theta,epsilon,delta_v,Value_High,Value_Low,LH_Ratio
0.35,0.1,0.13873628443003927,0.4994809045127292,0.3607446200826899,2.549875239657217
0.35,0.1,0.14363308912446715,0.5167487242454833,0.3731156351210162,2.2595242978395835
0.35,0.1,0.0961096411686273,0.46341055025707945,0.36730090908845214,2.577299497052408
0.35,0.1,0.11955025768687205,0.4915544865777521,0.37200422889088003,2.3608682161803762
0.35,0.1,0.08818002135968217,0.4775696166835187,0.38938959532383655,2.771249749904998
0.35,0.1,0.10896518894159035,0.48223560364908313,0.3732704147074928,2.370523689213641
0.35,0.1,0.14298428105818695,0.4978457770775214,0.3548614960193345,2.8048115953896855
0.35,0.1,0.14358490526600642,0.5212037156699204,0.377618810403914,2.4879922670791883
0.35,0.1,0.09794187417709038,0.46870043305192305,0.37075855887483267,2.4812871634932545
0.35,0.1,0.1005358165803723,0.49011955756365716,0.38958374098328485,2.628002207578527
0.35,0.1,0.05755939788451214,0.44872755611746457,0.3911681582329524,3.051721681029471
0.35,0.1,0.16090495336476396,0.5278288274014706,0.3669238740367067,2.597892258953266
0.35,0.1,0.20563595235541754,0.5411102854302112,0.3354743330747937,2.214730930047167
0.35,0.1,0.05343986383190924,0.4410442038599826,0.38760434002807337,2.8499712589919097
0.35,0.1,0.1673519832914805,0.5317320740169706,0.36438009072549016,3.019953686142626
0.35,0.1,0.11895879129074516,0.48789080736390383,0.3689320160731587,2.401268856015214
0.35,0.1,0.11192302536600257,0.49338880237754934,0.38146577701154677,2.388119404793433
0.35,0.1,0.08036569428925672,0.48112267360182775,0.40075697931257104,2.4331424518467992
0.35,0.1,0.1468588618477511,0.5184597270339095,0.3716008651861584,2.713246828035384
0.35,0.1,0.17465368252075214,0.5322327857168235,0.3575791031960714,2.5524417789296248
0.35,0.1,0.097899030407881,0.47792142316001657,0.38002239275213556,2.5527211630762783
0.35,0.1,0.166766191679049,0.5337089237105953,0.3669427320315463,2.07121368248605
0.35,0.1,0.1484211419205319,0.5096048608176664,0.3611837188971345,2.2551362283770966
0.35,0.1,0.08825910405243587,0.4690519094946504,0.38079280544221455,2.834025684411867
0.35,0.1,0.12272982100173141,0.4953299658315505,0.37260014482981907,2.5968116275905078
0.35,0.1,0.08830349820502054,0.4676823863543744,0.3793788881493539,2.99205792715947
0.35,0.1,0.17690394005062848,0.5355652381935481,0.3586612981429196,2.5317654328666253
0.35,0.1,0.11210385886946939,0.5032418157231326,0.39113795685366326,2.426187255885689
0.35,0.1,0.10159594721640719,0.49677838399440666,0.39518243677799947,2.6389788248992945
0.35,0.1,0.0724375293068118,0.4594610733738287,0.3870235440670169,2.5232192898378782
0.35,0.1,0.1263592771873906,0.5031871044375289,0.3768278272501383,2.337700310874323
0.35,0.1,0.137572975219649,0.493593548385039,0.35602057316539,2.433671140084468
0.35,0.1,0.0984370189191674,0.4797006511225675,0.3812636322034001,2.6415348757716437
0.35,0.1,0.10690827084696447,0.4778776438966059,0.37096937304964145,2.5911754558107845
0.35,0.1,0.0916495663090941,0.4693775339857376,0.3777279676766435,2.4238876476531437
0.35,0.1,0.08143239488301568,0.4613051514805448,0.3798727565975291,2.7895917518126243
0.35,0.1,0.14392562047192436,0.5255558611961285,0.38163024072420415,2.6078460399975643
0.35,0.1,0.186912323576082,0.544979769717139,0.358067446141057,2.6147665525687445
0.35,0.1,0.08963586217373148,0.46435325697151947,0.374717394797788,2.575220022463467
0.35,0.1,0.13246146899680733,0.515138682275585,0.3826772132787777,2.408789633835408
0.35,0.1,0.041933953733542306,0.4228525098329047,0.38091855609936237,2.4683187080234514
0.35,0.1,0.13309884513132697,0.5043318013517701,0.37123295622044317,2.534123680989921
0.35,0.1,0.08568320115455375,0.4765995031913118,0.39091630203675803,2.6669399915871064
0.35,0.1,0.1804847289796344,0.5306233464889768,0.3501386175093424,2.4996942641999733
0.35,0.1,0.08080080143564489,0.45468759372533335,0.37388679228968846,2.276183118633389
0.35,0.1,0.06891340145975833,0.45745214107271287,0.38853873961295454,2.647272725265206
0.35,0.1,0.10173208284085317,0.4755652293145606,0.3738331464737074,2.6899778046449487
0.35,0.1,0.13256993235820058,0.5183426119312033,0.38577267957300276,2.5022270407458738
0.35,0.1,0.15609983127521848,0.5068858806646951,0.3507860493894766,2.395411920280533
0.35,0.1,0.08396041329856613,0.4685692359437983,0.38460882264523216,2.709110640648256
0.35,0.1,0.11255032840958384,0.48919594704568914,0.3766456186361053,2.4194455882559796
0.35,0.1,0.2192233663019656,0.5753158827150555,0.3560925164130899,2.397090466277808
0.35,0.1,0.1329965561574089,0.5116327762042931,0.37863622004688424,2.6262031285028744
0.35,0.1,0.05078839084926512,0.45962990421299843,0.4088415133637333,2.6632774686699126
0.35,0.1,0.16375964770208284,0.5207694484254703,0.3570098007233875,2.6786186078888847
0.35,0.1,0.09678384506375193,0.49414933837867375,0.3973654933149218,2.606596765900232
0.35,0.1,0.08494308394846717,0.47906806139114577,0.3941249774426786,2.6864532508999726
0.35,0.1,0.12204170868665859,0.4972439376717861,0.3752022289851275,2.551776698762948
0.35,0.1,0.12498034726952711,0.482434733325655,0.3574543860561279,2.5734425008715966
0.35,0.1,0.06477582029941481,0.4574127343561348,0.39263691405671997,2.6983956392439605
0.35,0.1,0.1339238496676916,0.5031551322444411,0.3692312825767495,2.690738393255529
0.35,0.1,0.1225770275453566,0.4927388604222014,0.3701618328768448,2.8704575746725367
0.35,0.1,0.12760254073215332,0.49189460078934877,0.36429206005719544,3.5829041845366563
0.35,0.1,0.21176751228907525,0.5493284061020896,0.3375608938130143,2.2100457556381468
0.35,0.1,0.053973123046241245,0.44663235855779937,0.3926592355115581,2.873779813400716
0.35,0.1,0.08580421462902516,0.47458060073003344,0.3887763861010083,2.866008279479968
0.35,0.1,0.15480122628392795,0.5274348338036993,0.3726336075197713,2.4497104295867276
0.35,0.2,0.07884492857731812,0.46766143493211115,0.38881650635479303,2.5799625020319854
0.35,0.2,0.03715053882578151,0.44051966062906084,0.40336912180327933,2.7770503355247587
0.35,0.2,0.029626536245177193,0.4266143769698468,0.3969878407246696,2.6608298435741125
0.35,0.2,0.047851597857730854,0.4404577956843484,0.39260619782661754,2.794038759767811
0.35,0.2,0.06983399332754914,0.4614577575781582,0.3916237642506091,2.6674084746810798
0.35,0.2,0.07296127484255804,0.45415550917559605,0.381194234333038,2.6878307613881622
0.35,0.2,0.1172728973208072,0.5014789309176028,0.38420603359679556,2.844272534563732
0.35,0.2,0.13841704234895474,0.503525568736175,0.3651085263872203,2.6192154015360587
0.35,0.2,0.09109867919142423,0.4608519540786789,0.3697532748872547,2.5040742595210794
0.35,0.2,0.10581042258108792,0.4834606027836874,0.3776501802025995,2.7313091247741705
0.35,0.2,-0.010312822989441528,0.3882397515794112,0.39855257456885274,2.8952009626793296
0.35,0.2,0.08232774500530216,0.4735790131919003,0.39125126818659817,2.7987092401117906
0.35,0.2,0.09429640087042807,0.47204095032856336,0.3777445494581353,2.8411310695529823
0.35,0.2,0.12687752495317062,0.505103519296793,0.37822599434362236,2.71861710292612
0.35,0.2,0.027401336894287254,0.4218731379619555,0.39447180106766827,2.8949048477775365
0.35,0.2,0.06730703945777333,0.45832436243018093,0.3910173229724076,2.7045383062345256
0.35,0.2,0.026166249881375336,0.4318371569541183,0.40567090707274295,2.624583996219661
0.35,0.2,0.11538821523832082,0.4799600959352038,0.36457188069688296,2.6783550482296175
0.35,0.2,0.07389785556735179,0.45911634666104073,0.38521849109368894,2.664180027707754
0.35,0.2,0.07411573844119662,0.46017333398656435,0.3860575955453677,2.838210197873947
0.35,0.2,0.11173169772001262,0.4864487285409959,0.3747170308209833,2.6602547715108757
0.35,0.2,0.0834849900478658,0.4730961662991073,0.3896111762512415,2.808857206081247
0.35,0.2,0.11268010939476525,0.49478027460610874,0.3821001652113435,2.7522096947854933
0.35,0.2,0.04944015767017135,0.4484708159938839,0.39903065832371254,2.7447786025827243
0.35,0.2,0.04201135196579575,0.44474127779724393,0.4027299258314482,2.7960638286065644
0.35,0.2,0.08008832519993803,0.4536356389128289,0.37354731371289085,2.809502625860206
0.35,0.2,0.07469630439058839,0.4595146319851963,0.38481832759460793,2.8293369959777066
0.35,0.2,0.10948050903484607,0.4826802273317173,0.3731997182968712,2.579794870186822
0.35,0.2,0.04090265774589058,0.4423960901259447,0.40149343238005414,2.886668041659242
0.35,0.2,0.1597111655469894,0.5244221965608521,0.3647110310138627,2.5593267876191574
0.35,0.2,0.03394000111843004,0.42998385420970564,0.3960438530912756,2.6647234585172708
0.35,0.2,0.08732753327839127,0.4652288607972555,0.37790132751886424,2.5456878988733833
0.35,0.2,0.13531550062369763,0.5027093963418057,0.36739389571810804,2.7800598693139706
0.35,0.2,0.0638153131969797,0.44179852609815506,0.37798321290117537,2.778649166392928
0.35,0.2,0.052496586440539894,0.4467555848549224,0.3942589984143825,2.644117651299989
0.35,0.2,0.08537475346167117,0.4609847761316107,0.37561002266993954,2.6804995080399885
0.35,0.2,0.11993889720358886,0.48831326156960586,0.368374364366017,2.5418041132997424
0.35,0.2,0.06204379903618984,0.45302977048131354,0.3909859714451237,2.8776943260695664
0.35,0.2,0.048911299129845986,0.4411825325366855,0.3922712334068395,2.8416072656921467
0.35,0.2,0.09216411853665929,0.4677035441695933,0.375539425632934,2.7220851170788682
0.35,0.2,0.08606377088880152,0.47293895503393246,0.38687518414513095,2.617097995958766
0.35,0.2,0.13045785673204935,0.49698008682900047,0.3665222300969511,2.7926889965770942
0.35,0.2,0.013045205694790396,0.4192811015149843,0.4062358958201939,2.830886188906659
0.35,0.2,0.046184110938865375,0.4430881901593663,0.3969040792205009,2.9196852053635975
0.35,0.2,0.10092108715888648,0.48515689622710767,0.3842358090682212,2.723818024440925
0.35,0.2,0.0777536941387959,0.44330672794269077,0.36555303380389487,2.8437263488711055
0.35,0.2,0.08574027163731757,0.462166166707784,0.3764258950704664,2.6963530191749565
0.35,0.2,0.07664342069310476,0.46083847348141255,0.3841950527883078,2.794999149237549
0.35,0.2,0.07843584159173111,0.46125888121614167,0.38282303962441055,2.7251551472510624
0.35,0.2,0.06802598878449545,0.45575929595276193,0.3877333071682665,2.8779813213253744
0.35,0.2,0.13135198475320148,0.5101986824632871,0.37884669771008567,2.663561771634231
0.35,0.2,0.07755914221881233,0.4646619888311031,0.3871028466122908,2.6837717486756834
0.35,0.2,0.11188761131487757,0.483496269826302,0.37160865851142444,2.584618957197338
0.35,0.2,0.051385884800458026,0.4456502516235609,0.3942643668231029,2.7944875296133787
0.35,0.2,0.08757969773419677,0.47413122463081114,0.3865515268966144,2.697394793446768
0.35,0.2,0.11832425953264131,0.49227048091258063,0.3739462213799393,2.658767873502874
0.35,0.2,0.06811143031252181,0.45714356038974446,0.38903213007722265,2.804755376715859
0.35,0.2,0.08138322872368647,0.47391861370529315,0.39253538498160667,2.653887291017185
0.35,0.2,0.07330287840708444,0.4595031696938518,0.38620029128676736,2.8204762952013214
0.35,0.2,0.10078399360978857,0.4834474397660351,0.38266344615624653,2.7511994332826424
0.35,0.2,0.10783829245188953,0.49004043989838136,0.38220214744649184,2.7813821958968235
0.35,0.2,0.05892365174162456,0.4615736096123025,0.4026499578706779,2.838519123547461
0.35,0.2,0.07124103577392255,0.45472806077230193,0.3834870249983794,2.6983975273356653
0.35,0.2,0.164832817844069,0.5274406381964802,0.36260782035241124,2.6604690837892635
0.35,0.2,0.06917343625721672,0.43952940216634073,0.370355965909124,2.556438477242788
0.35,0.2,0.09060501380429015,0.4788824185200991,0.38827740471580896,2.6301916356522077
0.35,0.2,0.10865528932204643,0.48065577993749853,0.3720004906154521,2.678871457795359
0.35,0.2,0.07549247590292835,0.45793379329576345,0.3824413173928351,2.60843785123824
0.35,0.2,0.03552795195618935,0.433762850097102,0.3982348981409127,2.8952111047286566
0.35,0.2,0.05474041124910706,0.4606180534628546,0.40587764221374756,2.8092634077913003
0.35,0.2,0.11233974067825353,0.489596524159861,0.37725678348160746,2.7924142281354687
0.35,0.2,0.03887629490983452,0.4301834864759102,0.3913071915660757,2.603352838365434
0.35,0.2,0.06621199770884045,0.45637935752773245,0.390167359818892,2.6989258858594867
0.35,0.2,0.04644112221759883,0.4272292118702227,0.3807880896526239,2.7127665382409263
0.35,0.2,0.035719713258546615,0.4304157537629347,0.3946960405043881,2.711306966275637
0.35,0.2,0.08988485675195523,0.4698136521200011,0.37992879536804586,2.7061149502530384
0.35,0.2,0.08450565110616737,0.4606624007475238,0.3761567496413564,2.670215765393311
0.35,0.2,0.07371116032151831,0.4428438735891336,0.36913271326761526,2.829408979549295
0.35,0.2,0.08205860655227859,0.4629157648089206,0.380857158256642,2.7234269054058045
0.35,0.2,0.1005993962400189,0.46201591832032135,0.36141652208030245,2.7520394902262852
0.35,0.2,0.11188373222836812,0.5000687467880727,0.38818501455970456,2.632289161360771
0.35,0.2,0.10293771352500597,0.47158518385532616,0.3686474703303202,2.606357818046001
0.35,0.2,0.1458178433517694,0.5129644824619009,0.36714663911013146,2.9298111080137135
0.35,0.2,0.09069295102102676,0.4688304132626256,0.37813746224159883,2.8047778977704154
0.35,0.2,0.06540728692208564,0.4595120187867722,0.3941047318646866,2.8965016554340046
0.35,0.2,0.1077857739659383,0.4914916441134474,0.3837058701475091,2.7573654371720204
0.35,0.2,0.03607173705778416,0.4380544833187106,0.40198274626092645,2.8412002159966003
0.35,0.2,0.059381789901104154,0.4474563061495733,0.38807451624846917,2.7370376385706767
0.35,0.2,0.0706193841116769,0.4716133632125687,0.4009939791008918,2.7851457675472973
0.35,0.2,0.17917069986119732,0.5473038319884853,0.368133132127288,2.7372579502729826
0.35,0.2,0.0653314123276521,0.4576349851670541,0.392303572839402,2.655910353264681
0.35,0.2,0.07696693111409098,0.4506709499189187,0.37370401880482773,2.8069871581785675
0.35,0.2,0.03891937181699595,0.4437211228348643,0.40480175101786836,2.714116955830651
0.35,0.2,0.0976405499317679,0.47779291358040915,0.38015236364864124,2.8426162092884426
0.35,0.2,0.06581903370553094,0.4479164230479895,0.38209738934245857,3.109202207182225
0.35,0.2,0.0661431856943604,0.445711426000498,0.3795682403061376,2.726915207256517
0.35,0.2,0.12023046056274517,0.482500978329032,0.3622705177662868,2.581443604288552
0.35,0.2,0.10930286843808362,0.47702916002289664,0.367726291584813,2.737053239094
0.35,0.2,0.0763821296138012,0.4605501678930883,0.3841680382792871,2.858368123154347
0.35,0.2,0.12447087260964368,0.5067781194154708,0.3823072468058271,2.509651841411075
0.35,0.3,0.04445323180944294,0.4357766250742931,0.39132339326485016,2.8343467110564
0.35,0.3,-0.019993867987322445,0.39465759988548643,0.4146514678728089,2.995278375061123
0.35,0.3,0.050234958030993315,0.44482188725886396,0.39458692922787064,2.933341225992352
0.35,0.3,0.04014428674380982,0.440454178985975,0.4003098922421652,2.758148155795843
0.35,0.3,0.05029069838981254,0.4405932020415162,0.39030250365170366,2.8341460054875296
0.35,0.3,0.07626016534097557,0.45782226807191895,0.3815621027309434,2.8920066297220344
0.35,0.3,0.0291337316861231,0.43324585334224575,0.40411212165612265,2.804372437521261
0.35,0.3,0.03881706137852481,0.4297691880687667,0.3909521266902419,2.8421387247168615
0.35,0.3,0.06751533362690587,0.44547326484039784,0.37795793121349197,2.8513004896438394
0.35,0.3,0.08836850542493585,0.46850484352407334,0.3801363380991375,2.927001802886781
0.35,0.3,0.013403110073953228,0.40736494146916924,0.393961831395216,3.0148927039969595
0.35,0.3,0.03513023270284171,0.4419737502511634,0.4068435175483217,2.976148205169462
0.35,0.3,0.027040138170203953,0.421592423278288,0.39455228510808404,2.8795310484247225
0.35,0.3,0.08236684617378509,0.4736949690024166,0.3913281228286315,2.838164689223952
0.35,0.3,0.014308154901523429,0.41563497653075737,0.40132682162923394,2.911169770775048
0.35,0.3,0.0500723515958687,0.44583840428896593,0.3957660526930972,2.6956453258763435
0.35,0.3,0.020300342680269312,0.4213285463516999,0.4010282036714306,2.8646984998979725
0.35,0.3,0.12047494513305135,0.4887009295292344,0.36822598439618304,2.900381956815656
0.35,0.3,0.08180894160271479,0.4601623957853089,0.3783534541825941,2.717742012272232
0.35,0.3,0.06673742829419899,0.45628118806932993,0.38954375977513095,2.935147591668101
0.35,0.3,0.11086827448710274,0.4772360462945396,0.36636777180743685,2.8492998853484064
0.35,0.3,0.06870267825863391,0.4618645958004938,0.3931619175418599,2.9292181496101666
0.35,0.3,0.057710332770324946,0.4597021215595835,0.40199178878925856,2.828914196526247
0.35,0.3,0.04200896452045394,0.4425898604853094,0.40058089596485547,2.898569115195571
0.35,0.3,0.04500038440889892,0.4435792919808899,0.398578907571991,2.8700852768219534
0.35,0.3,0.030735162487141143,0.42202189409056373,0.3912867316034226,2.760327597447693
0.35,0.3,0.020391571135276954,0.41440427673882646,0.3940127056035495,2.9830866464065617
0.35,0.3,0.06200646936535675,0.44804369737550176,0.386037228010145,2.6685583764414917
0.35,0.3,0.024939584994581265,0.4285433781870235,0.4036037931924422,2.846347815197271
0.35,0.3,0.0720161483101927,0.4632522382675183,0.3912360899573256,2.775101967521254
0.35,0.3,0.0366736726352882,0.42798409742110133,0.3913104247858131,2.941654580854027
0.35,0.3,0.11133231177112057,0.4792618907769728,0.3679295790058522,2.782514373530786
0.35,0.3,0.08641669053103784,0.467139135333313,0.3807224448022752,2.750657763319441
0.35,0.3,0.021972661282818995,0.4101947688228859,0.3882221075400669,2.853119600210613
0.35,0.3,0.05505677297737738,0.4501747770387081,0.39511800406133074,2.834708215227675
0.35,0.3,0.08509356249559691,0.4607914642383759,0.375697901742779,2.9421003286271095
0.35,0.3,0.06070376588868476,0.44614431728365267,0.3854405513949679,2.800263881067592
0.35,0.3,0.049306758273214624,0.44409797074077906,0.39479121246756443,2.977145932763337
0.35,0.3,0.05532389219156092,0.4483167831219884,0.3929928909304275,2.683378026473966
0.35,0.3,0.0816517678314721,0.4541442430566425,0.3724924752251704,2.7500994673351395
0.35,0.3,0.1162703010125048,0.49688455686972705,0.38061425585722225,2.6051349231176983
0.35,0.3,0.09708221515633902,0.4650247931264381,0.36794257797009905,2.8753236761247307
0.35,0.3,0.025986244649611023,0.4340085702337738,0.4080223255841628,2.776590914870736
0.35,0.3,0.009111095083829512,0.41235079824230225,0.40323970315847274,2.8601384635268463
0.35,0.3,0.042471539409221104,0.43917708663801114,0.39670554722879003,2.894801277729198
0.35,0.3,0.09491755736351382,0.4578050399681339,0.36288748260462006,2.944039605244602
0.35,0.3,0.1145265927524926,0.4823883263362432,0.36786173358375057,2.8430255465741134
0.35,0.3,0.08566750484421315,0.468252883983744,0.38258537913953083,2.7555717424703796
0.35,0.3,0.032566641910801775,0.4243918992412929,0.3918252573304911,2.87328258307229
0.35,0.3,-0.0024164125944400316,0.4128673550972129,0.4152837676916529,2.8378432535059
0.35,0.3,0.057235390999168245,0.4480974295457873,0.39086203854661905,2.8759692676316644
0.35,0.3,0.08277439489230931,0.4653938624355419,0.3826194675432326,2.9022173747284126
0.35,0.3,0.07815655383754538,0.4616307004583415,0.3834741466207961,2.780692454731388
0.35,0.3,0.046374552761970056,0.44016901861726454,0.3937944658552945,2.926940550732915
0.35,0.3,0.010306304504713648,0.4179665674344756,0.40766026292976193,2.941832447265489
0.35,0.3,0.09775350849267678,0.4761486914748801,0.3783951829822033,2.8306891678035533
0.35,0.3,0.055563382284875396,0.44786214435061017,0.3922987620657348,2.765891439593789
0.35,0.3,0.06168227573153484,0.4510719943840118,0.38938971865247696,2.7984409026338857
0.35,0.3,0.024852268111722975,0.42449978006073713,0.39964751194901416,2.9278248944669065
0.35,0.3,0.05806829342768455,0.45038466029027036,0.3923163668625858,2.8485230956998673
0.35,0.3,0.07397620334798649,0.4741524372892837,0.4001762339412972,2.8359523480916455
0.35,0.3,0.046886579596735256,0.4543885071893279,0.4075019275925926,2.825787900566536
0.35,0.3,0.07941342747440344,0.46228935565954593,0.3828759281851425,2.7958665267097285
0.35,0.3,0.08799560412203422,0.47262268148849496,0.38462707736646073,2.672886268313423
0.35,0.3,0.06113219069728931,0.438698930780066,0.3775667400827767,2.7921872587309444
0.35,0.3,0.0506941247231259,0.4440953324384116,0.3934012077152857,2.7580581905586223
0.35,0.3,0.07591908767710548,0.4612866370504623,0.3853675493733568,2.7063103207287647
0.35,0.3,0.06820046720955691,0.4504408337571563,0.3822403665475994,2.7699298478384895
0.35,0.3,0.07187279192839513,0.4560574504298273,0.3841846585014322,2.7607949347725462
0.35,0.3,0.07758884517644227,0.47457152689167537,0.3969826817152331,2.82712398390507
0.35,0.3,0.08540991261986924,0.4705076153251336,0.38509770270526433,2.8734248894029264
0.35,0.3,0.045350387299348094,0.434076932867138,0.3887265455677899,2.737191635546942
0.35,0.3,0.035813423612803263,0.4425442442310365,0.40673082061823324,2.7823060077049013
0.35,0.3,-0.017778573589255164,0.38780875422630023,0.4055873278155554,2.955826622746479
0.35,0.3,0.03884358176287106,0.4336616082609026,0.39481802649803155,2.8973798156885904
0.35,0.3,0.06086494084107097,0.4479580719110677,0.3870931310699967,2.8358123608576875
0.35,0.3,0.06240936903420696,0.441547479516731,0.37913811048252405,2.841533839233745
0.35,0.3,0.11862023330968696,0.4782923403764898,0.35967210706680286,2.859297760052879
0.35,0.3,0.026028898781813747,0.42392128974550514,0.3978923909636914,2.7801743197308992
0.35,0.3,0.06875112049884352,0.45200240348260506,0.38325128298376154,2.816637346102955
0.35,0.3,0.09129018016357743,0.4805345156091171,0.38924433544553966,2.906112989449972
0.35,0.3,0.068242848388269,0.4498468586146959,0.3816040102264269,2.7055903984149006
0.35,0.3,0.09932837249847837,0.467712245320168,0.3683838728216896,3.0994434898183356
0.35,0.3,0.042710337938520415,0.43328233291422047,0.39057199497570005,2.862573708875172
0.35,0.3,0.06437075436891487,0.4577735996874627,0.3934028453185478,2.888245805500888
0.35,0.3,0.06618934271286392,0.4595533954930923,0.3933640527802284,2.953143375682691
0.35,0.3,-0.0015026159820699658,0.4148683952793973,0.41637101126146725,2.954663863318335
0.35,0.3,0.11237658245021354,0.4838323335943598,0.37145575114414625,2.6795279318165734
0.35,0.3,0.02718341766191812,0.4354945281850346,0.40831111052311647,2.8326081621923334
0.35,0.3,0.07781612575835839,0.47002453758879525,0.39220841183043686,2.8357260123713544
0.35,0.3,0.06504176846807747,0.45421199068176243,0.38917022221368497,2.789359114039879
0.35,0.3,0.0600966066551859,0.4405357314725458,0.3804391248173599,2.7370595310441974
0.35,0.3,0.046628867714344935,0.4475121307975241,0.4008832630831792,2.7828872365147537
0.35,0.3,0.00852208968267315,0.4112960598638059,0.40277397018113276,2.9140333679960304
0.35,0.3,0.03996885531160144,0.43458374933521476,0.3946148940236133,2.921859018097476
0.35,0.3,0.03878456914252598,0.42990265504850833,0.39111808590598235,3.2019438839252725
0.35,0.3,0.07719181122978946,0.4534449732949489,0.37625316206515946,2.8096692342802436
0.35,0.3,0.11267467366814965,0.480795843073619,0.36812116940546935,2.8220495147972833
0.35,0.3,0.07283543783071089,0.4577427087178193,0.3849072708871084,2.879049194216697
0.35,0.3,0.09371527864985502,0.481976599500526,0.388261320850671,2.792798745843531
0.35,0.4,0.07822947099878103,0.45946166933724764,0.3812321983384666,2.8292948236449478
0.35,0.4,0.02492696439426134,0.43313964696032115,0.4082126825660598,2.981899793292373
0.35,0.4,0.018597595268000866,0.42015751738460627,0.4015599221166054,2.9130345556394026
0.35,0.4,0.030318098106750124,0.4303228845678545,0.4000047864611044,2.918183749953995
0.35,0.4,-0.015872872172320085,0.387499688576981,0.4033725607493011,2.9755484971311703
0.35,0.4,0.020576130725138808,0.4140615588780273,0.3934854281528885,2.903074750828044
0.35,0.4,0.029277803297555027,0.4284471984636772,0.39916939516612215,2.992216748483293
0.35,0.4,0.06117850370528294,0.44843853069943285,0.3872600269941499,2.888372931442376
0.35,0.4,0.04226368914375328,0.429012126181817,0.3867484370380637,2.882252788199131
0.35,0.4,0.035485758094683906,0.42756262022236186,0.39207686212767795,3.0356939935700944
0.35,0.4,0.03211423554963638,0.4200253922150862,0.38791115666544984,2.9924437800738395
0.35,0.4,0.04601346639062309,0.4433107029738593,0.39729723658323624,3.087046503611049
0.35,0.4,0.01693332273361381,0.41689395604466223,0.3999606333110484,2.8832036428749266
0.35,0.4,0.06188869222433291,0.453975831301341,0.3920871390770081,2.954855321250098
0.35,0.4,0.09478480822779867,0.4799480470618756,0.38516323883407694,2.939014602931836
0.35,0.4,-0.019226619212161455,0.39402249944378753,0.413249118655949,2.941508448841459
0.35,0.4,-0.003265708215787644,0.40747542705685036,0.410741135272638,2.8839846345176285
0.35,0.4,0.05662925635838678,0.43845561730600546,0.3818263609476187,3.0204451261858316
0.35,0.4,0.06715887116371433,0.4536043778915416,0.3864455067278273,2.8478155052343457
0.35,0.4,0.026523238190641896,0.43199419605295114,0.40547095786230924,2.92743706466031
0.35,0.4,0.05872264830221313,0.4420206455967328,0.3832979972945197,2.858279788167698
0.35,0.4,0.07800249904686796,0.4711615456896673,0.3931590466427993,2.886501455932921
0.35,0.4,0.06727039071615365,0.46422493193006586,0.3969545412139122,2.8770995672794726
0.35,0.4,0.041607553922716034,0.43906367350390224,0.3974561195811862,2.928779669542059
0.35,0.4,0.004662122733689378,0.4187734756397039,0.41411135290601453,2.8639908686224347
0.35,0.4,0.028991058518650303,0.4228900767284805,0.3938990182098302,2.814303381817004
0.35,0.4,0.03001371891363247,0.4243449330323667,0.39433121411873423,3.0036037813323846
0.35,0.4,0.06320783378730549,0.448096188365557,0.3848883545782515,2.841334717571119
0.35,0.4,0.05431835843778604,0.4514776749724976,0.39715931653471154,2.8772017185990455
0.35,0.4,0.044627981720400944,0.44745287848248155,0.4028248967620806,2.926827744381722
0.35,0.4,0.03524880175772788,0.4313415049631752,0.3960927032054473,2.8768015982289494
0.35,0.4,0.058600809843894874,0.4427917218213207,0.38419091197742583,2.8736096196872234
0.35,0.4,0.065284678351399,0.4560120897080298,0.3907274113566308,2.863557720139542
0.35,0.4,0.010483458731926076,0.4037222455399096,0.3932387868079835,2.960808100833396
0.35,0.4,0.03981052487679149,0.4384598102571771,0.39864928538038563,2.9187769882190917
0.35,0.4,0.10810807324851118,0.47280162781916646,0.3646935545706553,2.878013458166245
0.35,0.4,0.058942180760258256,0.43956398417911496,0.3806218034188567,3.0163915292093963
0.35,0.4,0.07336719620384391,0.4653952715991476,0.3920280753953037,2.985195612011991
0.35,0.4,0.03650802132669784,0.4297234666758892,0.39321544534919134,2.8816843478007037
0.35,0.4,0.057424451970719215,0.42846569201988743,0.3710412400491682,2.921524388092413
0.35,0.4,0.07037681986815641,0.46462690428144865,0.39425008441329223,2.846652948764704
0.35,0.4,0.13291922329837103,0.4852923891518627,0.35237316585349165,2.9033371456596835
0.35,0.4,0.03149267892123159,0.43838026431427296,0.4068875853930414,2.8685305724104406
0.35,0.4,0.009202790672094396,0.4160429010382126,0.4068401103661182,2.9039987651267656
0.35,0.4,0.03893408465166992,0.4387611927702646,0.3998271081185947,2.9504514245027478
0.35,0.4,0.05433712126922002,0.4308911212214469,0.3765539999522269,2.9913312509894867
0.35,0.4,0.06650883603967378,0.449060306358674,0.3825514703190002,2.963112426445215
0.35,0.4,0.06442894591087706,0.4533121646345735,0.38888321872369647,2.875829358969064
0.35,0.4,0.025828500406022803,0.42341139211008455,0.39758289170406175,3.015770524392278
0.35,0.4,0.019216240278365437,0.4250894923618685,0.40587325208350306,2.8971978018603726
0.35,0.4,0.05916084077695083,0.448860629268638,0.3896997884916872,2.915168517419367
0.35,0.4,0.08061013168515213,0.462473233649402,0.3818631019642499,3.028346547708093
0.35,0.4,-0.005438685887344419,0.40444786438318125,0.4098865502705257,2.865208741704827
0.35,0.4,0.05381951217621439,0.44115668487451837,0.387337172698304,2.9002398397686022
