theta_post,p_high_post,delta_v,Value_High,Value_Low,LH_Ratio
0.25,0.825,0.5185434326212601,0.824999936238743,0.3064565036174829,1.314022169755868
0.25,0.825,0.5207019692821444,0.824999948605625,0.3042979793234805,1.3239997779147423
0.25,0.825,0.5251945680369765,0.8249999453524447,0.2998053773154682,1.3138735127668308
0.25,0.825,0.510591365794429,0.8249999339482437,0.3144085681538147,1.2970746589594802
0.25,0.825,0.5369592668160299,0.8249999103118991,0.28804064349586916,1.3293329466936665
0.25,0.825,0.5322407918489287,0.8249999552103479,0.29275916336141916,1.333999762946772
0.25,0.825,0.5154183264118142,0.8249999222813227,0.3095815958695085,1.328063625784852
0.25,0.8,0.5050505711548736,0.7999999778036355,0.2949494066487619,1.2988906057422205
0.25,0.8,0.4850932218980423,0.7999999508149997,0.3149067289169574,1.3229256238634863
0.25,0.8,0.4909366263310694,0.7999999654968661,0.30906333916579676,1.3131411522167091
0.25,0.8,0.482769127353325,0.799999966380561,0.31723083902723603,1.3179878623679755
0.25,0.8,0.4920951169724562,0.7999999565772085,0.30790483960475223,1.3248200546208755
0.25,0.8,0.501362351020023,0.7999999631652516,0.29863761214522855,1.2987804721699714
0.25,0.8,0.4920962123486804,0.7999999484687501,0.3079037361200697,1.3050644546299686
0.25,0.8,0.503199153210613,0.7999999631259194,0.29680080991530633,1.315005939293955
0.25,0.8,0.5143581758576853,0.7999999700587143,0.285641794201029,1.3268770663970701
0.25,0.8,0.5138419922814216,0.7999999623144122,0.2861579700329906,1.310282204448577
0.25,0.8,0.504773902769415,0.7999999745174704,0.2952260717480554,1.295576602418749
0.25,0.8,0.48713631828151577,0.79999995243865,0.3128636341571342,1.317081616567875
0.25,0.8,0.5110455040929884,0.7999999524034593,0.28895444831047096,1.3309669826472557
0.25,0.8,0.49354345387501264,0.7999999574924955,0.3064565036174829,1.314022169755868
0.25,0.8,0.4957019864136027,0.7999999657370832,0.3042979793234805,1.3239997779147423
0.25,0.8,0.5001945862528283,0.7999999635682965,0.2998053773154682,1.3138735127668308
0.25,0.8,0.4855913878116813,0.799999955965496,0.3144085681538147,1.2970746589594802
0.25,0.8,0.5119592967120634,0.7999999402079326,0.28804064349586916,1.3293329466936665
0.25,0.8,0.5072408067788128,0.7999999701402319,0.29275916336141916,1.333999762946772
0.25,0.8,0.4904183523180402,0.7999999481875487,0.3095815958695085,1.328063625784852
0.25,0.775,0.48005058225305564,0.7749999889018175,0.2949494066487619,1.2988906057422205
0.25,0.775,0.46009324649054234,0.7749999754074998,0.3149067289169574,1.3229256238634863
0.25,0.775,0.4659366435826362,0.774999982748433,0.30906333916579676,1.3131411522167091
0.25,0.775,0.4577691441630444,0.7749999831902804,0.31723083902723603,1.3179878623679755
0.25,0.775,0.4670951386838519,0.7749999782886041,0.30790483960475223,1.3248200546208755
0.25,0.775,0.4763623694373973,0.7749999815826258,0.29863761214522855,1.2987804721699714
0.25,0.775,0.46709623811430523,0.7749999742343749,0.3079037361200697,1.3050644546299686
0.25,0.775,0.47819917164765324,0.7749999815629596,0.29680080991530633,1.315005939293955
0.25,0.775,0.489358190828328,0.774999985029357,0.285641794201029,1.3268770663970701
0.25,0.775,0.48884201112421544,0.774999981157206,0.2861579700329906,1.310282204448577
0.25,0.775,0.4797739155106798,0.7749999872587352,0.2952260717480554,1.295576602418749
0.25,0.775,0.46213634206219106,0.7749999762193253,0.3128636341571342,1.317081616567875
0.25,0.775,0.4860455278912588,0.7749999762017298,0.28895444831047096,1.3309669826472557
0.25,0.775,0.4685434751287648,0.7749999787462477,0.3064565036174829,1.314022169755868
0.25,0.775,0.47070200354506114,0.7749999828685417,0.3042979793234805,1.3239997779147423
0.25,0.775,0.4751946044686801,0.7749999817841483,0.2998053773154682,1.3138735127668308
0.25,0.775,0.4605914098289332,0.7749999779827479,0.3144085681538147,1.2970746589594802
0.25,0.775,0.4869593266080972,0.7749999701039664,0.28804064349586916,1.3293329466936665
0.25,0.775,0.482240821708697,0.7749999850701161,0.29275916336141916,1.333999762946772
0.25,0.775,0.4654183782242657,0.7749999740937742,0.3095815958695085,1.328063625784852
0.25,0.75,0.455050593351238,0.7499999999999999,0.2949494066487619,1.2988906057422205
0.25,0.75,0.43509327108304247,0.7499999999999999,0.3149067289169574,1.3229256238634863
0.25,0.75,0.44093666083420313,0.7499999999999999,0.30906333916579676,1.3131411522167091
0.25,0.75,0.43276916097276386,0.7499999999999999,0.31723083902723603,1.3179878623679755
0.25,0.75,0.44209516039524765,0.7499999999999999,0.30790483960475223,1.3248200546208755
0.25,0.75,0.45136238785477134,0.7499999999999999,0.29863761214522855,1.2987804721699714
0.25,0.75,0.4420962638799302,0.7499999999999999,0.3079037361200697,1.3050644546299686
0.25,0.75,0.45319919008469356,0.7499999999999999,0.29680080991530633,1.315005939293955
0.25,0.75,0.4643582057989709,0.7499999999999999,0.285641794201029,1.3268770663970701
0.25,0.75,0.4638420299670093,0.7499999999999999,0.2861579700329906,1.310282204448577
0.25,0.75,0.4547739282519445,0.7499999999999999,0.2952260717480554,1.295576602418749
0.25,0.75,0.4371363658428657,0.7499999999999999,0.3128636341571342,1.317081616567875
0.25,0.75,0.46104555168952893,0.7499999999999999,0.28895444831047096,1.3309669826472557
0.25,0.75,0.443543496382517,0.7499999999999999,0.3064565036174829,1.314022169755868
0.25,0.75,0.4457020206765194,0.7499999999999999,0.3042979793234805,1.3239997779147423
0.25,0.75,0.4501946226845317,0.7499999999999999,0.2998053773154682,1.3138735127668308
0.25,0.75,0.4355914318461852,0.7499999999999999,0.3144085681538147,1.2970746589594802
0.25,0.75,0.4619593565041307,0.7499999999999999,0.28804064349586916,1.3293329466936665
0.25,0.75,0.4572408366385807,0.7499999999999999,0.29275916336141916,1.333999762946772
0.25,0.75,0.4404184041304914,0.7499999999999999,0.3095815958695085,1.328063625784852
0.25,0.725,0.43005060444942056,0.7250000110981825,0.2949494066487619,1.2988906057422205
0.25,0.725,0.4100932956755427,0.7250000245925001,0.3149067289169574,1.3229256238634863
0.25,0.725,0.4159366780857703,0.725000017251567,0.30906333916579676,1.3131411522167091
0.25,0.725,0.40776917778248356,0.7250000168097196,0.31723083902723603,1.3179878623679755
0.25,0.725,0.41709518210664365,0.7250000217113959,0.30790483960475223,1.3248200546208755
0.25,0.725,0.4263624062721456,0.7250000184173742,0.29863761214522855,1.2987804721699714
0.25,0.725,0.41709628964555534,0.7250000257656251,0.3079037361200697,1.3050644546299686
0.25,0.725,0.4281992085217341,0.7250000184370404,0.29680080991530633,1.315005939293955
0.25,0.725,0.43935822076961406,0.725000014970643,0.285641794201029,1.3268770663970701
0.25,0.725,0.4388420488098034,0.725000018842794,0.2861579700329906,1.310282204448577
0.25,0.725,0.4297739409932094,0.7250000127412648,0.2952260717480554,1.295576602418749
0.25,0.725,0.41213638962354054,0.7250000237806747,0.3128636341571342,1.317081616567875
0.25,0.725,0.43604557548779926,0.7250000237982702,0.28895444831047096,1.3309669826472557
0.25,0.725,0.4185435176362694,0.7250000212537523,0.3064565036174829,1.314022169755868
0.25,0.725,0.4207020378079778,0.7250000171314583,0.3042979793234805,1.3239997779147423
0.25,0.725,0.4251946409003835,0.7250000182158517,0.2998053773154682,1.3138735127668308
0.25,0.725,0.41059145386343743,0.7250000220172521,0.3144085681538147,1.2970746589594802
0.25,0.725,0.43695938640016446,0.7250000298960336,0.28804064349586916,1.3293329466936665
0.25,0.725,0.4322408515684647,0.7250000149298839,0.29275916336141916,1.333999762946772
0.25,0.725,0.4154184300367172,0.7250000259062257,0.3095815958695085,1.328063625784852
0.25,0.7,0.4050506155476026,0.7000000221963645,0.2949494066487619,1.2988906057422205
0.25,0.7,0.3850933202680428,0.7000000491850003,0.3149067289169574,1.3229256238634863
0.25,0.7,0.3909366953373371,0.7000000345031339,0.30906333916579676,1.3131411522167091
0.25,0.7,0.38276919459220293,0.700000033619439,0.31723083902723603,1.3179878623679755
0.25,0.7,0.3920952038180393,0.7000000434227915,0.30790483960475223,1.3248200546208755
0.25,0.7,0.4013624246895199,0.7000000368347484,0.29863761214522855,1.2987804721699714
0.25,0.7,0.3920963154111802,0.7000000515312499,0.3079037361200697,1.3050644546299686
0.25,0.7,0.4031992269587743,0.7000000368740806,0.29680080991530633,1.315005939293955
0.25,0.7,0.41435823574025676,0.7000000299412857,0.285641794201029,1.3268770663970701
0.25,0.7,0.4138420676525971,0.7000000376855877,0.2861579700329906,1.310282204448577
0.25,0.7,0.4047739537344742,0.7000000254825296,0.2952260717480554,1.295576602418749
0.25,0.7,0.38713641340421584,0.70000004756135,0.3128636341571342,1.317081616567875
0.25,0.7,0.4110455992860697,0.7000000475965407,0.28895444831047096,1.3309669826472557
0.25,0.7,0.3935435388900216,0.7000000425075045,0.3064565036174829,1.314022169755868
0.25,0.7,0.3957020549394363,0.7000000342629168,0.3042979793234805,1.3239997779147423
0.25,0.7,0.4001946591162353,0.7000000364317035,0.2998053773154682,1.3138735127668308
0.25,0.7,0.38559147588068954,0.7000000440345042,0.3144085681538147,1.2970746589594802
0.25,0.7,0.4119594162961982,0.7000000597920674,0.28804064349586916,1.3293329466936665
0.25,0.7,0.4072408664983488,0.700000029859768,0.29275916336141916,1.333999762946772
0.25,0.7,0.3904184559429428,0.7000000518124513,0.3095815958695085,1.328063625784852
0.25,0.675,0.38005062664578493,0.6750000332945468,0.2949494066487619,1.2988906057422205
0.25,0.675,0.3600933448605433,0.6750000737775007,0.3149067289169574,1.3229256238634863
0.25,0.675,0.36593671258890437,0.6750000517547011,0.30906333916579676,1.3131411522167091
0.25,0.675,0.35776921140192275,0.6750000504291588,0.31723083902723603,1.3179878623679755
0.25,0.675,0.3670952255294353,0.6750000651341875,0.30790483960475223,1.3248200546208755
0.25,0.675,0.37636244310689415,0.6750000552521227,0.29863761214522855,1.2987804721699714
0.25,0.675,0.36709634117680523,0.675000077296875,0.3079037361200697,1.3050644546299686
0.25,0.675,0.37819924539581495,0.6750000553111213,0.29680080991530633,1.315005939293955
0.25,0.675,0.3893582507108998,0.6750000449119288,0.285641794201029,1.3268770663970701
0.25,0.675,0.3888420864953912,0.6750000565283818,0.2861579700329906,1.310282204448577
0.25,0.675,0.379773966475739,0.6750000382237944,0.2952260717480554,1.295576602418749
0.25,0.675,0.3621364371848907,0.6750000713420249,0.3128636341571342,1.317081616567875
0.25,0.675,0.38604562308434015,0.6750000713948111,0.28895444831047096,1.3309669826472557
0.25,0.675,0.3685435601437741,0.675000063761257,0.3064565036174829,1.314022169755868
0.25,0.675,0.3707020720708945,0.675000051394375,0.3042979793234805,1.3239997779147423
0.25,0.675,0.3751946773320871,0.6750000546475553,0.2998053773154682,1.3138735127668308
0.25,0.675,0.36059149789794165,0.6750000660517563,0.3144085681538147,1.2970746589594802
0.25,0.675,0.3869594461922317,0.6750000896881009,0.28804064349586916,1.3293329466936665
0.25,0.675,0.382240881428233,0.6750000447896521,0.29275916336141916,1.333999762946772
0.25,0.675,0.3654184818491686,0.6750000777186771,0.3095815958695085,1.328063625784852
0.25,0.6499999999999999,0.35505063774396706,0.650000044392729,0.2949494066487619,1.2988906057422205
0.25,0.6499999999999999,0.3350933694530431,0.6500000983700005,0.3149067289169574,1.3229256238634863
0.25,0.6499999999999999,0.34093672984047096,0.6500000690062677,0.30906333916579676,1.3131411522167091
0.25,0.6499999999999999,0.332769228211642,0.650000067238878,0.31723083902723603,1.3179878623679755
0.25,0.6499999999999999,0.34209524724083085,0.6500000868455831,0.30790483960475223,1.3248200546208755
0.25,0.6499999999999999,0.3513624615242682,0.6500000736694967,0.29863761214522855,1.2987804721699714
0.25,0.6499999999999999,0.34209636694242995,0.6500001030624997,0.3079037361200697,1.3050644546299686
0.25,0.6499999999999999,0.35319926383285516,0.6500000737481615,0.29680080991530633,1.315005939293955
0.25,0.6499999999999999,0.36435826568154284,0.6500000598825718,0.285641794201029,1.3268770663970701
0.25,0.6499999999999999,0.36384210533818506,0.6500000753711757,0.2861579700329906,1.310282204448577
0.25,0.6499999999999999,0.3547739792170038,0.6500000509650592,0.2952260717480554,1.295576602418749
0.25,0.6499999999999999,0.3371364609655653,0.6500000951226995,0.3128636341571342,1.317081616567875
0.25,0.6499999999999999,0.36104564688261015,0.6500000951930811,0.28895444831047096,1.3309669826472557
0.25,0.6499999999999999,0.34354358139752617,0.650000085015009,0.3064565036174829,1.314022169755868
0.25,0.6499999999999999,0.34570208920235274,0.6500000685258333,0.3042979793234805,1.3239997779147423
0.25,0.6499999999999999,0.3501946955479387,0.6500000728634069,0.2998053773154682,1.3138735127668308
0.25,0.6499999999999999,0.33559151991519354,0.6500000880690082,0.3144085681538147,1.2970746589594802
0.25,0.6499999999999999,0.36195947608826545,0.6500001195841346,0.28804064349586916,1.3293329466936665
0.25,0.6499999999999999,0.35724089635811673,0.6500000597195359,0.29275916336141916,1.333999762946772
0.25,0.6499999999999999,0.3404185077553945,0.650000103624903,0.3095815958695085,1.328063625784852
0.25,0.625,0.3300506488421494,0.6250000554909113,0.2949494066487619,1.2988906057422205
0.25,0.625,0.31009339404554354,0.625000122962501,0.3149067289169574,1.3229256238634863
0.25,0.625,0.31593674709203823,0.625000086257835,0.30906333916579676,1.3131411522167091
0.25,0.625,0.3077692450213617,0.6250000840485977,0.31723083902723603,1.3179878623679755
0.25,0.625,0.31709526895222695,0.6250001085569792,0.30790483960475223,1.3248200546208755
0.25,0.625,0.32636247994164236,0.6250000920868709,0.29863761214522855,1.2987804721699714
0.25,0.625,0.317096392708055,0.6250001288281247,0.3079037361200697,1.3050644546299686
0.25,0.625,0.3281992822698958,0.6250000921852021,0.29680080991530633,1.315005939293955
0.25,0.625,0.3393582806521859,0.6250000748532148,0.285641794201029,1.3268770663970701
0.25,0.625,0.33884212418097903,0.6250000942139696,0.2861579700329906,1.310282204448577
0.25,0.625,0.32977399195826873,0.6250000637063241,0.2952260717480554,1.295576602418749
0.25,0.625,0.3121364847462404,0.6250001189033746,0.3128636341571342,1.317081616567875
0.25,0.625,0.3360456706808805,0.6250001189913514,0.28895444831047096,1.3309669826472557
0.25,0.625,0.3185436026512787,0.6250001062687616,0.3064565036174829,1.314022169755868
0.25,0.625,0.3207021063338111,0.6250000856572916,0.3042979793234805,1.3239997779147423
0.25,0.625,0.3251947137637906,0.6250000910792588,0.2998053773154682,1.3138735127668308
0.25,0.625,0.31059154193244576,0.6250001100862604,0.3144085681538147,1.2970746589594802
0.25,0.625,0.3369595059842993,0.6250001494801685,0.28804064349586916,1.3293329466936665
0.25,0.625,0.3322409112880008,0.62500007464942,0.29275916336141916,1.333999762946772
0.25,0.625,0.3154185336616202,0.6250001295311287,0.3095815958695085,1.328063625784852
0.25,0.6,0.30505065994033165,0.6000000665890936,0.2949494066487619,1.2988906057422205
0.25,0.6,0.28509341863804366,0.6000001475550011,0.3149067289169574,1.3229256238634863
0.25,0.6,0.29093676434360516,0.6000001035094019,0.30906333916579676,1.3131411522167091
0.25,0.6,0.2827692618310812,0.6000001008583172,0.31723083902723603,1.3179878623679755
0.25,0.6,0.2920952906636227,0.600000130268375,0.30790483960475223,1.3248200546208755
0.25,0.6,0.3013624983590165,0.6000001105042451,0.29863761214522855,1.2987804721699714
0.25,0.6,0.29209641847367984,0.6000001545937496,0.3079037361200697,1.3050644546299686
0.25,0.6,0.30319930070693624,0.6000001106222426,0.29680080991530633,1.315005939293955
0.25,0.6,0.3143582956228288,0.6000000898238578,0.285641794201029,1.3268770663970701
0.25,0.6,0.313842143023773,0.6000001130567636,0.2861579700329906,1.310282204448577
0.25,0.6,0.3047740046995334,0.6000000764475888,0.2952260717480554,1.295576602418749
0.25,0.6,0.28713650852691536,0.6000001426840496,0.3128636341571342,1.317081616567875
0.25,0.6,0.3110456944791508,0.6000001427896218,0.28895444831047096,1.3309669826472557
0.25,0.6,0.29354362390503097,0.6000001275225139,0.3064565036174829,1.314022169755868
0.25,0.6,0.2957021234652693,0.6000001027887498,0.3042979793234805,1.3239997779147423
0.25,0.6,0.3001947319796423,0.6000001092951105,0.2998053773154682,1.3138735127668308
0.25,0.6,0.28559156394969776,0.6000001321035124,0.3144085681538147,1.2970746589594802
0.25,0.6,0.3119595358803329,0.6000001793762021,0.28804064349586916,1.3293329466936665
0.25,0.6,0.30724092621788457,0.6000000895793037,0.29275916336141916,1.333999762946772
0.25,0.6,0.2904185595678461,0.6000001554373546,0.3095815958695085,1.328063625784852
0.25,0.575,0.280050671038514,0.5750000776872759,0.2949494066487619,1.2988906057422205
0.25,0.575,0.2600934432305439,0.5750001721475013,0.3149067289169574,1.3229256238634863
0.25,0.575,0.2659367815951721,0.5750001207609688,0.30906333916579676,1.3131411522167091
0.25,0.575,0.25776927864080057,0.5750001176680366,0.31723083902723603,1.3179878623679755
0.25,0.575,0.2670953123750185,0.5750001519797707,0.30790483960475223,1.3248200546208755
0.25,0.575,0.2763625167763907,0.5750001289216192,0.29863761214522855,1.2987804721699714
0.25,0.575,0.2670964442393048,0.5750001803593745,0.3079037361200697,1.3050644546299686
0.25,0.575,0.27819931914397644,0.5750001290592828,0.29680080991530633,1.315005939293955
0.25,0.575,0.2893583105934716,0.5750001047945006,0.285641794201029,1.3268770663970701
0.25,0.575,0.28884216186656697,0.5750001318995576,0.2861579700329906,1.310282204448577
0.25,0.575,0.2797740174407982,0.5750000891888536,0.2952260717480554,1.295576602418749
0.25,0.575,0.2621365323075902,0.5750001664647244,0.3128636341571342,1.317081616567875
0.25,0.575,0.28604571827742103,0.575000166587892,0.28895444831047096,1.3309669826472557
0.25,0.575,0.26854364515878326,0.5750001487762662,0.3064565036174829,1.314022169755868
0.25,0.575,0.27070214059672776,0.5750001199202083,0.3042979793234805,1.3239997779147423
0.25,0.575,0.275194750195494,0.5750001275109622,0.2998053773154682,1.3138735127668308
0.25,0.575,0.26059158596694987,0.5750001541207646,0.3144085681538147,1.2970746589594802
0.25,0.575,0.28695956577636644,0.5750002092722356,0.28804064349586916,1.3293329466936665
0.25,0.575,0.28224094114776854,0.5750001045091877,0.29275916336141916,1.333999762946772
0.25,0.575,0.2654185854740718,0.5750001813435803,0.3095815958695085,1.328063625784852
0.25,0.55,0.25505068213669635,0.5500000887854583,0.2949494066487619,1.2988906057422205
0.25,0.55,0.23509346782304402,0.5500001967400014,0.3149067289169574,1.3229256238634863
0.25,0.55,0.24093679884673913,0.5500001380125359,0.30906333916579676,1.3131411522167091
0.25,0.55,0.23276929545052016,0.5500001344777562,0.31723083902723603,1.3179878623679755
0.25,0.55,0.24209533408641426,0.5500001736911665,0.30790483960475223,1.3248200546208755
0.25,0.55,0.25136253519376484,0.5500001473389934,0.29863761214522855,1.2987804721699714
0.25,0.55,0.24209647000492984,0.5500002061249996,0.3079037361200697,1.3050644546299686
0.25,0.55,0.253199337581017,0.5500001474963233,0.29680080991530633,1.315005939293955
0.25,0.55,0.26435832556411465,0.5500001197651436,0.285641794201029,1.3268770663970701
0.25,0.55,0.2638421807093607,0.5500001507423513,0.2861579700329906,1.310282204448577
0.25,0.55,0.2547740301820631,0.5500001019301185,0.2952260717480554,1.295576602418749
0.25,0.55,0.23713655608826528,0.5500001902453995,0.3128636341571342,1.317081616567875
0.25,0.55,0.26104574207569137,0.5500001903861623,0.28895444831047096,1.3309669826472557
0.25,0.55,0.24354366641253566,0.5500001700300186,0.3064565036174829,1.314022169755868
0.25,0.55,0.2457021577281861,0.5500001370516666,0.3042979793234805,1.3239997779147423
0.25,0.55,0.2501947684113458,0.550000145726814,0.2998053773154682,1.3138735127668308
0.25,0.55,0.23559160798420187,0.5500001761380165,0.3144085681538147,1.2970746589594802
0.25,0.55,0.2619595956724002,0.5500002391682693,0.28804064349586916,1.3293329466936665
0.25,0.55,0.2572409560776525,0.5500001194390717,0.29275916336141916,1.333999762946772
0.25,0.55,0.2404186113802974,0.5500002072498059,0.3095815958695085,1.328063625784852
0.25,0.5249999999999999,0.23005069323487848,0.5250000998836404,0.2949494066487619,1.2988906057422205
0.25,0.5249999999999999,0.21009349241554415,0.5250002213325016,0.3149067289169574,1.3229256238634863
0.25,0.5249999999999999,0.21593681609830617,0.5250001552641029,0.30906333916579676,1.3131411522167091
0.25,0.5249999999999999,0.20776931226023965,0.5250001512874757,0.31723083902723603,1.3179878623679755
0.25,0.5249999999999999,0.21709535579781014,0.5250001954025624,0.30790483960475223,1.3248200546208755
0.25,0.5249999999999999,0.2263625536111391,0.5250001657563677,0.29863761214522855,1.2987804721699714
0.25,0.5249999999999999,0.21709649577055468,0.5250002318906244,0.3079037361200697,1.3050644546299686
0.25,0.5249999999999999,0.2281993560180574,0.5250001659333637,0.29680080991530633,1.315005939293955
0.25,0.5249999999999999,0.23935834053475769,0.5250001347357867,0.285641794201029,1.3268770663970701
0.25,0.5249999999999999,0.2388421995521548,0.5250001695851454,0.2861579700329906,1.310282204448577
0.25,0.5249999999999999,0.22977404292332781,0.5250001146713832,0.2952260717480554,1.295576602418749
0.25,0.5249999999999999,0.21213657986894013,0.5250002140260743,0.3128636341571342,1.317081616567875
0.25,0.5249999999999999,0.2360457658739616,0.5250002141844325,0.28895444831047096,1.3309669826472557
0.25,0.5249999999999999,0.21854368766628784,0.5250001912837707,0.3064565036174829,1.314022169755868
0.25,0.5249999999999999,0.22070217485964433,0.5250001541831248,0.3042979793234805,1.3239997779147423
0.25,0.5249999999999999,0.22519478662719772,0.5250001639426659,0.2998053773154682,1.3138735127668308
0.25,0.5249999999999999,0.21059163000145398,0.5250001981552687,0.3144085681538147,1.2970746589594802
0.25,0.5249999999999999,0.23695962556843403,0.5250002690643032,0.28804064349586916,1.3293329466936665
0.25,0.5249999999999999,0.23224097100753638,0.5250001343689555,0.29275916336141916,1.333999762946772
0.25,0.5249999999999999,0.21541863728652333,0.5250002331560318,0.3095815958695085,1.328063625784852
0.25,0.5,0.20505070433306083,0.5000001109818227,0.2949494066487619,1.2988906057422205
0.25,0.5,0.18509351700804427,0.5000002459250017,0.3149067289169574,1.3229256238634863
0.25,0.5,0.190936833349873,0.5000001725156697,0.30906333916579676,1.3131411522167091
0.25,0.5,0.18276932906995913,0.5000001680971952,0.31723083902723603,1.3179878623679755
0.25,0.5,0.19209537750920602,0.5000002171139583,0.30790483960475223,1.3248200546208755
0.25,0.5,0.20136257202851326,0.5000001841737418,0.29863761214522855,1.2987804721699714
0.25,0.5,0.1920965215361795,0.5000002576562492,0.3079037361200697,1.3050644546299686
0.25,0.5,0.20319937445509773,0.500000184370404,0.29680080991530633,1.315005939293955
0.25,0.5,0.2143583555054006,0.5000001497064296,0.285641794201029,1.3268770663970701
0.25,0.5,0.21384221839494877,0.5000001884279394,0.2861579700329906,1.310282204448577
0.25,0.5,0.20477405566459272,0.5000001274126481,0.2952260717480554,1.295576602418749
0.25,0.5,0.1871366036496151,0.5000002378067493,0.3128636341571342,1.317081616567875
0.25,0.5,0.21104578967223203,0.500000237982703,0.28895444831047096,1.3309669826472557
0.25,0.5,0.19354370892004025,0.5000002125375231,0.3064565036174829,1.314022169755868
0.25,0.5,0.19570219199110267,0.5000001713145832,0.3042979793234805,1.3239997779147423
0.25,0.5,0.2001948048430493,0.5000001821585175,0.2998053773154682,1.3138735127668308
0.25,0.5,0.18559165201870598,0.5000002201725207,0.3144085681538147,1.2970746589594802
0.25,0.5,0.21195965546446766,0.5000002989603368,0.28804064349586916,1.3293329466936665
0.25,0.5,0.20724098593742035,0.5000001492988395,0.29275916336141916,1.333999762946772
0.25,0.5,0.19041866319274903,0.5000002590622575,0.3095815958695085,1.328063625784852
0.30000000000000004,1.0,0.7362299768129634,0.9999999887740568,0.26377001196109345,0.967580336815451
0.30000000000000004,1.0,0.7264226944497194,0.9999999743108124,0.273577279861093,0.975169288689765
0.30000000000000004,1.0,0.7270565774706278,0.9999999906489877,0.2729434131783599,0.9719663119787042
0.30000000000000004,1.0,0.723897020585448,0.9999999890863743,0.27610296850092636,0.980777923004844
0.30000000000000004,1.0,0.7276916614418727,0.9999999700511674,0.27230830860929467,0.9799096092771562
0.30000000000000004,1.0,0.7356426288983942,0.9999999845605472,0.26435735566215296,0.9660681494989156
0.30000000000000004,1.0,0.7367635173561744,0.999999985398092,0.26323646804191764,0.9704192305603975
0.30000000000000004,1.0,0.7390762830664483,0.9999999847005031,0.26092370163405476,0.9866128311089913
0.30000000000000004,1.0,0.7406634720199439,0.9999999902861678,0.25933651826622395,0.9794431306899456
0.30000000000000004,1.0,0.737449551853289,0.9999999834423277,0.2625504315890387,0.9819701615907394
0.30000000000000004,1.0,0.7395330056020568,0.9999999873613722,0.2604669817593153,0.9759482961898439
0.30000000000000004,1.0,0.7187391319980869,0.9999999815292611,0.2812608495311742,0.9940410749079029
0.30000000000000004,1.0,0.742330648346792,0.999999980782136,0.25766933243534407,0.9932085407822442
0.30000000000000004,1.0,0.7211801722437887,0.9999999859687491,0.27881981372496034,0.9863706124338089
0.30000000000000004,1.0,0.7236130584357288,0.9999999868795443,0.27638692844381557,0.9830032034295232
0.30000000000000004,1.0,0.7400553553863958,0.9999999785710788,0.25994462318468303,0.9924798197896259
0.30000000000000004,1.0,0.7166402876221076,0.9999999829764359,0.28335969535432826,0.9751002689623854
0.30000000000000004,1.0,0.7551597691040034,0.9999999796042445,0.24484021050024105,0.984852943849226
0.30000000000000004,1.0,0.7423719246308175,0.9999999881772684,0.25762806354645096,0.982656021554099
0.30000000000000004,1.0,0.7097788783470902,0.9999999834360059,0.2902211050889158,0.9919580051697698
0.30000000000000004,0.975,0.7112299779355578,0.9749999898966513,0.26377001196109345,0.967580336815451
0.30000000000000004,0.975,0.7014226970186381,0.9749999768797312,0.273577279861093,0.975169288689765
0.30000000000000004,0.975,0.7020565784057291,0.974999991584089,0.2729434131783599,0.9719663119787042
0.30000000000000004,0.975,0.6988970216768104,0.9749999901777369,0.27610296850092636,0.980777923004844
0.30000000000000004,0.975,0.7026916644367562,0.9749999730460509,0.27230830860929467,0.9799096092771562
0.30000000000000004,0.975,0.7106426304423392,0.9749999861044922,0.26435735566215296,0.9660681494989156
0.30000000000000004,0.975,0.7117635188163653,0.9749999868582829,0.26323646804191764,0.9704192305603975
0.30000000000000004,0.975,0.7140762845963978,0.9749999862304526,0.26092370163405476,0.9866128311089913
0.30000000000000004,0.975,0.7156634729913273,0.9749999912575512,0.25933651826622395,0.9794431306899456
0.30000000000000004,0.975,0.7124495535090565,0.9749999850980952,0.2625504315890387,0.9819701615907394
0.30000000000000004,0.975,0.7145330068659197,0.974999988625235,0.2604669817593153,0.9759482961898439
0.30000000000000004,0.975,0.6937391338451606,0.9749999833763348,0.2812608495311742,0.9940410749079029
0.30000000000000004,0.975,0.7173306502685785,0.9749999827039225,0.25766933243534407,0.9932085407822442
0.30000000000000004,0.975,0.6961801736469138,0.9749999873718741,0.27881981372496034,0.9863706124338089
0.30000000000000004,0.975,0.6986130597477742,0.9749999881915897,0.27638692844381557,0.9830032034295232
0.30000000000000004,0.975,0.715055357529288,0.974999980713971,0.25994462318468303,0.9924798197896259
0.30000000000000004,0.975,0.691640289324464,0.9749999846787922,0.28335969535432826,0.9751002689623854
0.30000000000000004,0.975,0.7301597711435789,0.97499998164382,0.24484021050024105,0.984852943849226
0.30000000000000004,0.975,0.7173719258130907,0.9749999893595417,0.25762806354645096,0.982656021554099
0.30000000000000004,0.975,0.6847788800034895,0.9749999850924054,0.2902211050889158,0.9919580051697698
0.30000000000000004,0.95,0.6862299790581521,0.9499999910192456,0.26377001196109345,0.967580336815451
0.30000000000000004,0.95,0.6764226995875571,0.9499999794486501,0.273577279861093,0.975169288689765
0.30000000000000004,0.95,0.6770565793408302,0.9499999925191901,0.2729434131783599,0.9719663119787042
0.30000000000000004,0.95,0.6738970227681731,0.9499999912690994,0.27610296850092636,0.980777923004844
