theta,epsilon,delta_v,Value_High,Value_Low,LH_Ratio
2.0,0.2,0.44187267116841494,0.6459419284241662,0.20406925725575126,0.3064419826270695
2.0,0.3,0.42491259493043243,0.6631501361507125,0.23823754122027999,0.3905517608687656
2.0,0.3,0.37996982568521614,0.6246943013899471,0.244724475704731,0.40104023694636287
2.0,0.3,0.34563236595101665,0.6250957070372217,0.279463341086205,0.3848794428612729
2.0,0.3,0.284327216547247,0.5735641620591473,0.28923694551190027,0.39460561382932896
2.0,0.3,0.34558345703515103,0.6060426256555355,0.2604591686203844,0.39178011169868987
2.0,0.3,0.41390877098451395,0.6520854328890348,0.23817666190452091,0.3894224037655981
2.0,0.3,0.42779647091008327,0.649231772300491,0.22143530139040787,0.3895098827134767
2.0,0.3,0.4000332250359888,0.6339961991759462,0.23396297413995742,0.3852582772498054
2.0,0.3,0.3957217088943779,0.6345514921790352,0.23882978328465737,0.3828459255860922
2.0,0.3,0.31217618495046123,0.5978553939877175,0.2856792090372563,0.3799632285381265
2.0,0.4,0.2598599463306795,0.5705788654048893,0.3107189190742098,0.45123856159912934
2.0,0.4,0.22741435723591613,0.5290852211629176,0.3016708639270014,0.43407379461464307
2.0,0.4,0.2925980849056968,0.6019411211733571,0.30934303626766035,0.4576813426292698
2.0,0.4,0.3325883485987972,0.5955361130334593,0.26294776443466217,0.4605757643833365
2.0,0.4,0.21111527964604307,0.5253347390780977,0.3142194594320546,0.44804186780564303
2.0,0.4,0.3161133106628282,0.5952481799355814,0.27913486927275327,0.4585838994142772
2.0,0.4,0.31769961633541627,0.5793549586395739,0.26165534230415755,0.45033506077389973
2.0,0.4,0.2863868618002898,0.5604853189333879,0.27409845713309816,0.44634671720677865
2.0,0.4,0.32211275493590175,0.6142106675738261,0.2920979126379246,0.4533447863396253
2.0,0.4,0.33924208638322084,0.6074704811454463,0.2682283947622255,0.45341071264158583
2.0,0.5,0.3105107916427302,0.6011185488637684,0.29060775722103815,0.49535169719800254
2.0,0.5,0.30859751911160166,0.5882613275636459,0.27966380845204414,0.49340049778132
2.0,0.5,0.25467630435674554,0.5396599174229546,0.2849836130662091,0.4924749357310463
2.0,0.5,0.2771681705728756,0.5810604351128194,0.3038922645399438,0.5123934669291645
2.0,0.5,0.24391065222619748,0.5693051597726373,0.3253945075464398,0.5152937961576362
2.0,0.5,0.2719161176649836,0.5791144684902432,0.3071983508252594,0.5007608255013084
2.0,0.5,0.29836875322184425,0.5880583089218285,0.2896895556999842,0.5084813581637112
2.0,0.5,0.29711046945685216,0.5718913830937106,0.2747809136368583,0.5148897771746896
2.0,0.5,0.2504801494437043,0.5687018368447733,0.31822168740106893,0.503814613176223
2.0,0.5,0.25257920937389217,0.5542353193934175,0.30165611001952525,0.49279953757706446
2.0,0.6,0.20453502365884085,0.5417074097511605,0.33717238609231953,0.5504286008338178
2.0,0.6,0.25162842055739704,0.5475695423850125,0.2959411218276156,0.5473967182487341
2.0,0.6,0.2196516734807249,0.5451497742764896,0.3254981007957647,0.5574566664260648
2.0,0.6,0.17728246772032258,0.5017780837747831,0.3244956160544604,0.5603036870179404
2.0,0.6,0.20167880643704245,0.5419906054516206,0.3403117990145782,0.5511288042416037
2.0,0.6,0.23384561653943772,0.5407412713336156,0.3068956547941779,0.5604011104492406
2.0,0.6,0.17209900571542217,0.4879872324456373,0.31588822673021516,0.555730728186135
2.0,0.6,0.2594607902318378,0.5552667434660452,0.29580595323420733,0.5572536374021646
2.0,0.6,0.2219618037199352,0.5357118682708135,0.3137500645508784,0.556728247336784
2.0,0.6,0.2290291987266322,0.5428333822906355,0.3138041835640033,0.5698912018351691
2.0,0.7,0.20643243004173853,0.52851161569524,0.3220791856535014,0.5948290121466999
2.0,0.7,0.220250305686515,0.5470046077474772,0.32675430206096223,0.5953129014315028
2.0,0.7,0.19709073412472963,0.5138301663356483,0.31673943221091866,0.5947846795613926
2.0,0.7,0.2333006270492798,0.5578253385380627,0.3245247114887828,0.5928047550421691
2.0,0.7,0.09620768252543394,0.4794818637718769,0.3832741812464428,0.5886065240450161
2.0,0.7,0.1632282059427495,0.505980174665644,0.34275196872289443,0.597799657320715
2.0,0.7,0.22871612317100096,0.5520602228054288,0.3233440996344278,0.6016402000550836
2.0,0.7,0.2544951026038722,0.5726415210425931,0.31814641843872105,0.5957457097526683
2.0,0.7,0.18894006592227877,0.550966040678162,0.3620259747558832,0.6017494722663734
2.0,0.7,0.2153522472379318,0.535399262785647,0.32004701554771514,0.5884348687806306
2.0,0.8,0.17972485354099646,0.5208243377513527,0.34109948421035624,0.6370348266853422
2.0,0.8,0.23723304471949758,0.5579985155010588,0.3207654707815612,0.6338561162809729
2.0,0.8,0.1402282978819922,0.5083682221634214,0.36813992428142917,0.6319018733340032
2.0,0.8,0.13262581370908966,0.48854138756774673,0.3559155738586571,0.638392370752892
2.0,0.8,0.24234410454680286,0.5668405665351155,0.32449646198831256,0.6311417255613785
2.0,0.8,0.11924506060137206,0.5109854426424956,0.3917403820411235,0.6463404521063897
2.0,0.8,0.1321850200630542,0.49082170118521384,0.3586366811221597,0.6370815641723564
2.0,0.8,0.11868474509006148,0.4661242935288677,0.3474395484388063,0.6312158033342512
2.0,0.8,0.2445848556851476,0.5455861420169148,0.30100128633176726,0.6249215804746323
2.0,0.8,0.13903458343864897,0.5047244621298873,0.36568987869123837,0.6401147237601783
2.0,0.9,0.23685243162516592,0.5643765665620828,0.3275241349369169,0.6610963084358511
2.0,0.9,0.1477762603775026,0.5038088340652664,0.356032573687764,0.6601388833430362
2.0,0.9,0.170594507842687,0.5205704615535032,0.34997595371081625,0.6712256098086522
2.0,0.9,0.13802555278621365,0.4950935223625022,0.35706796957628856,0.6661125339288337
2.0,0.9,0.14110473488110065,0.5052879594207381,0.36418322453963753,0.6677618561399017
2.0,0.9,0.1746641194514955,0.5258609616179709,0.3511968421664755,0.6702993190826347
2.0,0.9,0.15020486996040502,0.5090278787320757,0.3588230087716708,0.6616631399888421
2.0,0.9,0.19837412184857983,0.526301418650798,0.3279272968022181,0.6564365443812096
2.0,0.9,0.15937922014944342,0.5141307267376487,0.35475150658820537,0.6723327623667912
2.0,0.9,0.1887583390169487,0.5335548106570057,0.34479647164005706,0.6621903757467612
2.0,1.0,0.08980203831658529,0.4773904038669609,0.3875883655503756,0.6942675731132204
2.0,1.0,0.13049641771962753,0.49873827524512054,0.36824185752549304,0.6894562621892768
2.0,1.0,0.10945884113970292,0.47235999103537635,0.36290114989567357,0.6929406990029079
2.0,1.0,0.09240878958907515,0.4714966674968429,0.3790878779077677,0.6987638040029687
2.0,1.0,0.14306183566790234,0.5161806102135715,0.3731187745456693,0.6914826150765715
2.0,1.0,0.17169253814839816,0.522423632851839,0.3507310947034409,0.6990204501244609
2.0,1.0,0.1348497970350201,0.49804741061861724,0.36319761358359715,0.7024629206812798
2.0,1.0,0.21942013679065211,0.5420045486961418,0.32258441190548964,0.7019622695680554
2.0,1.0,0.12782534748936933,0.4985190445831209,0.3706936970937516,0.6936706105238497
2.0,1.0,0.23295768376488143,0.5635442255529267,0.33058654178804536,0.6944716919290389
4.0,0.1,0.5658451299581434,0.6970532268030571,0.1312080968449138,0.09432187317382622
4.0,0.1,0.6033925969328593,0.7186151137475031,0.11522251681464372,0.09287973891243803
4.0,0.1,0.5977618788221886,0.7225271578081904,0.1247652789860021,0.09068497097074742
4.0,0.1,0.5417578703024705,0.6955393980897194,0.153781527787249,0.09443094753952247
4.0,0.1,0.5776236925851737,0.7051669683154121,0.12754327573023844,0.08928839473925589
4.0,0.1,0.6140000058991144,0.7246548321381678,0.11065482623905347,0.09074529304524571
4.0,0.1,0.5903345618930307,0.7226780014856646,0.13234343959263392,0.09309580387206796
4.0,0.1,0.604200946201582,0.7188793215581706,0.11467837535658866,0.09205662638391629
4.0,0.1,0.6168146600275898,0.7334291882862489,0.11661452825865913,0.09117413876001677
4.0,0.1,0.6539282032223045,0.7303010825271963,0.07637287930489188,0.09151134671006135
4.0,0.2,0.557832337720815,0.7136376257790409,0.15580528805822577,0.14341713419585944
4.0,0.2,0.4744124900811321,0.6673211331823221,0.19290864310119,0.14644843646000213
4.0,0.2,0.504396916748853,0.6937421817235306,0.1893452649746778,0.14328157329531166
4.0,0.2,0.5222627426599363,0.700492714729619,0.17822997206968258,0.1422755299174672
4.0,0.2,0.4863949281106684,0.6631368509369984,0.17674192282632986,0.13901594623884242
4.0,0.2,0.4564949228964814,0.6722687206910349,0.2157737977945535,0.1388886162109824
4.0,0.2,0.4708759516560079,0.6456782669613068,0.1748023153052989,0.14356105693536023
4.0,0.2,0.5531972050426313,0.6973198243351787,0.14412261929254747,0.14203152992737925
4.0,0.2,0.5216714948348306,0.701514566044975,0.17984307121014445,0.13965420168116377
4.0,0.2,0.5370067251690357,0.6997882833500063,0.1627815581809706,0.13742380165597745
4.0,0.3,0.49670856181407785,0.6843402413261984,0.18763167951212062,0.17940209764467427
4.0,0.3,0.4271239836351408,0.6438764271946775,0.21675244355953668,0.17872095689071152
4.0,0.3,0.5085477781154858,0.6850034875517247,0.17645570943623884,0.18189226646021087
4.0,0.3,0.40926320681039213,0.6428994150712568,0.2336362082608647,0.18739432912516094
4.0,0.3,0.45627654391701616,0.6246882670768266,0.1684117231598104,0.17943326070962665
4.0,0.3,0.40897646275607824,0.6347904821908664,0.22581401943478796,0.18336103204808596
4.0,0.3,0.42902060104515827,0.6489932689296383,0.21997266788448006,0.18878035778279365
4.0,0.3,0.42402119591933013,0.6442175489373213,0.22019635301799118,0.17257156744822214
4.0,0.3,0.4535903726923211,0.6546685291393477,0.20107815644702662,0.18479475100414433
4.0,0.3,0.44406940195793404,0.6556485996293531,0.2115791976714188,0.18489161833434964
4.0,0.4,0.3805305052007727,0.6345481877792717,0.2540176825784991,0.21953799131484314
4.0,0.4,0.3954489223592644,0.6529212900072898,0.2574723676480254,0.22443101032905674
4.0,0.4,0.4284525617627199,0.677063316537255,0.24861075477453515,0.22508855983943094
4.0,0.4,0.3754905630424916,0.6022825011146827,0.2267919380721911,0.21960583949996754
4.0,0.4,0.4046244718083403,0.6343277693318684,0.229703297523528,0.21772659006143794
4.0,0.4,0.45042971653378316,0.6658351465695358,0.21540543003575263,0.21917938931235187
4.0,0.4,0.38677434219985474,0.6244855823818329,0.2377112401819782,0.21979829715863575
4.0,0.4,0.4000227771664255,0.6487667384244769,0.24874396125805126,0.22038489913284756
4.0,0.4,0.4079829139357558,0.645239631995071,0.23725671805931509,0.21977719775404458
4.0,0.4,0.3922122350598046,0.655845234516232,0.2636329994564274,0.22010502464123138
4.0,0.5,0.348178631839138,0.6179091534169207,0.2697305215777827,0.25236761175287836
4.0,0.5,0.27797786748972897,0.5742218904214683,0.2962440229317394,0.25057571509968335
4.0,0.5,0.32009577470877026,0.5973235461742883,0.27722777146551797,0.24439814769943738
4.0,0.5,0.32971710543538185,0.6268982290772915,0.2971811236419097,0.2549520673181704
4.0,0.5,0.36853502220718876,0.6148170696383081,0.24628204743111928,0.24316670893556108
4.0,0.5,0.35619980727579786,0.6530494941970904,0.29684968692129227,0.2469328512914884
4.0,0.5,0.296494630934647,0.5957357997075386,0.2992411687728915,0.24888965742390534
4.0,0.5,0.3347220216707202,0.6215997610135342,0.286877739342814,0.2548884119484622
4.0,0.5,0.37711810304928,0.6654882515199112,0.28837014847063114,0.2509530769323968
4.0,0.5,0.3948266624103207,0.6214515887333414,0.22662492632302075,0.2547701290501404
4.0,0.6,0.29190397322001344,0.6143394889279286,0.3224355157079153,0.2871604262631176
4.0,0.6,0.26902345439167497,0.5941115730264522,0.32508811863477716,0.2818771815316874
4.0,0.6,0.28152778254096256,0.5998632693292848,0.31833548678832213,0.28886274121980415
4.0,0.6,0.2772667592423912,0.6003218029563282,0.32305504371393695,0.2934157761615388
4.0,0.6,0.34068091189226635,0.6417540680223673,0.30107315613010094,0.29176280764215373
4.0,0.6,0.30165243072393566,0.6109683584841484,0.3093159277602129,0.28720268421746165
4.0,0.6,0.251535606955706,0.5701124464895265,0.31857683953382054,0.29170698402296563
4.0,0.6,0.32850813909862914,0.6306593460865509,0.3021512069879218,0.29274966740886504
4.0,0.6,0.3278901812799415,0.6197072024306404,0.29181702115069874,0.28541118385424175
4.0,0.6,0.3450547002034346,0.6302012001374551,0.2851464999340206,0.28701726320295307
4.0,0.7,0.247934641085062,0.5768815270493459,0.3289468859642837,0.3175546974814047
4.0,0.7,0.23954584576746907,0.5879656517664746,0.3484198059990057,0.3117353496541202
4.0,0.7,0.2555421522966106,0.5929297007233094,0.3373875484266988,0.31028647535207876
4.0,0.7,0.27120625633009166,0.6184874536389832,0.34728119730889134,0.3123176028704824
4.0,0.7,0.1846172022021144,0.5433808911702885,0.3587636889681741,0.3176501142634034
4.0,0.7,0.24307240493001792,0.5762353516235401,0.3331629466935222,0.31417468618494365
4.0,0.7,0.3486377559977584,0.6424143490465462,0.29377659304878756,0.3104115455810703
4.0,0.7,0.2400626440468675,0.595475599116611,0.35541295506974335,0.3172004392359929
4.0,0.7,0.23880228371535073,0.5779352673921688,0.33913298367681827,0.3133484167977765
4.0,0.7,0.2547437699211362,0.5773695070408373,0.322625737119701,0.31638617172656813
4.0,0.8,0.21546087235114345,0.5750626960293963,0.35960182367825283,0.34632858528825544
4.0,0.8,0.22150445915582298,0.5851886018467839,0.36368414269096094,0.34204296929527706
4.0,0.8,0.2819368681798372,0.6004460310483859,0.31850916286854863,0.34015015180054564
4.0,0.8,0.25299002425878175,0.6063822243005995,0.3533922000418176,0.34262564862186795
4.0,0.8,0.20036885864231405,0.5885660696511078,0.3881972110087938,0.3430709131183067
4.0,0.8,0.25705265794251914,0.6174674196208231,0.36041476167830405,0.34734520198008356
4.0,0.8,0.24870584961426967,0.5944664981092036,0.34576064849493393,0.3443206193808488
4.0,0.8,0.20620797407608463,0.5902741858437818,0.38406621176769706,0.3442161775517541
4.0,0.8,0.24850502111925457,0.6007867162452935,0.35228169512603885,0.3398327587207596
4.0,0.8,0.26276398164450554,0.5919957472695078,0.32923176562500234,0.34594214352658725
4.0,0.9,0.21747714042868022,0.562711141335653,0.3452340009069728,0.3700571245753422
4.0,0.9,0.15170909267642846,0.5406240563800321,0.38891496370360373,0.37521010451284553
4.0,0.9,0.253838013194713,0.6024235394754786,0.34858552628076545,0.370186120387402
4.0,0.9,0.1658430233672542,0.547283294628955,0.3814402712617006,0.3639903337463164
4.0,0.9,0.12566944910134092,0.5316583276525866,0.4059888785512457,0.3695552150647927
4.0,0.9,0.21075755136087004,0.5930992361382913,0.38234168477742125,0.37001575668610104
4.0,0.9,0.19964892434729686,0.5558577826402131,0.3562088582929163,0.3651875366523226
4.0,0.9,0.22540134594671105,0.598299774043875,0.37289842809716395,0.36634183703229445
4.0,0.9,0.1605689198529018,0.5270805090370542,0.3665115891841524,0.3794926677599346
4.0,0.9,0.2367099160757368,0.6040290164984635,0.36731910042272675,0.36695273038309373
4.0,1.0,0.21323107423839413,0.589792291743446,0.376561217505052,0.3866560573756
4.0,1.0,0.18528983350768427,0.5632917821672665,0.3780019486595821,0.39689066425504527
4.0,1.0,0.15428019642739202,0.5481662136666884,0.3938860172392962,0.3944642193135004
4.0,1.0,0.14729942249000308,0.541036222775436,0.39373680028543284,0.3972607181400059
4.0,1.0,0.20207681515400425,0.5749326975980861,0.37285588244408197,0.39289688806634215
4.0,1.0,0.17197653631138457,0.5568524490434593,0.3848759127320747,0.39296756457916515
4.0,1.0,0.13085228364089654,0.5236789777464809,0.39282669410558424,0.3941463568073854
4.0,1.0,0.1506361483401503,0.5222854643942375,0.3716493160540873,0.39017309634335534
4.0,1.0,0.16382353906457164,0.562868934617336,0.39904539555276436,0.3961724662619312
4.0,1.0,0.1623228522893578,0.5553385773077387,0.3930157250183809,0.3950985693786076
