theta,epsilon,delta_v,Value_High,Value_Low,LH_Ratio
0.2,0.05,0.6065764408176391,0.9362586113420961,0.329682170524457,2.071164313468277
0.2,0.05,0.5937194317970753,0.9502568561614717,0.35653742436439634,1.970948357542554
0.2,0.1,0.4835988501532096,0.8426381187279859,0.3590392685747763,2.2404254336646403
0.2,0.1,0.5085105619790499,0.8817147331943717,0.3732041712153218,2.2820688028185097
0.2,0.1,0.47980698145649536,0.8551205202145998,0.37531353875810447,2.2370341035459784
0.2,0.1,0.46138540458299904,0.8405046930700041,0.37911928848700505,2.5438473328881517
0.2,0.1,0.48223969958699187,0.8512613314197214,0.3690216318327295,2.329695991485265
0.2,0.1,0.5080761236624378,0.8599154840382309,0.35183936037579316,2.231745471090705
0.2,0.1,0.5143084525987967,0.8769634825044363,0.36265502990563975,2.311697975630563
0.2,0.1,0.5041622348447139,0.8542410076220441,0.3500787727773302,2.360558783452229
0.2,0.1,0.5250525858965583,0.8682173139616648,0.34316472806510645,2.4041039831509625
0.2,0.1,0.5103754658908339,0.8627246338853553,0.3523491679945214,2.4025368843274224
0.2,0.1,0.5099608773441724,0.8634904295791405,0.353529552234968,2.16812669489161
0.2,0.1,0.5006591739246902,0.8704144180854394,0.36975524416074923,2.2866497690685987
0.2,0.1,0.5403154047636468,0.8930161974011387,0.3527007926374919,2.209582223735984
0.2,0.1,0.5304348024237082,0.8798512253837526,0.34941642296004444,2.2556387133463973
0.2,0.1,0.5344176570061799,0.8887153132397624,0.35429765623358245,2.1627781770304004
0.2,0.1,0.5431613937462093,0.8905673138180217,0.34740592007181237,2.4572032408777154
0.2,0.1,0.5265364579782865,0.8961220983827042,0.36958564040441766,2.429688288522559
0.2,0.1,0.5674811318606121,0.9024639595817944,0.3349828277211823,2.2775601343179517
0.2,0.1,0.5158164822699385,0.8589936549880107,0.3431771727180722,2.442691603279978
0.2,0.1,0.5294696450342793,0.8964316415689977,0.3669619965347184,2.149278703405341
0.2,0.15000000000000002,0.38126237402133545,0.7577715461429775,0.37650917212164203,2.522536819362587
0.2,0.15000000000000002,0.41797255237204617,0.800364775239292,0.3823922228672458,2.638011634947186
0.2,0.15000000000000002,0.40568824054202407,0.7952346419799637,0.38954640143793967,2.577828157181376
0.2,0.15000000000000002,0.44889852974423544,0.8276407972751023,0.37874226753086687,2.6394981980820647
0.2,0.15000000000000002,0.3791780032638343,0.759787128769376,0.38060912550554177,2.6939418082209867
0.2,0.15000000000000002,0.43310532117616457,0.7984245179666355,0.3653191967904709,2.55195940464279
0.2,0.15000000000000002,0.43723731898391777,0.8112160506253235,0.37397873164140577,2.482716867001984
0.2,0.15000000000000002,0.46715136789823297,0.8224378191000348,0.3552864512018018,2.586230431374973
0.2,0.15000000000000002,0.41305837374784027,0.7721785835928894,0.3591202098450491,2.8437181264098865
0.2,0.15000000000000002,0.4495787063478568,0.8095112623358761,0.3599325559880193,2.656082388794724
0.2,0.15000000000000002,0.44606406775945534,0.8093702035717668,0.36330613581231147,2.4578272272902457
0.2,0.15000000000000002,0.4411038153412969,0.8184969394012974,0.37739312406000053,2.5128308850547536
0.2,0.15000000000000002,0.4503982842426672,0.8179113507719096,0.36751306652924237,2.636801419173685
0.2,0.15000000000000002,0.490117164043946,0.8463385392065643,0.3562213751626183,2.4093114676039145
0.2,0.15000000000000002,0.422198782161986,0.7961481131750441,0.3739493310130581,2.680753204506247
0.2,0.15000000000000002,0.4368717991836908,0.8001486267183455,0.36327682753465473,2.752272133281228
0.2,0.15000000000000002,0.44362712576527924,0.8235617173487846,0.37993459158350534,2.494392810187314
0.2,0.15000000000000002,0.4888476762670698,0.8339103881111771,0.3450627118441073,2.6695352337568967
0.2,0.15000000000000002,0.44213863035482537,0.7990017479929505,0.35686311763812517,2.687613712574107
0.2,0.15000000000000002,0.45285991241676743,0.827457989222711,0.37459807680594354,2.463731883322182
0.2,0.2,0.32403800242085995,0.7087144653784112,0.38467646295755126,2.7908265174070697
0.2,0.2,0.36193251041331376,0.7496638413305426,0.3877313309172289,2.830530857393265
0.2,0.2,0.3656521511293049,0.7595773328849582,0.39392518175565333,2.7814777630559355
0.2,0.2,0.4114960547700975,0.7988480208187374,0.3873519660486399,2.7569150866171954
0.2,0.2,0.2635848706946913,0.6679299938024512,0.40434512310775994,3.357728849934752
0.2,0.2,0.34814696733704037,0.7269232163203104,0.37877624898327006,2.8145163395142747
0.2,0.2,0.40734708383779966,0.7835710195251225,0.3762239356873229,2.6859278801563944
0.2,0.2,0.4018374101201778,0.768694450479122,0.3668570403589442,2.7269762065420537
0.2,0.2,0.3583231216466837,0.7319704051478358,0.37364728350115217,2.841179752919588
0.2,0.2,0.38364563528505663,0.754946221585886,0.37130058630082935,2.9650533755127317
0.2,0.2,0.3729722788908336,0.7496698526341374,0.3766975737433038,2.69164646329841
0.2,0.2,0.35900662474603273,0.7497876166149418,0.390780991868909,3.013244713531128
0.2,0.2,0.4194417853731598,0.7897154088998564,0.37027362352669657,2.904099822667657
0.2,0.2,0.40443546778804074,0.7740843887119163,0.3696489209238756,2.5769275790911927
0.2,0.2,0.36260921420694,0.7428468922357366,0.38023767802879666,2.890674247286768
0.2,0.2,0.3671794088270108,0.7421041847188122,0.37492477589180145,2.865333656885649
0.2,0.2,0.34231831699979476,0.7343340989371137,0.3920157819373189,2.880362812148225
0.2,0.2,0.4410759912226353,0.7957965082905883,0.35472051706795305,2.7460621385001036
0.2,0.2,0.3723861335722366,0.7419158995018617,0.36952976592962505,2.9871979954159498
0.2,0.2,0.4328904288283179,0.8107323302916634,0.37784190146334545,2.7164506715648065
0.2,0.25,0.2675252081504611,0.6572108098742246,0.38968560172376354,2.9888807762937035
0.2,0.25,0.2709978423644928,0.6722600176404449,0.40126217527595204,3.1891686739855114
0.2,0.25,0.27867663990833214,0.6846883915034476,0.4060117515951155,3.1785297523424623
0.2,0.25,0.3281977036114766,0.7309448672582411,0.40274716364676455,3.1757394787287647
0.2,0.25,0.23013937108326593,0.6406712938926422,0.4105319228093763,3.618414858331377
0.2,0.25,0.2689922542947731,0.6626724588311983,0.3936802045364252,3.2365351634112933
0.2,0.25,0.30872245765996376,0.7022140857846766,0.39349162812471283,3.326632837195667
0.2,0.25,0.334861467556418,0.7122206124876468,0.3773591449312288,2.974797371190828
0.2,0.25,0.2750767284325588,0.6641159077313471,0.3890391792987883,3.1660880026377454
0.2,0.25,0.3014041500850306,0.6857032433879938,0.38429909330296325,3.1693922572463116
0.2,0.25,0.30072618385521677,0.6920435556848535,0.3913173718296368,3.002820193700082
0.2,0.25,0.3009671137939224,0.6986356556047584,0.397668541810836,3.1361569142749777
0.2,0.25,0.32429514394040715,0.709091649556362,0.3847965056159548,3.176249772504773
0.2,0.25,0.3103845136897047,0.6962743301632744,0.38588981647356974,2.953398086478603
0.2,0.25,0.30508511272029903,0.6930054505912715,0.38792033787097246,3.0867273435556934
0.2,0.25,0.37245634049166987,0.7419793588026421,0.36952301831097223,3.0785660782886457
0.2,0.25,0.26662491185858794,0.6700102207581066,0.4033853088995186,3.275416088918892
0.2,0.25,0.3810356392961104,0.7442979909907428,0.3632623516946324,2.916871976881657
0.2,0.25,0.3061712220224953,0.6848839857544426,0.37871276373194734,3.145569250866629
0.2,0.25,0.3386199063002318,0.7316220683113832,0.3930021620111514,3.012822625184183
0.2,0.30000000000000004,0.23245495649231862,0.6320028580340574,0.3995479015417388,3.3320120195306275
0.2,0.30000000000000004,0.2513428442198539,0.6529830468707577,0.4016402026509038,3.4349455457127305
0.2,0.30000000000000004,0.25005825945961824,0.6527224117926409,0.40266415233302266,3.488049745316748
0.2,0.30000000000000004,0.2869745404758918,0.6954084428442137,0.40843390236832183,3.3827472098530587
0.2,0.30000000000000004,0.1989488387695323,0.6121365012632795,0.41318766249374717,3.577043331657923
0.2,0.30000000000000004,0.1967190773274849,0.6016106860785995,0.4048916087511146,3.5426887385981716
0.2,0.30000000000000004,0.27449698311973614,0.6733422308555406,0.39884524773580443,3.453658261529169
0.2,0.30000000000000004,0.2412416041268362,0.6351929652020545,0.3939513610752183,3.388267257361809
0.2,0.30000000000000004,0.25377895257388705,0.6441141219530039,0.39033516937911683,3.4348817975172365
0.2,0.30000000000000004,0.2560976997856305,0.6492488174637034,0.3931511176780729,3.452638146642303
0.2,0.30000000000000004,0.25023106114556454,0.6454778473630737,0.39524678621750914,3.344544691586734
0.2,0.30000000000000004,0.22316051286834637,0.6314313595495109,0.40827084668116453,3.549079370024442
0.2,0.30000000000000004,0.27168840757539,0.666757152878866,0.3950687453034761,3.42844082598652
0.2,0.30000000000000004,0.29017956867865785,0.6778480565780401,0.3876684878993823,3.2927137676588454
0.2,0.30000000000000004,0.26278756393711034,0.6568194558686028,0.39403189193149246,3.3803243876762123
0.2,0.30000000000000004,0.2997412870244436,0.6804331228905918,0.3806918358661482,3.30852454668936
0.2,0.30000000000000004,0.17882759355505212,0.597543588826852,0.41871599527179987,3.59760031149689
0.2,0.30000000000000004,0.31511703969011606,0.6904755858557298,0.3753585461656137,3.2929817885948434
0.2,0.30000000000000004,0.27632114327397644,0.6630527922083793,0.38673164893440287,3.3926038525323134
0.2,0.30000000000000004,0.2936065261709256,0.6930615142703449,0.3994549880994193,3.2636343636982303
0.2,0.35000000000000003,0.2171507689621499,0.6195802181328207,0.4024294491706708,3.5962153009225153
0.2,0.35000000000000003,0.20454860174596867,0.6145829223577778,0.4100343206118091,3.689477145326863
0.2,0.35000000000000003,0.2417325659168772,0.6446878537720295,0.40295528785515233,3.515561044359267
0.2,0.35000000000000003,0.23335542915641078,0.6475504875903276,0.41419505843391685,3.6181727885483514
0.2,0.35000000000000003,0.1605168886091003,0.5788247685568882,0.41830787994778795,3.6988200278875514
0.2,0.35000000000000003,0.18081241977900114,0.5843612223339145,0.4035488025549134,3.692344278141685
0.2,0.35000000000000003,0.23447628467969706,0.6417449378161202,0.40726865313642313,3.5962992446399515
0.2,0.35000000000000003,0.24736705827360533,0.6436266780364103,0.39625961976280494,3.5989435313617775
0.2,0.35000000000000003,0.2016953156980646,0.6036642689296133,0.40196895323154874,3.691105392319409
0.2,0.35000000000000003,0.23487775054688076,0.6330169953844578,0.398139244837577,3.5734123622769114
0.2,0.35000000000000003,0.22718079982887734,0.6249084041618957,0.3977276043330184,3.5783844793163166
0.2,0.35000000000000003,0.17123620640539983,0.5903753597575159,0.41913915335211605,3.8156699438603248
0.2,0.35000000000000003,0.2259942569375294,0.6280353577881019,0.40204110085057254,3.6789177481320756
0.2,0.35000000000000003,0.25145363724104675,0.6473007383094699,0.39584710106842314,3.5817836743128875
0.2,0.35000000000000003,0.1850015805523691,0.5940389680462977,0.40903738749392865,3.704377299105187
0.2,0.35000000000000003,0.26758523096004755,0.6558139575554784,0.3882287265954309,3.5199101997545754
0.2,0.35000000000000003,0.15863875377131909,0.5772741151934109,0.4186353614220918,3.848738431450588
0.2,0.35000000000000003,0.27675551098068873,0.6595725198701856,0.3828170088894969,3.5905312693447065
0.2,0.35000000000000003,0.2323502944386745,0.6270857045320316,0.3947354100933571,3.662650120343812
0.2,0.35000000000000003,0.26195379229441235,0.6670351985695245,0.4050814062751122,3.4716863332529253
0.2,0.4,0.19606584361348595,0.6018024286430026,0.40573658502951665,3.8407865303124895
0.2,0.4,0.15432985964426593,0.5740110062577055,0.4196811466134396,3.9188859799660984
0.2,0.4,0.2417632932159593,0.6476319927418774,0.40586869952591814,3.615180181616793
0.2,0.4,0.18237573283736386,0.6020806241207325,0.41970489128336863,3.8872019348305464
0.2,0.4,0.13624092786424852,0.5571688809186857,0.42092795305443714,4.045314661940163
0.2,0.4,0.15358862988878308,0.5622313218180416,0.4086426919292585,4.010308489205794
0.2,0.4,0.19881259931641287,0.6097360626874074,0.41092346337099456,3.8571265936506034
0.2,0.4,0.19541045966956028,0.6007312244155024,0.40532076474594214,3.8292231244857415
0.2,0.4,0.1731777693405983,0.5779727881334102,0.40479501879281193,3.88125590677779
0.2,0.4,0.22343896467277935,0.6239173878053011,0.4004784231325218,3.799233291985167
0.2,0.4,0.16765590417716952,0.5736940890867858,0.40603818490961624,3.6542001648983518
0.2,0.4,0.1516565724321357,0.5745088914501896,0.42285231901805387,3.9399026112393973
0.2,0.4,0.22831297690627766,0.6303782330524846,0.402065256146207,3.6872425102022777
0.2,0.4,0.22717761591576424,0.6280625673077154,0.4008849513919511,3.714883389878306
0.2,0.4,0.20935589589237702,0.6086279818392483,0.39927208594687125,3.853236734298756
0.2,0.4,0.24350256175236684,0.639281796157058,0.3957792344046912,3.798931445234331
0.2,0.4,0.1651414505155342,0.5851876856127808,0.4200462350972466,3.907215932790808
0.2,0.4,0.1832957266029066,0.5869113163738193,0.4036155897709127,3.8175706943811525
0.2,0.4,0.17939313201205825,0.5812842074589863,0.4018910754469281,3.962302984782626
0.2,0.4,0.21014411750585849,0.623628803155307,0.4134846856494485,3.7508617538292
0.2,0.45,0.14279232360344118,0.5583802560298544,0.41558793242641323,4.050847027764047
0.2,0.45,0.1567217978358328,0.5729732897638768,0.41625149192804406,4.043575320549714
0.2,0.45,0.1997985504596258,0.6112225001215212,0.41142394966189544,3.835355309915178
0.2,0.45,0.1572821084433193,0.5863749459126495,0.4290928374693302,4.115244737784562
0.2,0.45,0.13991721607164137,0.5599516531513946,0.42003443707975324,4.264034948129562
0.2,0.45,0.17271619608240896,0.5756222955430422,0.40290609946063327,4.10326200507973
0.2,0.45,0.12837219905509145,0.552158420581438,0.4237862215263466,4.026517353146459
0.2,0.45,0.14246608306058572,0.5593704886617761,0.41690440560119035,3.9183597870492526
0.2,0.45,0.16245494371753783,0.5702694403233982,0.4078144966058604,4.0431326517496515
0.2,0.45,0.18345017192118607,0.5882947926430101,0.40484462072182403,4.003548276645641
0.2,0.45,0.11498574168248277,0.5301902481233799,0.4152045064408971,3.979855782204034
0.2,0.45,0.16281092070413372,0.5785973962829831,0.4157864755788494,4.212376530232417
0.2,0.45,0.215455688109206,0.6214220042399595,0.4059663161307535,4.022387276843258
0.2,0.45,0.1817062918470821,0.5885910472171192,0.4068847553700371,4.144215726977539
0.2,0.45,0.18406293983409378,0.5870451585739102,0.4029822187398164,3.99358290561382
0.2,0.45,0.18843427504721283,0.5943349070349337,0.4059006319877209,3.943483851292625
0.2,0.45,0.12751835295722874,0.554318005555019,0.42679965259779024,4.0360167185931655
0.2,0.45,0.1775073332334407,0.5797442151172413,0.4022368818838006,3.9918455120655962
0.2,0.45,0.13822630423178056,0.5473295314266001,0.40910322719481956,4.035309705351191
0.2,0.45,0.19097706382241286,0.6062788080960609,0.4153017442736481,4.0348155466893285
0.2,0.5,0.13531781435792023,0.5552119823624938,0.4198941680045736,4.152468163943465
0.2,0.5,0.10832910427468567,0.5340145824995786,0.4256854782248929,4.197152051650806
0.2,0.5,0.1512540023847067,0.5692327008370419,0.4179786984523352,4.153504296053427
0.2,0.5,0.14205620903684735,0.5677022822517646,0.4256460732149172,4.402084515607963
0.2,0.5,0.13501953115550763,0.5526088514213869,0.4175893202658793,4.414067691928777
0.2,0.5,0.14640837655086092,0.55367284270186,0.4072644661509991,4.360236248075123
0.2,0.5,0.12772945735843766,0.5538167189584533,0.42608726160001564,4.283224440890503
0.2,0.5,0.13907854499275984,0.5542741840972265,0.41519563910446666,4.127853451956141
0.2,0.5,0.14895980599431452,0.5577799558062957,0.40882014981198117,4.209584244918502
0.2,0.5,0.174475106157784,0.5827101108616088,0.40823500470382484,4.071358762100304
0.2,0.5,0.10285280722395673,0.5214684686133156,0.4186156613893589,4.233177126426218
0.2,0.5,0.16124376116182348,0.577460697285212,0.4162169361233885,4.239422271574762
0.2,0.5,0.19656866048251498,0.6064296037296439,0.40986094324712896,4.110741969610464
0.2,0.5,0.15566423148283037,0.5700374237089213,0.4143731922260909,4.291839534684467
0.2,0.5,0.15627506049057932,0.5690075922421053,0.41273253175152597,4.068737492560199
0.2,0.5,0.15126043497826547,0.5622845412347091,0.4110241062564436,4.101770830424847
0.2,0.5,0.074393910791828,0.5079881391006407,0.43359422830881267,4.330611886431833
0.2,0.5,0.17349069805505568,0.5735679133554075,0.4000772153003518,4.260750475438522
0.2,0.5,0.14534216417596074,0.5512656414091864,0.4059234772332257,4.212820463426963
0.2,0.5,0.1215013884979051,0.5511048016768703,0.42960341317896517,4.213448145558793
0.2,0.55,0.143799660632756,0.5602877551011767,0.41648809446842067,4.290710463053645
0.2,0.55,0.08988879134989552,0.517330975029617,0.4274421836797215,4.429501303500496
0.2,0.55,0.11687325987329261,0.5394857673688183,0.42261250749552565,4.376498491388114
0.2,0.55,0.10787884951751675,0.5374859182520368,0.4296070687345201,4.621691070728627
0.2,0.55,0.10550045620643556,0.5318961305748902,0.4263956743684546,4.3921478866007995
0.2,0.55,0.1008089754171212,0.5201429294861453,0.4193339540690241,4.491034232483789
0.2,0.55,0.10760891035901915,0.5360956973419155,0.4284867869828964,4.411532152270568
0.2,0.55,0.1443370457129451,0.5575456329720293,0.4132085872590842,4.316442431384909
0.2,0.55,0.11168074214788387,0.5266325070444577,0.41495176489657387,4.461677093452905
0.2,0.55,0.15548142270237075,0.5669157024903704,0.4114342797879996,4.251124064556581
0.2,0.55,0.0676339610432613,0.4926289432317887,0.4249949821885274,4.419625377763511
0.2,0.55,0.13855400746854468,0.5590422706505835,0.42048826318203886,4.4114313441363056
0.2,0.55,0.18129707618401686,0.5958810372143644,0.4145839610303475,4.2487356517424715
0.2,0.55,0.11367113081538538,0.535161552539824,0.4214904217244386,4.444179466717157
0.2,0.55,0.13433632746333635,0.5458164396729468,0.41148011220961045,4.336122409034738
0.2,0.55,0.13420778640792919,0.5487349633036309,0.41452717689570173,4.3157614915408695
0.2,0.55,0.08290665863160562,0.5162815035097437,0.43337484487813804,4.417785547263026
0.2,0.55,0.13078402883239348,0.5412428073833137,0.41045877855092017,4.391127640126832
0.2,0.55,0.1395905894693934,0.5512618169289578,0.4116712274595644,4.340837214203415
0.2,0.55,0.13002522173521397,0.557607720243094,0.42758249850788005,4.2737970680480695
0.2,0.6000000000000001,0.12242607226397884,0.5399918034881241,0.4175657312241453,4.385651557615147
0.2,0.6000000000000001,0.10350867068785591,0.5335150913283521,0.43000642064049616,4.632692715245549
0.2,0.6000000000000001,0.0722905665581669,0.5027037087246778,0.43041314216651094,4.57259719736399
0.2,0.6000000000000001,0.09096411009092942,0.5211336731101721,0.4301695630192427,4.70431940033165
0.2,0.6000000000000001,0.11734687931299081,0.5398534720291606,0.42250659271616975,4.4666960561835385
0.2,0.6000000000000001,0.05690827314110164,0.48453871348287486,0.4276304403417732,4.571945037570627
0.2,0.6000000000000001,0.07467522900454399,0.5048970923266256,0.4302218633220816,4.598921151076312
0.2,0.6000000000000001,0.12144954666436147,0.5395222586747479,0.4180727120103864,4.4934557485837185
0.2,0.6000000000000001,0.09003655396191718,0.50954130026241,0.4195047463004928,4.518681683028836
0.2,0.6000000000000001,0.15255794161576186,0.5636660196235338,0.41110807800777194,4.441440253480255
0.2,0.6000000000000001,0.06779766327138853,0.49289789745920437,0.42510023418781584,4.519988035861976
0.2,0.6000000000000001,0.11977971914138286,0.5439239871627214,0.42414426802133853,4.526029507340678
0.2,0.6000000000000001,0.1266801892652476,0.5489390311822437,0.42225884191699614,4.461017167794011
0.2,0.6000000000000001,0.08721256161754243,0.5115390576287064,0.424326496011164,4.6923878944450355
0.2,0.6000000000000001,0.11226736187405106,0.5281395614574431,0.41587219958339205,4.616589249505524
0.2,0.6000000000000001,0.08731552380688629,0.510996708282382,0.4236811844754957,4.5152393970875595
0.2,0.6000000000000001,0.06208824186065587,0.4955818110914848,0.43349356923082893,4.541029312777529
0.2,0.6000000000000001,0.13462750679827684,0.5436466632806608,0.40901915648238396,4.4657150510158985
0.2,0.6000000000000001,0.10684196064966905,0.5256232498549931,0.41878128920532404,4.52909218154305
0.2,0.6000000000000001,0.12899099543587877,0.5567296945859753,0.42773869915009655,4.413980897594103
0.2,0.65,0.10410044749336989,0.5274447811482278,0.4233443336548579,4.512708724061867
0.2,0.65,0.0931654129180628,0.5221455578143324,0.42898014489626957,4.686064387657132
0.2,0.65,0.08568429221811241,0.5146623764910216,0.42897808427290923,4.716236923812641
0.2,0.65,0.08328510661027233,0.5129177239423425,0.42963261733207014,4.730741776769169
0.2,0.65,0.09643779748575815,0.5251314363361664,0.4286936388504083,4.6569444936392035
0.2,0.65,0.059830804301064855,0.4837298859324149,0.42389908163135004,4.633406977252718
0.2,0.65,0.07050563795039921,0.5013262846026041,0.4308206466522049,4.740036079369099
0.2,0.65,0.11624411002549379,0.5389310571851117,0.4226869471596179,4.577425677489709
0.2,0.65,0.09791563125095598,0.5125805791673316,0.4146649479163756,4.625583253848498
0.2,0.65,0.1140549844043609,0.5340212596672712,0.4199662752629103,4.637185090550954
0.2,0.65,0.07799013305250962,0.4943674105130482,0.4163772774605386,4.605118511967684
0.2,0.65,0.08258312550744112,0.5132215475178679,0.43063842201042674,4.691330700926878
0.2,0.65,0.13155062549160002,0.5554088788062258,0.4238582533146258,4.630998541499282
0.2,0.65,0.08537461412277164,0.5103117915615408,0.4249371774387692,4.738055855841561
0.2,0.65,0.1001600007517709,0.5185886816344559,0.41842868088268503,4.626979277023361
0.2,0.65,0.07861595954999162,0.5018809542742354,0.4232649947242438,4.720332808783475
0.2,0.65,0.09434886384809549,0.5234727282991518,0.4291238644510563,4.610958145654269
0.2,0.65,0.1119488059509573,0.5264301300770462,0.4144813241260889,4.618710724521736
0.2,0.65,0.10015724220298694,0.5203399387011849,0.42018269649819795,4.567415364208339
0.2,0.65,0.11076493153730416,0.5398902771847328,0.42912534564742866,4.567861590407021
0.2,0.7000000000000001,0.06262676785315369,0.49429039855747325,0.43166363070431957,4.687250995702671
0.2,0.7000000000000001,0.0740106267416884,0.5083318538447861,0.4343212271030977,4.776390304330808
0.2,0.7000000000000001,0.046466354386014264,0.48580750529804567,0.4393411509120314,4.812013469659519
0.2,0.7000000000000001,0.08241863821235462,0.5151916616914891,0.4327730234791345,4.8493651399527025
0.2,0.7000000000000001,0.09610633631844212,0.5252717677823374,0.4291654314638953,4.764154136458955
0.2,0.7000000000000001,0.07948062231826586,0.5006629671808229,0.42118234486255707,4.684128129402823
0.2,0.7000000000000001,0.08351898598525592,0.5126552235110573,0.4291362375258014,4.786441899560085
0.2,0.7000000000000001,0.11117934930065626,0.5323757951174818,0.4211964458168255,4.65000033194945
0.2,0.7000000000000001,0.09107761259995689,0.5063312215084784,0.41525360890852153,4.7372726274264165
0.2,0.7000000000000001,0.10436421180355915,0.5235114285532461,0.4191472167496869,4.706986206312496
0.2,0.7000000000000001,0.05632546008636646,0.47969974484876454,0.4233742847623981,4.6987573516281955
0.2,0.7000000000000001,0.060579515383682614,0.4954532697167502,0.4348737543330676,4.786103295606594
0.2,0.7000000000000001,0.10553434980280813,0.533925582246504,0.42839123244369587,4.786880096205376
0.2,0.7000000000000001,0.08413266150793436,0.5087079874937926,0.4245753259858583,4.77471454436591
0.2,0.7000000000000001,0.08771163978891128,0.509205099180745,0.4214934593918337,4.797425352686829
0.2,0.7000000000000001,0.07535302976865482,0.5018556111785166,0.4265025814098618,4.7890617442936065
0.2,0.7000000000000001,0.08317002439688215,0.5160431720048846,0.43287314760800244,4.689348223417747
0.2,0.7000000000000001,0.10442496264475948,0.5174770252645753,0.4130520626198158,4.6719293911469855
0.2,0.7000000000000001,0.09548799007055997,0.5104335074755,0.41494551740494,4.70290801670025
0.2,0.7000000000000001,0.0926821637357862,0.525953464962878,0.4332713012270918,4.727654351601047
0.2,0.75,0.04801938971853398,0.4796916417824237,0.4316722520638897,4.843562587671823
0.2,0.75,0.06795404284385431,0.5047875514136444,0.4368335085697901,4.8670253871179305
0.2,0.75,0.05019238740747395,0.48959363344525675,0.4394012460377828,4.824895001164014
0.2,0.75,0.051257889119940614,0.4893775547046777,0.4381196655847371,4.914171412111916
0.2,0.75,0.08011595493874624,0.5088854007116619,0.42876944577291565,4.898643288928657
0.2,0.75,0.08619348107354124,0.5071223762167191,0.42092889514317783,4.777908498114541
0.2,0.75,0.0521206606818278,0.4881424418345766,0.4360217811527488,4.914931233521219
0.2,0.75,0.10816241763445433,0.5287339788254426,0.42057156119098826,4.758281322669195
0.2,0.75,0.0488400575985688,0.47328928062350983,0.42444922302494104,4.869928917196383
0.2,0.75,0.08179668212031338,0.5076730006900689,0.42587631856975555,4.833079599316644
0.2,0.75,0.07718127844285994,0.4986828187770985,0.4215015403342386,4.773984791662474
0.2,0.75,0.051002664616111804,0.48778329415870386,0.43678062954259206,4.8580842431599605
0.2,0.75,0.08139190687464659,0.5129948480191131,0.4316029411444665,4.84294159016228
0.2,0.75,0.056883715344923536,0.487900726925458,0.43101701158053446,4.816350973811938
0.2,0.75,0.08060339736566152,0.5033885469205933,0.4227851495549318,4.885551044467117
0.2,0.75,0.06160219078055412,0.49057033463898947,0.42896814385843535,4.849724750653544
0.2,0.75,0.08354777141236153,0.5159927606543265,0.432444989241965,4.7539688369093405
0.2,0.75,0.09474209992855803,0.5082135977561896,0.41347149782763154,4.734122943208958
0.2,0.75,0.10700060357507585,0.5203069214644009,0.4133063178893251,4.770047501966334
0.2,0.75,0.0769354538201158,0.513375252362064,0.43643979854194825,4.836366388393915
0.2,0.8,0.038334300762620344,0.47088852809714654,0.4325542273345262,4.938719305738757
0.2,0.8,0.054360782679324315,0.49096911783961716,0.43660833516029285,4.989535316988541
0.2,0.8,0.05786161612457619,0.4955919478520552,0.437730331727479,4.8741775995948835
0.2,0.8,0.04726889525364164,0.48493405484115704,0.4376651595875154,5.01333345297708
0.2,0.8,0.08020336194553107,0.5060152337699922,0.4258118718244612,4.910771784787803
0.2,0.8,0.06213816962629265,0.4868954040981317,0.42475723447183905,5.008557700693587
0.2,0.8,0.04365872645015112,0.48046007866603185,0.43680135221588073,4.978613331374807
0.2,0.8,0.09875078987651287,0.5208947410344035,0.4221439511578906,4.856964761282302
0.2,0.8,0.05869432052892043,0.48127134909738756,0.42257702856846713,4.914687493897348
0.2,0.8,0.09823399616190615,0.5213780960774772,0.42314409991557106,4.945017174760747
0.2,0.8,0.08403474004352446,0.5014531154208375,0.417418375377313,4.85350709363026
0.2,0.8,0.06426302851094778,0.49800366940025964,0.43374064088931186,4.895822962129329
0.2,0.8,0.09081739906105701,0.5176948096159026,0.4268774105548456,4.897856971889479
0.2,0.8,0.08954715679894604,0.5122104439990879,0.42266328720014185,4.864725506691451
0.2,0.8,0.0855156696180604,0.5069450247351038,0.42142935511704344,4.951647349263111
0.2,0.8,0.042492899026734365,0.4755085006683317,0.43301560164159736,5.000777864206657
0.2,0.8,0.05712790961672115,0.4958431763804904,0.43871526676376926,4.878642466065067
0.2,0.8,0.07543841082631725,0.49457163073741833,0.4191332199111011,4.862886269441661
0.2,0.8,0.08203701743648867,0.5033339732312744,0.4212969557947857,4.92147109127692
0.2,0.8,0.07514640195901634,0.5105493475242789,0.4354029455652626,4.869473778080253
0.2,0.8500000000000001,0.057075875376743024,0.4819776052452616,0.4249017298685186,5.009884426718792
0.2,0.8500000000000001,0.0720303181497467,0.5043801505658861,0.43234983241613945,5.049932918818368
0.2,0.8500000000000001,0.04031007620756172,0.4821496937789189,0.4418396175713572,4.9531482176757455
0.2,0.8500000000000001,0.058631365001278246,0.49240335125180906,0.4337719862505308,5.0683230812874775
0.2,0.8500000000000001,0.06573890617077521,0.4934228252269994,0.42768391905622416,4.993191968663096
0.2,0.8500000000000001,0.05844843070910072,0.48363210027920545,0.4251836695701047,5.030191098031656
0.2,0.8500000000000001,0.04320601199182783,0.47883072859947395,0.4356247166076461,5.010065330490691
0.2,0.8500000000000001,0.08622954550787293,0.5108484478388886,0.4246189023310157,4.9373645760171545
