theta_post,p_high_post,delta_v,Value_High,Value_Low,LH_Ratio
0.65,0.9,0.7574401313471002,0.8798410404907383,0.12240090914363816,0.17494108857379742
0.65,0.9,0.7462829926666847,0.873768733399439,0.12748574073275426,0.16985804107784477
0.65,0.875,0.7397079945076014,0.8601364728342609,0.12042847832665952,0.16582664505466588
0.65,0.875,0.7331591552914167,0.8563501587732332,0.1231910034818164,0.17355912095827594
0.65,0.875,0.712255218331338,0.8380694974614571,0.12581427913011906,0.1637868715869253
0.65,0.875,0.7323520018965117,0.8547003888257966,0.12234838692928485,0.16938345374635047
0.65,0.875,0.7434981135060283,0.8561836788823508,0.11268556537632245,0.1705669630621239
0.65,0.875,0.7022338545989961,0.831680643911096,0.12944678931209982,0.17745515494189612
0.65,0.875,0.7401221170506318,0.851940903220319,0.11181878616968723,0.16411274290095335
0.65,0.875,0.7426110978470782,0.85735191218687,0.11474081433979182,0.17295847433435252
0.65,0.875,0.7354261607005288,0.8515127395708239,0.116086578870295,0.17555709308203293
0.65,0.875,0.737624572407734,0.8567546738380527,0.11913010143031863,0.17123455880523605
0.65,0.875,0.7168053714725253,0.8493281648956872,0.1325227934231618,0.1699105414553317
0.65,0.875,0.726449003935044,0.8474448357873571,0.12099583185231308,0.16982333140718534
0.65,0.875,0.7376133354843969,0.8569026906121066,0.11928935512770968,0.17257227447356144
0.65,0.875,0.7199699921349219,0.8508347729859707,0.13086478085104886,0.17438729109647982
0.65,0.875,0.7227591042794239,0.8519598659323812,0.1292007616529573,0.16955921955999276
0.65,0.875,0.7234188090787983,0.8601423307988901,0.13672352172009186,0.1760703612426323
0.65,0.875,0.7183831645706291,0.8506268855361947,0.13224372096556553,0.17353191569755538
0.65,0.875,0.7221293663000193,0.8508385861112601,0.12870921981124073,0.16935359389365462
0.65,0.875,0.7330001024445814,0.8554010115882196,0.12240090914363816,0.17494108857379742
0.65,0.875,0.722011638961146,0.8494973796939002,0.12748574073275426,0.16985804107784477
0.65,0.85,0.7151326667123378,0.8355611450389973,0.12042847832665952,0.16582664505466588
0.65,0.85,0.7086920078978969,0.8318830113797133,0.1231910034818164,0.17355912095827594
0.65,0.85,0.6883103755467257,0.8141246546768447,0.12581427913011906,0.1637868715869253
0.65,0.85,0.7079319907872043,0.8302803777164891,0.12234838692928485,0.16938345374635047
0.65,0.85,0.7190357226808195,0.831721288057142,0.11268556537632245,0.1705669630621239
0.65,0.85,0.6784715504872514,0.8079183397993512,0.12944678931209982,0.17745515494189612
0.65,0.85,0.7157809483871947,0.827599734556882,0.11181878616968723,0.16411274290095335
0.65,0.85,0.7181153289274548,0.8328561432672466,0.11474081433979182,0.17295847433435252
0.65,0.85,0.7110972252842207,0.8271838041545156,0.116086578870295,0.17555709308203293
0.65,0.85,0.7131458674409336,0.8322759688712522,0.11913010143031863,0.17123455880523605
0.65,0.85,0.6925486224613318,0.8250625179141501,0.13251389545281833,0.1699105414553317
0.65,0.85,0.7022362943411207,0.8232321261934338,0.12099583185231308,0.16982333140718534
0.65,0.85,0.7131304010601472,0.8324197565944297,0.11928935553428241,0.17323016921040352
0.65,0.85,0.6956604271924665,0.8265252080435153,0.13086478085104886,0.17438729109647982
0.65,0.85,0.698417393824214,0.8276181554771712,0.1292007616529573,0.16955921955999276
0.65,0.85,0.698843313913117,0.8355668356332089,0.13672352172009186,0.1760703612426323
0.65,0.85,0.6940795392695964,0.8263232602351619,0.13224372096556553,0.17353191569755538
0.65,0.85,0.6978196924111272,0.8265289122223679,0.12870921981124073,0.16935359389365462
0.65,0.85,0.7085600735420627,0.8309609826857008,0.12240090914363816,0.17494108857379742
0.65,0.85,0.6977402852556069,0.8252260259883611,0.12748574073275426,0.16985804107784477
0.65,0.825,0.6905573389170744,0.8109858172437339,0.12042847832665952,0.16582664505466588
0.65,0.825,0.684224860504377,0.8074158639861935,0.1231910034818164,0.17355912095827594
0.65,0.825,0.6643655327621136,0.7901798118922326,0.12581427913011906,0.1637868715869253
0.65,0.825,0.6835119796778969,0.8058603666071817,0.12234838692928485,0.16938345374635047
0.65,0.825,0.6945733318556105,0.807258897231933,0.11268556537632245,0.1705669630621239
0.65,0.825,0.654709246375507,0.7841560356876068,0.12944678931209982,0.17745515494189612
0.65,0.825,0.6914397797237579,0.8032585658934451,0.11181878616968723,0.16411274290095335
0.65,0.825,0.6936195600078313,0.8083603743476231,0.11474081433979182,0.17295847433435252
0.65,0.825,0.6867682898679126,0.8028548687382075,0.116086578870295,0.17555709308203293
0.65,0.825,0.6886671624741331,0.8077972639044517,0.11913010143031863,0.17123455880523605
0.65,0.825,0.6682820778167989,0.8007959732696173,0.13251389545281833,0.1699105414553317
0.65,0.825,0.6780235847471977,0.7990194165995108,0.12099583185231308,0.16982333140718534
0.65,0.825,0.6886474670426652,0.8079368225769477,0.11928935553428241,0.17323016921040352
0.65,0.825,0.6713508622500113,0.8022156431010602,0.13086478085104886,0.17438729109647982
0.65,0.825,0.6740756833690038,0.803276445021961,0.1292007616529573,0.16955921955999276
0.65,0.825,0.6742678187474356,0.8109913404675274,0.13672352172009186,0.1760703612426323
0.65,0.825,0.6697504078626442,0.8020190654289518,0.13226865756630765,0.1742327847752117
0.65,0.825,0.6735100185222351,0.8022192383334759,0.12870921981124073,0.16935359389365462
0.65,0.825,0.6841200446395441,0.8065209537831822,0.12240090914363816,0.17494108857379742
0.65,0.825,0.6734689315500677,0.8009546722828219,0.12748574073275426,0.16985804107784477
0.65,0.8,0.6659820111218108,0.7864104894484703,0.12042847832665952,0.16582664505466588
0.65,0.8,0.659757713110857,0.7829487165926734,0.1231910034818164,0.17355912095827594
0.65,0.8,0.6404206899775016,0.7662349691076206,0.12581427913011906,0.1637868715869253
0.65,0.8,0.6590919685685893,0.7814403554978742,0.12234838692928485,0.16938345374635047
0.65,0.8,0.6701109410304018,0.7827965064067243,0.11268556537632245,0.1705669630621239
0.65,0.8,0.6309469422637624,0.7603937315758622,0.12944678931209982,0.17745515494189612
0.65,0.8,0.6670986110603211,0.7789173972300083,0.11181878616968723,0.16411274290095335
0.65,0.8,0.6691237910882079,0.7838646054279996,0.11474081433979182,0.17295847433435252
0.65,0.8,0.6624393544516047,0.7785259333218997,0.116086578870295,0.17555709308203293
0.65,0.8,0.6641883795136112,0.7833185589448597,0.11913017943124854,0.1713651753151629
0.65,0.8,0.6440155331722665,0.7765294286250848,0.13251389545281833,0.1699105414553317
0.65,0.8,0.6538108751532744,0.7748067070055875,0.12099583185231308,0.16982333140718534
0.65,0.8,0.6641645330229122,0.7834538885594163,0.11928935553650408,0.1733966693769037
0.65,0.8,0.6470412973075559,0.7779060781586048,0.13086478085104886,0.17438729109647982
0.65,0.8,0.6497339729137941,0.7789347345667514,0.1292007616529573,0.16955921955999276
0.65,0.8,0.6470487259817542,0.7855572477018461,0.1385085217200919,0.17641668158895268
0.65,0.8,0.6454467998193439,0.7777154573856516,0.13226865756630765,0.1742327847752117
0.65,0.8,0.6492003446333429,0.7779095644445836,0.12870921981124073,0.16935359389365462
0.65,0.8,0.6596800157370251,0.7820809248806633,0.12240090914363816,0.17494108857379742
0.65,0.8,0.6491975778445289,0.7766833185772832,0.12748574073275426,0.16985804107784477
0.65,0.775,0.6413845376563512,0.7618322512269622,0.12044771357061101,0.16661853609045935
0.65,0.775,0.6352905657173372,0.7584815691991537,0.1231910034818164,0.17355912095827594
0.65,0.775,0.6164758471928893,0.7422901263230084,0.12581427913011906,0.1637868715869253
0.65,0.775,0.6346719574592817,0.7570203443885666,0.12234838692928485,0.16938345374635047
0.65,0.775,0.6456485502051932,0.7583341155815156,0.11268556537632245,0.1705669630621239
0.65,0.775,0.6071846381520178,0.7366314274641177,0.12944678931209982,0.17745515494189612
0.65,0.775,0.6400799423968843,0.7529487285665715,0.11286878616968721,0.16426706388860765
0.65,0.775,0.6446280221685846,0.7593688365083764,0.11474081433979182,0.17295847433435252
0.65,0.775,0.6378451765492049,0.7541145925720177,0.1162694160228128,0.1772207349453118
0.65,0.775,0.6397096745465856,0.7588398539778342,0.11913017943124854,0.1713651753151629
0.65,0.775,0.6197489885277334,0.7522628839805517,0.13251389545281833,0.1699105414553317
0.65,0.775,0.6295972528777463,0.7505939225488555,0.12099666967110922,0.1699702605873205
0.65,0.775,0.6396815989974878,0.7589709545416997,0.11928935554421191,0.17374298972322402
0.65,0.775,0.6227317323651007,0.7535965132161496,0.13086478085104886,0.17438729109647982
0.65,0.775,0.62539223828454,0.7545930236038046,0.1292007853192646,0.16970614874012793
0.65,0.775,0.6225000619910731,0.761008583711165,0.1385085217200919,0.17641668158895268
0.65,0.775,0.621127862244064,0.7534112125307381,0.13228335028667407,0.17757283526973372
0.65,0.775,0.6241735291982392,0.7534053878849799,0.12923185868674072,0.16996362897067158
0.65,0.775,0.6352399868345064,0.7576408959781447,0.12240090914363816,0.17494108857379742
0.65,0.775,0.624926220152213,0.7524119648668196,0.12748574471460658,0.17035770796658561
0.65,0.75,0.616809303745805,0.737257017316416,0.12044771357061101,0.16661853609045935
0.65,0.75,0.6108207644851126,0.7340142105873259,0.12319344610221326,0.17371344194593027
0.65,0.75,0.592531004408277,0.7183452835383961,0.12581427913011906,0.1637868715869253
0.65,0.75,0.6102519463499743,0.7326003332792591,0.12234838692928485,0.16938345374635047
0.65,0.75,0.621186159379984,0.7338717247563065,0.11268556537632245,0.1705669630621239
0.65,0.75,0.5812088535016037,0.7125173978137035,0.13130854431209982,0.17806519001891302
0.65,0.75,0.6157912737334472,0.7286600599031344,0.11286878616968721,0.16426706388860765
0.65,0.75,0.620132253248961,0.7348730675887528,0.11474081433979182,0.17295847433435252
0.65,0.75,0.6135188993694637,0.7297883153922765,0.1162694160228128,0.1772207349453118
0.65,0.75,0.6151877096642338,0.7343593204570592,0.11917161079282546,0.17318335713334473
0.65,0.75,0.595482415719103,0.727996339334827,0.132513923615724,0.1701873963833494
0.65,0.75,0.6053845456987522,0.7263812153698614,0.12099666967110922,0.1699702605873205
0.65,0.75,0.6151986646528426,0.7344880205242394,0.11928935587139687,0.17451530977265253
0.65,0.75,0.5984221674226455,0.7292869482736944,0.13086478085104886,0.17438729109647982
0.65,0.75,0.6010050909716196,0.7302497287316772,0.12924463776005757,0.17228063534011454
0.65,0.75,0.5979513980003918,0.7364599197204836,0.1385085217200919,0.17641668158895268
0.65,0.75,0.5968242747430735,0.7291076250297476,0.13228335028667407,0.17757283526973372
0.65,0.75,0.5970574646640475,0.7282738233507883,0.13121635868674073,0.17041627398954073
0.65,0.75,0.6107999394137743,0.7332008670728497,0.12240092765907543,0.17522481665954134
0.65,0.75,0.6006544499492286,0.7281406051950452,0.12748615524581666,0.17051202895423995
0.65,0.725,0.5922340698352593,0.7126817834058703,0.12044771357061101,0.16661853609045935
0.65,0.725,0.586353624132203,0.7095470702344163,0.12319344610221326,0.17371344194593027
0.65,0.725,0.5685861616236647,0.6944004407537838,0.12581427913011906,0.1637868715869253
0.65,0.725,0.5858319352406668,0.7081803221699516,0.12234838692928485,0.16938345374635047
0.65,0.725,0.5967237685547752,0.7094093339310976,0.11268556537632245,0.1705669630621239
0.65,0.725,0.5574582735744815,0.6887668178865813,0.13130854431209982,0.17806519001891302
0.65,0.725,0.5915026050700106,0.7043713912396978,0.11286878616968721,0.16426706388860765
0.65,0.725,0.5956364843293379,0.7103772986691297,0.11474081433979182,0.17295847433435252
0.65,0.725,0.5891926221897228,0.7054620382125356,0.1162694160228128,0.1772207349453118
0.65,0.725,0.5907084759544933,0.709880584763678,0.11917210880918475,0.1739556771827732
0.65,0.725,0.5712158710746097,0.7037297946903337,0.132513923615724,0.1701873963833494
0.65,0.725,0.5811718385197582,0.7021685081908674,0.12099666967110922,0.1699702605873205
0.65,0.725,0.5907157306353689,0.7100050865067657,0.11928935587139687,0.17451530977265253
0.65,0.725,0.5741124504042299,0.7049773823608559,0.1308649319566261,0.1748390983253955
0.65,0.725,0.5766634333472315,0.705908071107289,0.12924463776005757,0.17228063534011454
0.65,0.725,0.5734027340097105,0.7119112557298024,0.1385085217200919,0.17641668158895268
0.65,0.725,0.5725215643020385,0.7048040425732309,0.13228247827119238,0.17757283526973372
0.65,0.725,0.5727816705523557,0.7039980292390965,0.13121635868674073,0.17041627398954073
0.65,0.725,0.5825221610057097,0.7061725881430001,0.12365042713729035,0.17597010347649822
0.65,0.725,0.576383094806228,0.7038692516871282,0.1274861568809003,0.171187134439472
0.65,0.7,0.567658835924713,0.688106549495324,0.12044771357061101,0.16661853609045935
0.65,0.7,0.5618864837792933,0.6850799298815066,0.12319344610221326,0.17371344194593027
0.65,0.7,0.5446413188390526,0.6704555979691718,0.12581427913011906,0.1637868715869253
0.65,0.7,0.5614119241313593,0.6837603110606442,0.12234838692928485,0.16938345374635047
0.65,0.7,0.5722613777295662,0.6849469431058887,0.11268556537632245,0.1705669630621239
0.65,0.7,0.533707693647359,0.6650162379594589,0.13130854431209982,0.17806519001891302
0.65,0.7,0.5672139364065734,0.6800827225762606,0.11286878616968721,0.16426706388860765
0.65,0.7,0.5711407153546594,0.6858815297495062,0.11474081439484687,0.17308331827942122
0.65,0.7,0.5648663450099816,0.6811357610327944,0.1162694160228128,0.1772207349453118
0.65,0.7,0.5662298351005746,0.6854019439097593,0.11917210880918475,0.1739556771827732
0.65,0.7,0.5469493264301166,0.6794632500458406,0.132513923615724,0.1701873963833494
0.65,0.7,0.5569591313253144,0.6779558010118678,0.12099666968655348,0.1704006766561871
0.65,0.7,0.566232478031429,0.685522147767765,0.119289669736336,0.17802408170247708
0.65,0.7,0.5498028854952363,0.6806678174518623,0.1308649319566261,0.1748390983253955
0.65,0.7,0.5523217757228434,0.6815664134829009,0.12924463776005757,0.17228063534011454
0.65,0.7,0.5488540700190293,0.6873625917391212,0.1385085217200919,0.17641668158895268
0.65,0.7,0.5452480625914231,0.6790304552243921,0.13378239263296896,0.17727209434399283
0.65,0.7,0.5485058764406638,0.6797222351274046,0.13121635868674073,0.17041627398954073
0.65,0.7,0.557690868120285,0.6816262992351717,0.12393543111488664,0.17625696520914308
0.65,0.7,0.5521117412997764,0.6795978981806766,0.1274861568809003,0.171187134439472
0.65,0.675,0.5430836020141672,0.6635313155847782,0.12044771357061101,0.16661853609045935
0.65,0.675,0.5374193434263836,0.6606127895285969,0.12319344610221326,0.17371344194593027
0.65,0.675,0.520696475385897,0.6465107551845307,0.12581427979863366,0.1639303024532477
0.65,0.675,0.5369919130220518,0.6593402999513367,0.12234838692928485,0.16938345374635047
0.65,0.675,0.540429636257319,0.6569622441026223,0.1165326078453033,0.17321847821363903
0.65,0.675,0.5084209112202371,0.640779455532337,0.1323585443120998,0.17822747499132457
0.65,0.675,0.5429244142690784,0.6557940382575618,0.11286962398848335,0.1644176209497338
0.65,0.675,0.5466449464350358,0.6613857608298827,0.11474081439484687,0.17308331827942122
0.65,0.675,0.5307457448048978,0.6513667873441257,0.12062104253922792,0.17870252301179332
0.65,0.675,0.5417513078036522,0.6609234526390452,0.11917214483539298,0.17412217734927338
0.65,0.675,0.5181679980078077,0.6522864283213816,0.13411843031357398,0.17094571708024792
0.65,0.675,0.5327464241463207,0.6537430938328742,0.12099666968655348,0.1704006766561871
0.65,0.675,0.5417493353512102,0.6610392062478391,0.11928987089662896,0.1783065675781833
0.65,0.675,0.5254933205862425,0.6563582525428686,0.1308649319566261,0.1748390983253955
0.65,0.675,0.5279677222745578,0.6572238608126103,0.12925613853805257,0.17249376406986733
0.65,0.675,0.5243053656848824,0.6628139276376968,0.1385085619528143,0.17672155963773317
0.65,0.675,0.5208945576867062,0.6547697434389717,0.13387518575226542,0.17774692815215992
0.65,0.675,0.5242300823289721,0.6554464410157128,0.13121635868674073,0.17041627398954073
0.65,0.675,0.5333478771898905,0.6572825707057666,0.12393469351587609,0.17611353434282065
0.65,0.675,0.5275446164727687,0.6552098049691333,0.12766518849636457,0.1734007014631656
0.65,0.6499999999999999,0.5185083681018632,0.6389560816742322,0.12044771357236911,0.1667654652705945
0.65,0.6499999999999999,0.5129522030734738,0.6361456491756871,0.12319344610221326,0.17371344194593027
0.65,0.6499999999999999,0.49675163260128585,0.6225659123999195,0.12581427979863366,0.1639303024532477
0.65,0.6499999999999999,0.5125707705130031,0.6349202324475853,0.12234946193458215,0.16982437085393426
0.65,0.6499999999999999,0.5160977012905565,0.6326303091358598,0.1165326078453033,0.17321847821363903
0.65,0.6499999999999999,0.4846883387931147,0.6170468831052145,0.1323585443120998,0.17822747499132457
0.65,0.6499999999999999,0.5186357461854658,0.6315053701739491,0.11286962398848335,0.1644176209497338
0.65,0.6499999999999999,0.5221491775154125,0.6368899919102593,0.11474081439484687,0.17308331827942122
0.65,0.6499999999999999,0.506621048977339,0.6272420915165668,0.12062104253922792,0.17870252301179332
0.65,0.6499999999999999,0.5172725740643802,0.6364448057017853,0.1191722316374051,0.17590789163498766
0.65,0.6499999999999999,0.49400924140331315,0.6281276717168871,0.13411843031357398,0.17094571708024792
0.65,0.6499999999999999,0.508533716967327,0.6295303866538804,0.12099666968655348,0.1704006766561871
0.65,0.6499999999999999,0.5083104126015561,0.6317453421113973,0.12343492950984121,0.18827367048401503
0.65,0.6499999999999999,0.5011178784378356,0.6320464325464936,0.13092855410865806,0.17667362410048262
0.65,0.6499999999999999,0.5036260978000175,0.6328822363380702,0.12925613853805257,0.17249376406986733
0.65,0.6499999999999999,0.4996463180462033,0.6382598625940912,0.13861354454788785,0.17973996742502624
0.65,0.6499999999999999,0.4931938264482273,0.6285690122004928,0.13537518575226545,0.17788698417456889
0.65,0.6499999999999999,0.49995426452351166,0.6311706469018826,0.131216382378371,0.1708793798864225
0.65,0.6499999999999999,0.5090040703050938,0.6329387717804184,0.12393470147532465,0.17682515149279396
0.65,0.6499999999999999,0.5027564652330448,0.6309226748368333,0.12816620960378844,0.18131400323611652
0.65,0.625,0.4925843736052063,0.6141441348877178,0.12155976128251149,0.16918611903256736
0.65,0.625,0.48848506264190483,0.6116785088227682,0.12319344618086334,0.17386037112606545
0.65,0.625,0.47280472425893605,0.5986210387603603,0.12581631450142428,0.16419457306635554
0.65,0.625,0.4881956113641927,0.6105191316942749,0.12232352033008215,0.16982437085393426
0.65,0.625,0.49176576632379443,0.6082983741690977,0.1165326078453033,0.17321847821363903
0.65,0.625,0.465191490006888,0.5952664980529345,0.13007500804604655,0.17882439122669133
0.65,0.625,0.4943470781018535,0.6072167020903368,0.11286962398848335,0.1644176209497338
0.65,0.625,0.4976534085950266,0.6123942229906355,0.11474081439560889,0.17322674914574365
0.65,0.625,0.4824963370152472,0.6031173953240674,0.1206210583088202,0.18049301776003454
0.65,0.625,0.4927939276912362,0.6119661593286413,0.1191722316374051,0.17590789163498766
0.65,0.625,0.46985048479881897,0.6039689151123929,0.13411843031357398,0.17094571708024792
0.65,0.625,0.4843210097883333,0.6053176794748868,0.12099666968655348,0.1704006766561871
0.65,0.625,0.49278398552330677,0.6120733505589324,0.11928936503562565,0.17839297725555361
0.65,0.625,0.47680840026297194,0.60773695437163,0.13092855410865806,0.17667362410048262
0.65,0.625,0.4791917701359961,0.6085343806890486,0.12934261055305254,0.17271325485125452
0.65,0.625,0.4681601577342348,0.6109307865535439,0.14277062881930913,0.18438032933928283
0.65,0.625,0.4690179958055616,0.6043932801263706,0.135375284320809,0.17813500004758479
0.65,0.625,0.4708905216101994,0.6046635796781756,0.13377305806797626,0.17219581934632186
0.65,0.625,0.48464359126920764,0.6085944979929832,0.12395090672377551,0.18001464492618985
0.65,0.625,0.4704056043980285,0.6017875890835366,0.1313819846855081,0.18511577085153225
0.65,0.6,0.46801860796362665,0.5895783694922005,0.12155976152857388,0.16962703614015112
0.65,0.6,0.46396793337466286,0.5872092014084791,0.12324126803381626,0.18043491364438302
0.65,0.6,0.44855693216370274,0.574625351665127,0.12606841950142425,0.16434150224649074
0.65,0.6,0.463774846096423,0.5860983664265051,0.12232352033008215,0.16982437085393426
0.65,0.6,0.4674338313570322,0.5839664392023355,0.1165326078453033,0.17321847821363903
0.65,0.6,0.4413437548624075,0.5714556554888884,0.1301119006264809,0.1812689520787954
0.65,0.6,0.4688261973848502,0.582781445151244,0.11395524776639374,0.16930582357853008
0.65,0.6,0.4731502441289332,0.5878982116029012,0.11474796747396804,0.17373956965856416
0.65,0.6,0.458371537860627,0.5789926947379908,0.12062115687736374,0.1806512456081358
0.65,0.6,0.4682692561634213,0.5874871395767095,0.11921788341328819,0.1771004974787563
0.65,0.6,0.4456917281943247,0.5798101585078986,0.13411843031357398,0.17094571708024792
0.65,0.6,0.4601083026093396,0.5811049722958931,0.12099666968655348,0.1704006766561871
0.65,0.6,0.4683010515009511,0.5875904165365767,0.11928936503562565,0.17839297725555361
0.65,0.6,0.45249908074699763,0.5834274770501469,0.1309283963031492,0.17593832998283557
0.65,0.6,0.4546543047929664,0.5841519784820624,0.12949767368909593,0.1760496774647856
0.65,0.6,0.44113861491884926,0.585822202952022,0.14468358803317277,0.18699650146284363
0.65,0.6,0.44069816831651676,0.578689684419276,0.13799151610275928,0.1799359944746129
0.65,0.6,0.44185330287671687,0.5783090717730422,0.1364557688963254,0.17846667601707533
0.65,0.6,0.4602998113109501,0.5842507180732641,0.12395090676231404,0.18015807579251228
0.65,0.6,0.43354054763107597,0.5735397907964699,0.13999924316539394,0.19082943708296124
0.65,0.575,0.43637393503085686,0.5617381814990162,0.12536424646815933,0.17042498689940222
0.65,0.575,0.42501408848283606,0.5562388699816523,0.13122478149881625,0.1824885993243241
0.65,0.575,0.42460645089321136,0.5506812719186095,0.12607482102539813,0.16538195339237421
0.65,0.575,0.4310260340015304,0.557706154407378,0.1266801204058476,0.17622810980183903
0.65,0.575,0.443101899703858,0.5596345042358236,0.11653260453196561,0.17290592937788343
0.65,0.575,0.40912026944982355,0.5431625744621362,0.13404230501231268,0.18251888107104197
0.65,0.575,0.42015636784401655,0.5487480466925949,0.12859167884857833,0.1747168323228722
0.65,0.575,0.44865448529529456,0.5634024527860914,0.11474796749079681,0.1745118897079926
0.65,0.575,0.43412035244113023,0.5548697007582906,0.1207493483171603,0.18549689127212607
0.65,0.575,0.43191034939454676,0.5597774624321145,0.12786711303756773,0.18270630561845141
0.65,0.575,0.4059686218718639,0.5486306934459341,0.14266207157407018,0.1771442588959976
0.65,0.575,0.4357379550940291,0.5568581562305825,0.12112020113655349,0.17054410752250948
0.65,0.575,0.43773572046019393,0.5610478879131336,0.12331216745293969,0.18755271929048348
0.65,0.575,0.42824951988933235,0.5591151849053315,0.1308656650159992,0.17637094949397553
0.65,0.575,0.4302767383700624,0.5598092744311771,0.1295325360611147,0.18236613473401614
0.65,0.575,0.403410358223464,0.5543198309155434,0.15090947269207938,0.19302101238241978
0.65,0.575,0.40483134528606546,0.5484842765378769,0.14365293125181142,0.18221588056769933
0.65,0.575,0.41423910077027565,0.5539066019699961,0.13966750119972043,0.18229098482898162
0.65,0.575,0.4281189545513229,0.5566560953066115,0.12853714075528863,0.18798663478806524
0.65,0.575,0.4174343296533509,0.5525818582296539,0.135147528576303,0.1888356014767577
0.65,0.55,0.40008820765807196,0.5324019488547492,0.1323137411966773,0.1775352258707048
0.65,0.55,0.3807042350531213,0.5229304197039449,0.14222618465082365,0.19402979721286967
0.65,0.55,0.3733309611188925,0.5150893907691083,0.14175842965021576,0.1757341194865675
0.65,0.55,0.40677794033164605,0.5334580607374937,0.1266801204058476,0.17622810980183903
0.65,0.55,0.4049806404322325,0.5288079028822802,0.12382726245004774,0.18596782422596936
0.65,0.55,0.3713695385539425,0.5128883442424713,0.1415188056885288,0.18692060054450355
0.65,0.55,0.3898745294165359,0.5216659801724617,0.13179145075592583,0.17673111208105438
0.65,0.55,0.41673559551671135,0.536055973243083,0.11932037772637162,0.18345864616305474
0.65,0.55,0.40997943466395925,0.5307465868911195,0.12076715222716027,0.20294351866744634
0.65,0.55,0.39355123661419167,0.530866636641139,0.1373154000269473,0.19376230839458247
0.65,0.55,0.3702746513141728,0.519777171402238,0.1495025200880652,0.17992578144920965
0.65,0.55,0.39834635706394383,0.5267152854298804,0.12836892836593664,0.17625721090409807
0.65,0.55,0.40231796030129385,0.5317400064085256,0.1294220461072317,0.19381757951578613
0.65,0.55,0.40157640071022405,0.5344488978950864,0.1328724971848624,0.17941286884256658
0.65,0.55,0.38471849470124386,0.5264506910336589,0.14173219633241504,0.1973498740203998
0.65,0.55,0.37855594229745637,0.5307150107900068,0.15215906849255043,0.19916692927837168
0.65,0.55,0.373688420952201,0.5212239637327327,0.14753554278053171,0.19117740751878498
0.65,0.55,0.3858905065957986,0.5279112364302153,0.14202072983441671,0.1842340201280727
0.65,0.55,0.39871863738101476,0.5299367596599005,0.13121812227888574,0.1996597726073915
0.65,0.55,0.3933442871380851,0.5285537216349194,0.1352094344968343,0.19042010851901123
0.65,0.5249999999999999,0.3559346723297721,0.5015551945996717,0.14562052226989958,0.1923489007959248
0.65,0.5249999999999999,0.3494279933598458,0.4955503190105426,0.14612232565069677,0.20988456031648842
0.65,0.5249999999999999,0.34991781465236865,0.4916762371044206,0.14175842245205195,0.1757341194865675
0.65,0.5249999999999999,0.37543714880667567,0.5066087885739905,0.1311716397673148,0.17806880591964358
0.65,0.5249999999999999,0.3676865643662832,0.500301006091416,0.13261444172513284,0.1956370684296749
0.65,0.5249999999999999,0.3412986209851553,0.4870937672567037,0.14579514627154846,0.19302506376643927
0.65,0.5249999999999999,0.3494950177247972,0.48910839586329596,0.13961337813849878,0.1857072407437232
0.65,0.5249999999999999,0.39236243056452863,0.5116902194546473,0.1193277888901187,0.19201684416524953
0.65,0.5249999999999999,0.3656085172156628,0.4971952682562862,0.13158675104062337,0.21249542542435618
0.65,0.5249999999999999,0.37464835857583756,0.5094138357325294,0.13476547715669182,0.19382889562181474
0.65,0.5249999999999999,0.31652245159390857,0.4828736913752909,0.16635123978138233,0.19682238891922485
0.65,0.5249999999999999,0.3541982863645329,0.4939301208630385,0.1397318344985056,0.1935337003770369
0.65,0.5249999999999999,0.36644260689044583,0.5024244526222936,0.1359818457318478,0.20584618336469818
0.65,0.5249999999999999,0.3682152407903382,0.5075917588420863,0.13937651805174808,0.18506372134995921
0.65,0.5249999999999999,0.34045957736756705,0.4939739997108714,0.15351442234330434,0.21750032607974268
0.65,0.5249999999999999,0.3381363439768343,0.5004459379493874,0.16230959397255312,0.21717292117051074
0.65,0.5249999999999999,0.3389110622933149,0.4925273185810092,0.1536162562876943,0.19925021581990382
0.65,0.5249999999999999,0.335797418579674,0.491859054166938,0.156061635587264,0.19578960298313813
0.65,0.5249999999999999,0.36867267359152334,0.5034630210024293,0.13479034741090604,0.2111282511852945
0.65,0.5249999999999999,0.3488611414463991,0.4972545368151294,0.14839339536873022,0.20135897145596235
0.65,0.5,0.31502816167298187,0.47119741139059057,0.15616924971760868,0.20936456301388712
0.65,0.5,0.3060229934012954,0.4653492622327457,0.1593262688314503,0.23190317043589495
0.65,0.5,0.2990827648990859,0.45730786258184125,0.15822509768275533,0.19286294940565316
0.65,0.5,0.332808610950278,0.4761284226458067,0.14331981169552863,0.19404055527588798
0.65,0.5,0.3511636818184881,0.478997824855333,0.12783414303684487,0.1945025896024547
0.65,0.5,0.30556736661700923,0.4591638013983066,0.15359643478129736,0.1928798556000174
0.65,0.5,0.3110052355929506,0.46110628260802783,0.1501010470150772,0.1983124471599309
0.65,0.5,0.35316378337307236,0.4802837302049833,0.1271199468319109,0.19968864225352254
0.65,0.5,0.3366145737058429,0.4708800042140842,0.13426543050824133,0.22863169239047706
0.65,0.5,0.3421988806573664,0.482490495445343,0.14029161478797658,0.204312578616048
0.65,0.5,0.27772416273181233,0.4541821788820648,0.17645801615025244,0.21555163693712465
0.65,0.5,0.3105891522198629,0.4617021438197017,0.15111299159983882,0.20363806433945109
