theta,epsilon,delta_v,Value_High,Value_Low,LH_Ratio
0.7000000000000001,0.5,0.47829054203586974,0.7715350005228948,0.293244458487025,0.43587382610795516
0.7000000000000001,0.55,0.43693700990822226,0.7499686472460871,0.3130316373378649,0.47639987109818716
0.7000000000000001,0.6000000000000001,0.3988616894009376,0.7303373657146021,0.33147567631366454,0.5171869449817832
0.7000000000000001,0.65,0.3645279243734315,0.7122730626378926,0.3477451382644611,0.5571911716025153
0.7000000000000001,0.7000000000000001,0.3287187612420454,0.6930323540699725,0.36431359282792714,0.595374566018906
0.7000000000000001,0.75,0.30027243432823353,0.6780388417539587,0.37776640742572526,0.6329666887673636
0.7000000000000001,0.8,0.2738233210254276,0.6642566223830298,0.39043330135760224,0.6704089090007027
0.7000000000000001,0.8500000000000001,0.24985509471863265,0.6510244954556417,0.4011694007370091,0.7059943650481457
0.7000000000000001,0.9,0.22671118265684673,0.6384312155697053,0.4117200329128585,0.7396106825906208
0.7000000000000001,0.9500000000000001,0.20770733772344901,0.6287609721709926,0.4210536344475435,0.7714065320802511
0.7000000000000001,1.0,0.1894907535217049,0.6194958869614269,0.4300051334397219,0.7995515209834723
0.75,0.0,0.9294104564573626,1.0,0.07058954354263738,0.06738737984122829
0.75,0.05,0.8927208203711242,0.9826535085459218,0.08993268817479749,0.08887483603335625
0.75,0.1,0.8512606703844723,0.9631972947269434,0.11193662434247101,0.11194784911871161
0.75,0.15000000000000002,0.8105770134306786,0.9438410667822115,0.13326405335153285,0.13630030679087024
0.75,0.2,0.7687677841913024,0.9231745064242034,0.15440672223290086,0.16180901953154656
0.75,0.25,0.7279850542086623,0.9037815369970275,0.1757964827883651,0.18805531921668672
0.75,0.30000000000000004,0.6832442457268021,0.882183086034706,0.19893884030790382,0.21613903279510466
0.75,0.35000000000000003,0.6423737749833192,0.862998664898266,0.22062488991494683,0.24554053191358932
0.75,0.4,0.5995720115705884,0.8427381721866631,0.24316616061607474,0.276284210222254
0.75,0.45,0.5579569561679582,0.8221930986893469,0.26423614252138866,0.30696659748159494
0.75,0.5,0.516479100269615,0.8019703970998622,0.2854912968302471,0.3389314635603883
0.75,0.55,0.47922426077448554,0.7839869516578399,0.30476269088335445,0.370594649364084
0.75,0.6000000000000001,0.44236120602824325,0.7660701800627787,0.32370897403453547,0.40383150015024993
0.75,0.65,0.4078119488632764,0.7498476790614279,0.34203573019815153,0.43620485833562145
0.75,0.7000000000000001,0.3724681490456024,0.7326151274241804,0.3601469783785781,0.4675937989547979
0.75,0.75,0.3380492849011569,0.7157629182868426,0.3777136333856856,0.4991472092118302
0.75,0.8,0.3056033210161526,0.6993771689081296,0.393773847891977,0.5308182244080852
0.75,0.8500000000000001,0.2822317110386808,0.6884467651386059,0.40621505409992514,0.5617554595380279
0.75,0.9,0.25814291175723303,0.6768292715989107,0.4186863598416776,0.5903050503787194
0.75,0.9500000000000001,0.23696297757320245,0.6666748810143781,0.42971190344117555,0.6183269835776712
0.75,1.0,0.21439552725180633,0.6554313388733806,0.44103581162157424,0.64369474728134
0.8,0.0,0.9436692032613687,1.0,0.05633079673863127,0.042209220015316545
0.8,0.05,0.903123570358248,0.9828818728874238,0.07975830252917585,0.05986293763155413
0.8,0.1,0.865850915275235,0.9673392197424174,0.10148830446718246,0.07836903315072155
0.8,0.15000000000000002,0.8254632379137616,0.9498834274568992,0.12442018954313765,0.0977437995745267
0.8,0.2,0.7865661847791737,0.9337467728878679,0.14718058810869414,0.11800425723062305
0.8,0.25,0.747431986611258,0.9174949930316497,0.1700630064203916,0.13871564661889663
0.8,0.30000000000000004,0.7080720556960751,0.9005474914436011,0.1924754357475259,0.16015266894657998
0.8,0.35000000000000003,0.6680917942367227,0.8829125720480079,0.21482077781128522,0.18256841519814754
0.8,0.4,0.6273068606479572,0.8648734603677543,0.23756659971979718,0.2059773620010627
0.8,0.45,0.5899270470336346,0.8490612502096633,0.2591342031760287,0.22947472322543314
0.8,0.5,0.5533614231593511,0.8335825633944147,0.2802211402350637,0.2541242994599819
0.8,0.55,0.5157651793608957,0.8176748414219821,0.3019096620610864,0.2784963381468876
0.8,0.6000000000000001,0.47876361761098984,0.8016273926691078,0.32286377505811786,0.30405314264653444
0.8,0.65,0.44838828520658713,0.789187413407654,0.3407991282010668,0.32895324166475726
0.8,0.7000000000000001,0.41323261666977207,0.7735844416779835,0.3603518250082115,0.35385063241376935
0.8,0.75,0.3814640657587897,0.7595640145013555,0.3780999487425657,0.3791140080328759
0.8,0.8,0.3548779064903506,0.7483946147266749,0.39351670823632434,0.403946469285372
0.8,0.8500000000000001,0.3235950639672667,0.7353976671924058,0.4118026032251391,0.42961914268883633
0.8,0.9,0.2972051890184953,0.7239806825440097,0.42677549352551447,0.45283986054041436
0.8,0.9500000000000001,0.2720880627820657,0.7130089740965564,0.4409209113144906,0.4760822406416409
0.8,1.0,0.2511094190832917,0.7046839236139442,0.4535745045306525,0.49740027871519105
0.8500000000000001,0.0,0.9595894884519061,1.0,0.04041051154809387,0.02327789728091853
0.8500000000000001,0.05,0.9270222521830342,0.9882127151199056,0.06119046293687128,0.0365907136584284
0.8500000000000001,0.1,0.8909225616783397,0.9752404990614577,0.08431793738311813,0.05071544870733855
0.8500000000000001,0.15000000000000002,0.8501617754027165,0.9594545419344849,0.10929276653176825,0.06544251377277124
0.8500000000000001,0.2,0.8126797603193554,0.9458369401955193,0.13315717987616396,0.08043629251511722
0.8500000000000001,0.25,0.7752220629929404,0.9324802534049897,0.15725819041204941,0.09565691037680447
0.8500000000000001,0.30000000000000004,0.7406162957523901,0.9204835812060214,0.17986728545363145,0.1112899807254667
0.8500000000000001,0.35000000000000003,0.7028161502840629,0.9072069610758738,0.20439081079181093,0.12767509048105838
0.8500000000000001,0.4,0.6668782525332249,0.8939375968865226,0.22705934435329778,0.14446642639613733
0.8500000000000001,0.45,0.6335010819878295,0.882291042968896,0.2487899609810665,0.16142275393099587
0.8500000000000001,0.5,0.597505489121841,0.8692547900702833,0.27174930094844246,0.17909853400883713
0.8500000000000001,0.55,0.5664246725799132,0.8581535569331346,0.29172888435322136,0.19633530498237312
0.8500000000000001,0.6000000000000001,0.5299141540739133,0.8450630752690473,0.315148921195134,0.2144351836339761
0.8500000000000001,0.65,0.49852159960003145,0.8345423341995151,0.3360207345994837,0.2329169615934849
0.8500000000000001,0.7000000000000001,0.46403142245006884,0.8214594257815898,0.357428003331521,0.2506039791461037
0.8500000000000001,0.75,0.4333455957315307,0.8107884034358863,0.3774428077043556,0.26862244186183126
0.8500000000000001,0.8,0.40036460855509726,0.7987472585476756,0.39838264999257833,0.2877291721693636
0.8500000000000001,0.8500000000000001,0.37204332419084735,0.7895471663668088,0.41750384217596137,0.30659220684983635
0.8500000000000001,0.9,0.34231282209112107,0.7791337634688107,0.4368209413776897,0.3248709783845754
0.8500000000000001,0.9500000000000001,0.31392381176602135,0.7693117857917212,0.4553879740256998,0.34318678368527405
0.8500000000000001,1.0,0.2920073240634244,0.7616809951883223,0.46967367112489783,0.3595994378789579
0.9,0.0,0.9716688513460928,1.0,0.028331148653907068,0.010449704119320145
0.9,0.05,0.9410536426934994,0.9925382235453416,0.05148458085184212,0.01967593229545289
0.9,0.1,0.9071843499585812,0.9833390438514676,0.07615469389288643,0.02927983000875547
0.9,0.15000000000000002,0.8773843356510842,0.9755868594400916,0.09820252378900737,0.039192074781481005
0.9,0.2,0.8436643101841532,0.9661736109462155,0.1225093007620621,0.04924029652758498
0.9,0.25,0.8131129628940131,0.9584361084993258,0.14532314560531273,0.059222432250290336
0.9,0.30000000000000004,0.7813909399115206,0.9492136187471065,0.16782267883558583,0.06929390570340546
0.9,0.35000000000000003,0.750757095194095,0.9416870937139408,0.19092999851984566,0.07974414687393093
0.9,0.4,0.7188623016657651,0.9334876439892547,0.21462534232348954,0.0906513050067641
0.9,0.45,0.6835624494585598,0.9230670803179926,0.2395046308594327,0.10152661663743331
0.9,0.5,0.6534396774195481,0.9158435051195344,0.2624038276999863,0.11268277976213308
0.9,0.55,0.6211015431610435,0.9070357778269363,0.2859342346658928,0.12387799879672168
0.9,0.6000000000000001,0.5890778846740005,0.8982928987280573,0.3092150140540569,0.13524170440716793
0.9,0.65,0.5576872164242432,0.8896888832068838,0.33200166678264054,0.14689336448155593
0.9,0.7000000000000001,0.5302024974693168,0.8834754223746899,0.35327292490537304,0.15810798296473688
0.9,0.75,0.5010031016033918,0.8759409727149998,0.37493787111160815,0.16987877767989282
0.9,0.8,0.47194641571106544,0.8679281436547782,0.39598172794371284,0.1818478958240442
0.9,0.8500000000000001,0.4409845077952913,0.8587364758382183,0.41775196804292697,0.19407491006394983
0.9,0.9,0.4109953791393748,0.8500666300671801,0.4390712509278054,0.20583475386785793
0.9,0.9500000000000001,0.3800509717884651,0.841466264007928,0.4614152922194628,0.2178033604552359
0.9,1.0,0.34993227481762135,0.8322986153004333,0.4823663404828119,0.2292731062747268
0.9500000000000001,0.0,0.9849059593139055,1.0,0.01509404068609443,0.002515367221552789
0.9500000000000001,0.05,0.9571474469038156,0.9957678776492219,0.03862043074540631,0.007283033782743106
0.9500000000000001,0.1,0.9288861854563686,0.9910126618685856,0.062126476412217024,0.012182605599158642
0.9500000000000001,0.15000000000000002,0.899895913488907,0.9860329934417169,0.08613707995281009,0.01732286489666294
0.9500000000000001,0.2,0.8690638298166435,0.9799772866039251,0.11091345678728157,0.022411893294096187
0.9500000000000001,0.25,0.8434342658548782,0.9758302508442862,0.13239598498940786,0.02745510680138678
0.9500000000000001,0.30000000000000004,0.8150161028667906,0.9707642357527331,0.15574813288594236,0.03256935432548099
0.9500000000000001,0.35000000000000003,0.7890731261177159,0.9663601636475356,0.17728703752981964,0.03757375245778296
0.9500000000000001,0.4,0.7593657759805837,0.9615333340217012,0.20216755804111752,0.04307251514491576
0.9500000000000001,0.45,0.731042180464893,0.956143877607154,0.22510169714226108,0.048270567537518724
0.9500000000000001,0.5,0.7021205718996649,0.9515255966023173,0.24940502470265238,0.053689732751241746
0.9500000000000001,0.55,0.6753892953911687,0.9474436006394468,0.2720543052482783,0.059040931738243985
0.9500000000000001,0.6000000000000001,0.6504421341780822,0.9441001602479187,0.2936580260698365,0.06424783570613948
0.9500000000000001,0.65,0.623968386707958,0.9404125810224524,0.3164441943144944,0.06981374736798011
0.9500000000000001,0.7000000000000001,0.5984064178929819,0.9367060711843204,0.3382996532913386,0.07515881838786695
0.9500000000000001,0.75,0.5687595640546007,0.9314027757196403,0.36264321166503966,0.0807042869267253
0.9500000000000001,0.8,0.5402352216597489,0.9266399688934299,0.386404747233681,0.08646315766027869
0.9500000000000001,0.8500000000000001,0.5119395719497214,0.9214280573811653,0.4094884854314439,0.092085941986106
0.9500000000000001,0.9,0.48409975258673804,0.916927531224137,0.4328277786373989,0.09762763470192848
0.9500000000000001,0.9500000000000001,0.46033015464219273,0.9136354575228018,0.4533053028806092,0.10319476600300523
0.9500000000000001,1.0,0.43502414351263674,0.9089736188124318,0.4739494752997951,0.10859077087857501
1.0,0.0,0.9486661597331082,1.0,0.05133384026689156,0.0
1.0,0.05,0.9486661597331082,1.0,0.05133384026689156,0.0
1.0,0.1,0.9486661597331082,1.0,0.05133384026689156,0.0
1.0,0.15000000000000002,0.9486661597331082,1.0,0.05133384026689156,0.0
1.0,0.2,0.9486661597331082,1.0,0.05133384026689156,0.0
1.0,0.25,0.9486661597331082,1.0,0.05133384026689156,0.0
1.0,0.30000000000000004,0.9486661597331082,1.0,0.05133384026689156,0.0
1.0,0.35000000000000003,0.9486661597331082,1.0,0.05133384026689156,0.0
1.0,0.4,0.9486661597331082,1.0,0.05133384026689156,0.0
1.0,0.45,0.9486661597331082,1.0,0.05133384026689156,0.0
1.0,0.5,0.9486661597331082,1.0,0.05133384026689156,0.0
1.0,0.55,0.9486661597331082,1.0,0.05133384026689156,0.0
1.0,0.6000000000000001,0.9486661597331082,1.0,0.05133384026689156,0.0
1.0,0.65,0.9486661597331082,1.0,0.05133384026689156,0.0
1.0,0.7000000000000001,0.9486661597331082,1.0,0.05133384026689156,0.0
1.0,0.75,0.9486661597331082,1.0,0.05133384026689156,0.0
1.0,0.8,0.9486661597331082,1.0,0.05133384026689156,0.0
1.0,0.8500000000000001,0.9486661597331082,1.0,0.05133384026689156,0.0
1.0,0.9,0.9486661597331082,1.0,0.05133384026689156,0.0
1.0,0.9500000000000001,0.9486661597331082,1.0,0.05133384026689156,0.0
1.0,1.0,0.9486661597331082,1.0,0.05133384026689156,0.0
