theta_post,p_high_post,delta_v,Value_High,Value_Low,LH_Ratio
0.6000000000000001,0.925,0.7483312224081685,0.8924366969246081,0.14410547451643965,0.2283771251880493
0.6000000000000001,0.9,0.7410679628853438,0.8825127608024986,0.1414447979171548,0.2211787355487584
0.6000000000000001,0.9,0.730815995111441,0.8728464762216634,0.14203048111022246,0.23209874010998569
0.6000000000000001,0.9,0.721123579773255,0.8639351082464397,0.14281152847318468,0.22276296184543243
0.6000000000000001,0.9,0.7454549883895139,0.8842841134679937,0.13882912507847991,0.22457191080103034
0.6000000000000001,0.9,0.7539892808420015,0.8812629580469394,0.12727367720493804,0.2264700323555877
0.6000000000000001,0.9,0.7409564008665385,0.8751729309049148,0.1342165300383763,0.23148426232413194
0.6000000000000001,0.9,0.7438881623832614,0.8819419326141927,0.1380537702309314,0.2205333866808931
0.6000000000000001,0.9,0.7305134498865764,0.8736344026613048,0.1431209527747283,0.22965966268038598
0.6000000000000001,0.9,0.7308484752514055,0.8698830843644503,0.13903460911304474,0.23255832080206423
0.6000000000000001,0.9,0.7241109696874811,0.8728878055354365,0.14877683584795542,0.2320371175146234
0.6000000000000001,0.9,0.7167043813817962,0.8724095704450084,0.1557051890632123,0.2257277685976847
0.6000000000000001,0.9,0.7051402755339395,0.8615445439736323,0.15640426843969274,0.2299313671418199
0.6000000000000001,0.9,0.7101672459890126,0.8628731940708566,0.15270594808184398,0.23001516329052193
0.6000000000000001,0.9,0.7328524822940731,0.8764445200070545,0.14359203771298146,0.22828776089922934
0.6000000000000001,0.9,0.719060686374227,0.8690213838777001,0.14996069750347313,0.22770909552223434
0.6000000000000001,0.9,0.7320942889962586,0.8769644431338776,0.14487015413761897,0.23236502581708227
0.6000000000000001,0.9,0.7214048222940428,0.8768395388047349,0.1554347165106921,0.2298725252094322
0.6000000000000001,0.9,0.7361177084188247,0.8819749425317428,0.14585723411291807,0.22947452418600708
0.6000000000000001,0.9,0.7099947140668096,0.8612257145596146,0.151231000492805,0.2314625363528316
0.6000000000000001,0.9,0.7242113116804819,0.8683167861969215,0.14410547451643965,0.2283771251880493
0.6000000000000001,0.875,0.7165537195297245,0.8579985174468793,0.1414447979171548,0.2211787355487584
0.6000000000000001,0.875,0.7065702593319394,0.848600740769734,0.14203048143779462,0.2322696218598148
0.6000000000000001,0.875,0.6971253823219703,0.839936910795155,0.14281152847318468,0.22276296184543243
0.6000000000000001,0.875,0.7208915407931863,0.8597206658716662,0.13882912507847991,0.22457191080103034
0.6000000000000001,0.875,0.7295097542295927,0.8567834314345307,0.12727367720493804,0.2264700323555877
0.6000000000000001,0.875,0.7166460416747401,0.8508625717131164,0.1342165300383763,0.23148426232413194
0.6000000000000001,0.875,0.7193897753662055,0.857443545597137,0.1380537702309314,0.2205333866808931
0.6000000000000001,0.875,0.7062458275904382,0.8493667803651664,0.1431209527747283,0.22965966268038598
0.6000000000000001,0.875,0.7066751256001349,0.8457174083616583,0.13904228276152344,0.23359480504750374
0.6000000000000001,0.875,0.6998640862003925,0.848640922048348,0.14877683584795542,0.2320371175146234
0.6000000000000001,0.875,0.6924707822027736,0.8481759712659859,0.1557051890632123,0.2257277685976847
0.6000000000000001,0.875,0.6812084826457929,0.8376127510854857,0.15640426843969274,0.2299313671418199
0.6000000000000001,0.875,0.6861985461537177,0.8389044942355617,0.15270594808184398,0.23001516329052193
0.6000000000000001,0.875,0.7085068011827723,0.8520988388957538,0.14359203771298146,0.22828776089922934
0.6000000000000001,0.875,0.6949212034887418,0.8448819009922149,0.14996069750347313,0.22770909552223434
0.6000000000000001,0.875,0.7077341655758803,0.8526043197134993,0.14487015413761897,0.23236502581708227
0.6000000000000001,0.875,0.697048168438364,0.8524828849490561,0.1554347165106921,0.2298725252094322
0.6000000000000001,0.875,0.7116184044596159,0.857475638572534,0.14585723411291807,0.22947452418600708
0.6000000000000001,0.875,0.686071777471288,0.8373027780427431,0.15123100057145508,0.23161309341395775
0.6000000000000001,0.875,0.7000914009527955,0.8441968754692352,0.14410547451643965,0.2283771251880493
0.6000000000000001,0.85,0.6920394761741052,0.83348427409126,0.1414447979171548,0.2211787355487584
0.6000000000000001,0.85,0.681293209964291,0.8237269142511365,0.1424337042868456,0.23671607418800722
0.6000000000000001,0.85,0.6731271848706855,0.8159387133438701,0.14281152847318468,0.22276296184543243
0.6000000000000001,0.85,0.6963280931968585,0.8351572182753384,0.13882912507847991,0.22457191080103034
0.6000000000000001,0.85,0.7050302276171845,0.8323039048221225,0.12727367720493804,0.2264700323555877
0.6000000000000001,0.85,0.6923356824829421,0.8265522125213184,0.1342165300383763,0.23148426232413194
0.6000000000000001,0.85,0.6948913883491497,0.832945158580081,0.1380537702309314,0.2205333866808931
0.6000000000000001,0.85,0.6819782052943,0.8250991580690282,0.1431209527747283,0.22965966268038598
0.6000000000000001,0.85,0.6825117710755226,0.821554053837046,0.13904228276152344,0.23359480504750374
0.6000000000000001,0.85,0.6756172027133036,0.824394038561259,0.14877683584795542,0.2320371175146234
0.6000000000000001,0.85,0.6682371830237508,0.8239423720869631,0.1557051890632123,0.2257277685976847
0.6000000000000001,0.85,0.6572766897576467,0.8136809581973394,0.15640426843969274,0.2299313671418199
0.6000000000000001,0.85,0.6622298463184221,0.8149357944002661,0.15270594808184398,0.23001516329052193
0.6000000000000001,0.85,0.6841611200714719,0.8277531577844534,0.14359203771298146,0.22828776089922934
0.6000000000000001,0.85,0.6707817206032567,0.8207424181067299,0.14996069750347313,0.22770909552223434
0.6000000000000001,0.85,0.6833740421555019,0.8282441962931208,0.14487015413761897,0.23236502581708227
0.6000000000000001,0.85,0.6726915145826852,0.8281262310933772,0.1554347165106921,0.2298725252094322
0.6000000000000001,0.85,0.6871191005004067,0.8329763346133248,0.14585723411291807,0.22947452418600708
0.6000000000000001,0.85,0.6621488044897333,0.813379841487775,0.15123103699804166,0.23293148497625174
0.6000000000000001,0.85,0.6759714902251088,0.8200769647415485,0.14410547451643965,0.2283771251880493
0.6000000000000001,0.825,0.6675252328184857,0.8089700307356406,0.1414447979171548,0.2211787355487584
0.6000000000000001,0.825,0.6570657420260233,0.7994996474731618,0.14243390544713855,0.23686663124913337
0.6000000000000001,0.825,0.6491289874194008,0.7919405158925855,0.14281152847318468,0.22276296184543243
0.6000000000000001,0.825,0.6717646456005311,0.810593770679011,0.13882912507847991,0.22457191080103034
0.6000000000000001,0.825,0.6805507010047762,0.8078243782097142,0.12727367720493804,0.2264700323555877
0.6000000000000001,0.825,0.6680253232911441,0.8022418533295204,0.1342165300383763,0.23148426232413194
0.6000000000000001,0.825,0.6703930013320933,0.8084467715630248,0.1380537702309314,0.2205333866808931
0.6000000000000001,0.825,0.6577105771350371,0.8008315357362653,0.14312095860122814,0.23151391953464284
0.6000000000000001,0.825,0.6583484165509099,0.7973906993124333,0.13904228276152344,0.23359480504750374
0.6000000000000001,0.825,0.6513702559226601,0.8001471550047989,0.14877689908213887,0.23317950544420474
0.6000000000000001,0.825,0.6440035838447287,0.799708772907941,0.1557051890632123,0.2257277685976847
0.6000000000000001,0.825,0.6333448968694997,0.7897491653091925,0.15640426843969274,0.2299313671418199
0.6000000000000001,0.825,0.6382611464831268,0.7909670945649708,0.15270594808184398,0.23001516329052193
0.6000000000000001,0.825,0.6598154389601709,0.8034074766731524,0.14359203771298146,0.22828776089922934
0.6000000000000001,0.825,0.6466422377177721,0.7966029352212451,0.14996069750347313,0.22770909552223434
0.6000000000000001,0.825,0.6590139187351234,0.8038840728727423,0.14487015413761897,0.23236502581708227
0.6000000000000001,0.825,0.6483348607270063,0.8037695772376984,0.1554347165106921,0.2298725252094322
0.6000000000000001,0.825,0.6626197965411982,0.8084770306541162,0.14585723411291807,0.22947452418600708
0.6000000000000001,0.825,0.6382258679753944,0.789456904973436,0.15123103699804166,0.23293148497625174
0.6000000000000001,0.825,0.651851529046326,0.7959570539381913,0.1441055248918652,0.2286820032368298
0.6000000000000001,0.8,0.6430109894628663,0.7844557873800211,0.1414447979171548,0.2211787355487584
0.6000000000000001,0.8,0.6328384799813889,0.7752723854285274,0.14243390544713855,0.23686663124913337
0.6000000000000001,0.8,0.6251307899681163,0.767942318441301,0.14281152847318468,0.22276296184543243
0.6000000000000001,0.8,0.6472011980042035,0.7860303230826834,0.13882912507847991,0.22457191080103034
0.6000000000000001,0.8,0.6560711743923675,0.7833448515973056,0.12727367720493804,0.2264700323555877
0.6000000000000001,0.8,0.6437149640993459,0.7779314941377222,0.1342165300383763,0.23148426232413194
0.6000000000000001,0.8,0.6458946143150375,0.7839483845459688,0.1380537702309314,0.2205333866808931
0.6000000000000001,0.8,0.6334429548400087,0.7765639134412369,0.14312095860122814,0.23151391953464284
0.6000000000000001,0.8,0.6341850620262977,0.7732273447878211,0.13904228276152344,0.23359480504750374
0.6000000000000001,0.8,0.6271233724376737,0.7759002715198126,0.14877689908213887,0.23317950544420474
0.6000000000000001,0.8,0.6197699846657063,0.7754751737289186,0.1557051890632123,0.2257277685976847
0.6000000000000001,0.8,0.6094131039813533,0.7658173724210461,0.15640426843969274,0.2299313671418199
0.6000000000000001,0.8,0.6152464466478316,0.7675023947296755,0.15225594808184398,0.23001516329052193
0.6000000000000001,0.8,0.6354697578488702,0.7790617955618516,0.14359203771298146,0.22828776089922934
0.6000000000000001,0.8,0.6225027548322868,0.77246345233576,0.14996069750347313,0.22770909552223434
0.6000000000000001,0.8,0.634653795314745,0.7795239494523639,0.14487015413761897,0.23236502581708227
0.6000000000000001,0.8,0.6239782068713275,0.7794129233820196,0.1554347165106921,0.2298725252094322
0.6000000000000001,0.8,0.6381204925819894,0.7839777266949075,0.14585723411291807,0.22947452418600708
0.6000000000000001,0.8,0.6143029314610554,0.765533968459097,0.15123103699804166,0.23293148497625174
0.6000000000000001,0.8,0.6277316183209327,0.771837143212798,0.1441055248918652,0.2286820032368298
0.6000000000000001,0.775,0.6184967461072469,0.7599415440244017,0.1414447979171548,0.2211787355487584
0.6000000000000001,0.775,0.6086112179367538,0.7510451233838923,0.14243390544713855,0.23686663124913337
0.6000000000000001,0.775,0.6011325925168315,0.7439441209900162,0.14281152847318468,0.22276296184543243
0.6000000000000001,0.775,0.622637750407876,0.7614668754863558,0.13882912507847991,0.22457191080103034
0.6000000000000001,0.775,0.6315889994724284,0.7588651846217723,0.1272761851493439,0.23082479152047344
0.6000000000000001,0.775,0.6194046049075479,0.7536211349459242,0.1342165300383763,0.23148426232413194
0.6000000000000001,0.775,0.6191550571409878,0.7589972882903255,0.13984223114933766,0.2234418659417875
0.6000000000000001,0.775,0.6091753322550455,0.7522962911291412,0.14312095887409576,0.23191074493146824
0.6000000000000001,0.775,0.6100217075016852,0.7490639902632086,0.13904228276152344,0.23359480504750374
0.6000000000000001,0.775,0.6028764849421736,0.7516533880276757,0.14877690308550207,0.2331116948818131
0.6000000000000001,0.775,0.595536385486684,0.7512415745498963,0.1557051890632123,0.2257277685976847
0.6000000000000001,0.775,0.5828420610932065,0.7407463295328992,0.15790426843969274,0.2300819242029461
0.6000000000000001,0.775,0.5905448552663244,0.7433234422236683,0.15277858695734398,0.2306564972651892
0.6000000000000001,0.775,0.6111240767375693,0.7547161144505508,0.14359203771298146,0.22828776089922934
0.6000000000000001,0.775,0.5983632999288012,0.748323973765967,0.14996067383716583,0.22755086767413307
0.6000000000000001,0.775,0.6102936718943667,0.7551638260319856,0.14487015413761897,0.23236502581708227
0.6000000000000001,0.775,0.5996215530156488,0.7550562695263409,0.1554347165106921,0.2298725252094322
0.6000000000000001,0.775,0.6135727990492418,0.759478095219277,0.14590529617003525,0.23394606890145422
0.6000000000000001,0.775,0.5836718212107066,0.7385586860806416,0.15488686486993497,0.23374370070074818
0.6000000000000001,0.775,0.603611707595539,0.7477172324874042,0.1441055248918652,0.2286820032368298
0.6000000000000001,0.75,0.5939825027516275,0.7354273006687823,0.1414447979171548,0.2211787355487584
0.6000000000000001,0.75,0.5843839560498494,0.7268178613565999,0.14243390530675046,0.23686663124913337
0.6000000000000001,0.75,0.5771343950655468,0.7199459235387314,0.14281152847318468,0.22276296184543243
0.6000000000000001,0.75,0.5980743028115484,0.7369034278900283,0.13882912507847991,0.22457191080103034
0.6000000000000001,0.75,0.6071094773878626,0.7343856625372065,0.1272761851493439,0.23082479152047344
0.6000000000000001,0.75,0.5950942457157499,0.7293107757541262,0.1342165300383763,0.23148426232413194
0.6000000000000001,0.75,0.5946712736477572,0.7345135047970949,0.13984223114933766,0.2234418659417875
0.6000000000000001,0.75,0.5849077099605675,0.7280286688346633,0.14312095887409576,0.23191074493146824
0.6000000000000001,0.75,0.5860689867045727,0.7250356379660962,0.13896665126152344,0.23359480504750374
0.6000000000000001,0.75,0.5786296014574177,0.7274065045429198,0.14877690308550207,0.2331116948818131
0.6000000000000001,0.75,0.5713027847555521,0.7270079748435972,0.15570519008804518,0.22625426912418523
0.6000000000000001,0.75,0.55894701820506,0.7168512866447527,0.15790426843969274,0.2300819242029461
0.6000000000000001,0.75,0.5665666797107296,0.7193452666680735,0.15277858695734398,0.2306564972651892
0.6000000000000001,0.75,0.5867781607754481,0.730370433171651,0.14359227239620287,0.23190446380321295
0.6000000000000001,0.75,0.5742238138216368,0.7241844892907626,0.1499606754691258,0.22892341669374092
0.6000000000000001,0.75,0.5855517297668751,0.7306739945867744,0.14512226481989937,0.23269102147469967
0.6000000000000001,0.75,0.57526489915997,0.7306996156706621,0.1554347165106921,0.2298725252094322
0.6000000000000001,0.75,0.5890735047396339,0.7349788018238088,0.1459052970841749,0.23511390340262206
0.6000000000000001,0.75,0.5598473201909901,0.7147342117448789,0.15488689155388882,0.2360747030317505
0.6000000000000001,0.75,0.5794917968701455,0.7235973217620107,0.1441055248918652,0.2286820032368298
0.6000000000000001,0.725,0.5693627673964131,0.710894129853624,0.14153136245721087,0.2216535693569255
0.6000000000000001,0.725,0.5601566939416547,0.7025905993110048,0.14243390536935002,0.2374376247778734
0.6000000000000001,0.725,0.5531361976142619,0.6959477260874466,0.14281152847318468,0.22276296184543243
0.6000000000000001,0.725,0.5735108552152207,0.7123399802937006,0.13882912507847991,0.22457191080103034
0.6000000000000001,0.725,0.5826299553032971,0.709906140452641,0.1272761851493439,0.23082479152047344
0.6000000000000001,0.725,0.5749366365239517,0.707588666562328,0.1326520300383763,0.23112864354746052
0.6000000000000001,0.725,0.5701874614263952,0.7100297207386386,0.13984225931224334,0.22377065108069924
0.6000000000000001,0.725,0.560640087834977,0.7037610465686847,0.1431209587337077,0.23191074493146824
0.6000000000000001,0.725,0.5619011321057101,0.7008677833672335,0.13896665126152344,0.23359480504750374
0.6000000000000001,0.725,0.5543827179726618,0.7031596210581639,0.14877690308550207,0.2331116948818131
0.6000000000000001,0.725,0.5456536333441054,0.7024088234321506,0.1567551900880452,0.22642076929068541
0.6000000000000001,0.725,0.5350519636813063,0.6929562437174895,0.15790428003618331,0.2302442091753576
0.6000000000000001,0.725,0.5425885041551344,0.6953670911124784,0.15277858695734398,0.2306564972651892
0.6000000000000001,0.725,0.5558924038093447,0.7040199644711123,0.14812756066176755,0.2343309846507864
0.6000000000000001,0.725,0.550084330845286,0.7000450063144118,0.1499606754691258,0.22892341669374092
0.6000000000000001,0.725,0.5611959299473244,0.7063181947672238,0.14512226481989937,0.23269102147469967
0.6000000000000001,0.725,0.5509082453042914,0.7063429618149835,0.1554347165106921,0.2298725252094322
0.6000000000000001,0.725,0.5645711204043045,0.7104794438198464,0.1459083234155419,0.23722538988910855
0.6000000000000001,0.725,0.5360228464661693,0.6909097380200581,0.15488689155388882,0.2360747030317505
0.6000000000000001,0.725,0.5536210236604439,0.6987884114442131,0.14516738778376923,0.23612680094950061
0.6000000000000001,0.7,0.5448491767210313,0.6863805391690179,0.14153136244798664,0.22180789034457987
0.6000000000000001,0.7,0.5359294318964549,0.6783633372658049,0.14243390536935002,0.2374376247778734
0.6000000000000001,0.7,0.5291380001629773,0.671949528636162,0.14281152847318468,0.22276296184543243
0.6000000000000001,0.7,0.5489474076188929,0.6877765326973728,0.13882912507847991,0.22457191080103034
0.6000000000000001,0.7,0.5581504332187314,0.6854266183680753,0.1272761851493439,0.23082479152047344
0.6000000000000001,0.7,0.542306378430168,0.6798896250785208,0.13758324664835275,0.24017317044913028
0.6000000000000001,0.7,0.5457036781883033,0.6855459372712461,0.13984225908294284,0.22360415091419905
0.6000000000000001,0.7,0.5361658016590741,0.6794423044133218,0.1432765027542476,0.23604331531324596
0.6000000000000001,0.7,0.5377332775068477,0.6766999287683712,0.13896665126152344,0.23359480504750374
0.6000000000000001,0.7,0.530135834487906,0.6789127375734081,0.14877690308550207,0.2331116948818131
0.6000000000000001,0.7,0.5214326394326589,0.6781878295207041,0.1567551900880452,0.22642076929068541
0.6000000000000001,0.7,0.5111569207945083,0.6690612008306915,0.15790428003618331,0.2302442091753576
0.6000000000000001,0.7,0.5186103285208683,0.6713889155568624,0.15277858703599406,0.23081472511329046
0.6000000000000001,0.7,0.5316158533103489,0.6797434139721165,0.14812756066176755,0.2343309846507864
0.6000000000000001,0.7,0.5258205146982999,0.6759020569142419,0.1500815422159419,0.2346334464852007
0.6000000000000001,0.7,0.5368401301228718,0.6819623949476366,0.1451222648247648,0.23321752200120016
0.6000000000000001,0.7,0.5195799794986125,0.6779098509593046,0.1583298714606921,0.2307058585427655
0.6000000000000001,0.7,0.5400626874299537,0.6859792246011612,0.1459165371712076,0.24346914613286483
0.6000000000000001,0.7,0.5121983727413484,0.6670852642952372,0.15488689155388882,0.2360747030317505
0.6000000000000001,0.7,0.5149917942849518,0.6678671745324443,0.15287538024749245,0.24367948984826346
0.6000000000000001,0.675,0.5203355860364305,0.6618669484844171,0.14153136244798664,0.22180789034457987
0.6000000000000001,0.675,0.5117021698512554,0.6541360752206055,0.14243390536935002,0.2374376247778734
0.6000000000000001,0.675,0.5009649502116926,0.6460759786848773,0.14511102847318466,0.22322690553226765
0.6000000000000001,0.675,0.5243839179675869,0.6632130850087963,0.1388291670412094,0.2253441115732311
0.6000000000000001,0.675,0.5237596226591656,0.6554475628085096,0.1316879401493439,0.23174054243622436
0.6000000000000001,0.675,0.5081561552559162,0.6501769260835154,0.14202077082759926,0.2422168765278186
0.6000000000000001,0.675,0.523400353799073,0.661456866684594,0.13805651288552098,0.2216833259742923
0.6000000000000001,0.675,0.5052054737365403,0.6513937575130719,0.14618828377653156,0.23618351940544552
0.6000000000000001,0.675,0.5130160380431471,0.652347083080286,0.13933104503713886,0.24762382400501642
0.6000000000000001,0.675,0.5058889510031502,0.6546658540886523,0.14877690308550207,0.2331116948818131
0.6000000000000001,0.675,0.49721164552121244,0.6539668356092576,0.1567551900880452,0.22642076929068541
0.6000000000000001,0.675,0.4872618779077108,0.6451661579438941,0.15790428003618331,0.2302442091753576
0.6000000000000001,0.675,0.4946321529619211,0.6474107400012271,0.15277858703930602,0.23148983059852257
0.6000000000000001,0.675,0.5073393028113529,0.6554668634731204,0.14812756066176755,0.2343309846507864
0.6000000000000001,0.675,0.5016811555228,0.651762697738742,0.1500815422159419,0.2346334464852007
0.6000000000000001,0.675,0.5068904745173,0.6543347834802752,0.14744430896297517,0.24706296864806526
0.6000000000000001,0.675,0.5024481770654338,0.6577964215611258,0.1553482444956921,0.22971820422177786
0.6000000000000001,0.675,0.5155616264269403,0.6614798734324256,0.14591824700548542,0.24371716200588067
0.6000000000000001,0.675,0.4883738990165276,0.6432607905704164,0.15488689155388882,0.2360747030317505
0.6000000000000001,0.675,0.4851468951945148,0.6405722754420072,0.15542538024749245,0.24439174056051416
0.6000000000000001,0.6499999999999999,0.49582199535182964,0.6373533577998163,0.14153136244798664,0.22180789034457987
0.6000000000000001,0.6499999999999999,0.4868750650643049,0.6298330217055739,0.142957956641269,0.24674485178773126
0.6000000000000001,0.6499999999999999,0.47358621025491515,0.6201972387334953,0.14661102847858015,0.2237112166287321
0.6000000000000001,0.6499999999999999,0.4998204703746757,0.6386496374158851,0.1388291670412094,0.2253441115732311
0.6000000000000001,0.6499999999999999,0.49053931128631423,0.6256738537269634,0.13513454244064918,0.23635047151423855
0.6000000000000001,0.6499999999999999,0.4840755276998515,0.6260962991910464,0.14202077149119485,0.2436156764982886
0.6000000000000001,0.6499999999999999,0.4989019513292796,0.6369584642148006,0.13805651288552098,0.2216833259742923
0.6000000000000001,0.6499999999999999,0.48769870946069604,0.6309491116872276,0.14325040222653154,0.2358235820032546
0.6000000000000001,0.6499999999999999,0.47883650931767874,0.6228539610381607,0.14401745172048197,0.2521583638147826
0.6000000000000001,0.6499999999999999,0.48164206751839433,0.6304189706038964,0.14877690308550207,0.2331116948818131
0.6000000000000001,0.6499999999999999,0.46353600667535966,0.6250582799036384,0.16152227322827872,0.23084447058938673
0.6000000000000001,0.6499999999999999,0.4633668648521967,0.621271115317817,0.15790425046562026,0.2302442091753576
0.6000000000000001,0.6499999999999999,0.47065397661415553,0.6234325644456271,0.15277858783147155,0.23114351025220223
0.6000000000000001,0.6499999999999999,0.4830627531691234,0.6311903129955957,0.1481275598264723,0.2343309846507864
0.6000000000000001,0.6499999999999999,0.4775417963472998,0.6276233385632417,0.1500815422159419,0.2346334464852007
0.6000000000000001,0.6499999999999999,0.48253712221802275,0.6300844251808273,0.14754730296280455,0.24827901526641075
0.6000000000000001,0.6499999999999999,0.4780853466372549,0.633433591132947,0.1553482444956921,0.22971820422177786
0.6000000000000001,0.6499999999999999,0.4910359858058424,0.6369758875051538,0.1459399016993114,0.24448639277511144
0.6000000000000001,0.6499999999999999,0.46454900034846713,0.6194363020537906,0.1548873017053235,0.23787234042260824
0.6000000000000001,0.6499999999999999,0.4614062628584421,0.6168472388454947,0.15544097598705262,0.2450131158712018
0.6000000000000001,0.625,0.4600472563255409,0.6057441604378212,0.14569690411228028,0.22749000524871593
0.6000000000000001,0.625,0.4493607112007544,0.5995381764641167,0.15017746526336226,0.2535898733416848
0.6000000000000001,0.625,0.4497324703036342,0.5963434987822144,0.14661102847858015,0.2237112166287321
0.6000000000000001,0.625,0.47525692566044003,0.6140861855190428,0.13882925985860278,0.22673300046211994
0.6000000000000001,0.625,0.46096660913297166,0.5985815547578678,0.13761494562489612,0.25188399905421743
0.6000000000000001,0.625,0.4538422014257339,0.5994910259259218,0.14564882450018796,0.25826163487380704
0.6000000000000001,0.625,0.4744439711629198,0.6124670555596124,0.1380230843966926,0.2216770646767337
0.6000000000000001,0.625,0.46343076357518753,0.6066818058592287,0.14325104228404117,0.23776194215056998
0.6000000000000001,0.625,0.45476834150557427,0.5988735676322418,0.14410522612666748,0.2546855915405566
0.6000000000000001,0.625,0.45739483791870117,0.606172126249839,0.1487772883311378,0.23382704396816498
0.6000000000000001,0.625,0.4394301622386816,0.6010173906504679,0.1615872284117863,0.23137097111588723
0.6000000000000001,0.625,0.4394718158987351,0.5973760722686111,0.157904256369876,0.2300819242029461
0.6000000000000001,0.625,0.4466758010585631,0.5994543888900347,0.15277858783147155,0.23114351025220223
0.6000000000000001,0.625,0.4498402622943015,0.6019437956207738,0.1521035333264723,0.23518627031619865
0.6000000000000001,0.625,0.4469190993301959,0.6009652404363279,0.154046141106132,0.23810459592640754
0.6000000000000001,0.625,0.4530889030358004,0.6030173758927959,0.1499284728569955,0.256376348486799
0.6000000000000001,0.625,0.45372032647260185,0.6090706931640666,0.1553503666914647,0.23054259912512012
0.6000000000000001,0.625,0.46653691320949886,0.6124768149088102,0.1459399016993114,0.24448639277511144
0.6000000000000001,0.625,0.43734952719256204,0.5937368288978856,0.15638730170532353,0.2380305682707095
0.6000000000000001,0.625,0.4376941286779694,0.5931308416900272,0.15543671301205775,0.24820260930459767
0.6000000000000001,0.6,0.43558405005634215,0.5814279565941224,0.14584390653778026,0.2278553020523689
0.6000000000000001,0.6,0.4159742969742145,0.5700501297532979,0.15407583277908346,0.2602613518726221
0.6000000000000001,0.6,0.41860541525519196,0.5691897667388282,0.1505843514836362,0.2254969309144464
0.6000000000000001,0.6,0.44472257975369456,0.5874746182966014,0.14275203854290683,0.2303230912535888
0.6000000000000001,0.6,0.4455487924454554,0.5797135038944912,0.13416471144903572,0.24727406997620324
0.6000000000000001,0.6,0.4294228072611853,0.5755160796161128,0.14609327235492753,0.26634037387359866
0.6000000000000001,0.6,0.4499452889405424,0.5879683733372351,0.1380230843966926,0.2216770646767337
0.6000000000000001,0.6,0.43314680676324335,0.5791918569958284,0.1460450502325851,0.24640372749745906
0.6000000000000001,0.6,0.41597461775307554,0.569190318752496,0.1532157009994205,0.26906455674269436
0.6000000000000001,0.6,0.4275369263414338,0.5788651590260592,0.15132823268462534,0.23666518278313206
0.6000000000000001,0.6,0.41538895591537883,0.5769758358963384,0.16158687998095955,0.2320106299645013
0.6000000000000001,0.6,0.4155768600982829,0.5734810528556651,0.15790419275738218,0.2318130814458788
0.6000000000000001,0.6,0.4163574200974606,0.5737321893627105,0.15737476926524996,0.24556499364175452
0.6000000000000001,0.6,0.42576251046947966,0.577866043795952,0.1521035333264723,0.23518627031619865
0.6000000000000001,0.6,0.41398429163684414,0.5730320957362742,0.15904780409943012,0.24513334834612122
0.6000000000000001,0.6,0.42232780775729434,0.5767938406227683,0.15446603286547395,0.26638413043268455
0.6000000000000001,0.6,0.4118504230491322,0.5766638328231944,0.16481340977406223,0.2502605600195516
0.6000000000000001,0.6,0.43245654067216455,0.5830707556576891,0.15061421498552455,0.24880115100047384
0.6000000000000001,0.6,0.4042195910804941,0.5653049602550932,0.16108536917459912,0.2475340441598026
0.6000000000000001,0.6,0.4046321390103764,0.5649935020224341,0.16036136301205772,0.24906115563470618
0.6000000000000001,0.575,0.4097776287074948,0.5563565416520924,0.14657891294459757,0.23020811358544524
0.6000000000000001,0.575,0.3959172617590454,0.5474240224338122,0.15150676067476676,0.2591500713704869
0.6000000000000001,0.575,0.39481891076596753,0.5454794629003563,0.15066055213438878,0.23168195735697342
0.6000000000000001,0.575,0.40515696817613067,0.5566451760198309,0.1514882078437002,0.23469912973807217
0.6000000000000001,0.575,0.4136303850325168,0.55217611931979,0.13854573428727326,0.2506335881746845
0.6000000000000001,0.575,0.39509058171023603,0.5467470804631733,0.1516564987529373,0.28212444140376447
0.6000000000000001,0.575,0.4019122870856409,0.5529615845494206,0.15104929746377965,0.24210773489881493
0.6000000000000001,0.575,0.39641030884301515,0.5503531464018644,0.15394283755884924,0.26080648175119825
0.6000000000000001,0.575,0.3922064294416765,0.54546811619992,0.15326168675824345,0.26925858279273446
0.6000000000000001,0.575,0.39821246180696046,0.5525825872824305,0.15437012547547002,0.24520720377413216
0.6000000000000001,0.575,0.3903452708152102,0.5527280015133325,0.16238273069812226,0.2335105557488398
0.6000000000000001,0.575,0.39168181617876874,0.54958600898572,0.1579041928069512,0.23266836711129105
0.6000000000000001,0.575,0.37959871105908494,0.5457011544344098,0.16610244337532484,0.26215871586188866
0.6000000000000001,0.575,0.3881136149706844,0.5473982930544558,0.15928467808377136,0.24556694647733626
0.6000000000000001,0.575,0.37258439499607265,0.538734790543262,0.16615039554718936,0.26275347331918736
0.6000000000000001,0.575,0.3946951881522801,0.5516547701364449,0.15695958198416485,0.2704241688421136
0.6000000000000001,0.575,0.387673190173678,0.5526105180063057,0.16493732783262766,0.2544077681810327
0.6000000000000001,0.575,0.39817645232708676,0.5548238885537322,0.15664743622664548,0.2604542149503964
0.6000000000000001,0.575,0.3603543922038164,0.5296423305840854,0.169287938380269,0.2644552431430763
0.6000000000000001,0.575,0.37134482064275326,0.5360982860470626,0.1647534654043093,0.2536180289405904
0.6000000000000001,0.55,0.37745737898308374,0.5285752812183807,0.15111790223529695,0.23989685671827204
0.6000000000000001,0.55,0.35132204519931687,0.5166690646639795,0.1653470194646627,0.2791838905284836
0.6000000000000001,0.55,0.3655970798131316,0.5187031302977735,0.15310605048464188,0.24152075261324696
