theta,epsilon,delta_v,Value_High,Value_Low,LH_Ratio
0.7000000000000001,0.35000000000000003,0.3784878214087354,0.619619275476627,0.24113145406789158,0.3283642971748094
0.7000000000000001,0.4,0.3424804199894054,0.6033346922896845,0.2608542723002791,0.36561393862180236
0.7000000000000001,0.45,0.30952303378354673,0.5887552777235753,0.2792322439400285,0.4020982693420505
0.7000000000000001,0.5,0.2810299521257295,0.5756886480799868,0.2946586959542573,0.4370161290320465
0.7000000000000001,0.55,0.25147274180863655,0.5626960416372229,0.3112232998285863,0.47141537420649604
0.7000000000000001,0.6000000000000001,0.22653008959554924,0.5520640348750454,0.32553394527949614,0.5025241289486084
0.7000000000000001,0.65,0.2053507170648901,0.542482092619377,0.33713137555448697,0.5323104182604265
0.7000000000000001,0.7000000000000001,0.18506226307660262,0.5326572325340315,0.34759496945742885,0.5607661142269994
0.7000000000000001,0.75,0.167573316149136,0.5248462129043991,0.3572728967552632,0.5868466737507381
0.7000000000000001,0.8,0.1524879829384495,0.5183663839924139,0.3658784010539643,0.6115860019925516
0.7000000000000001,0.8500000000000001,0.13880218696532443,0.5118969368314403,0.373094749866116,0.6346400335361707
0.7000000000000001,0.9,0.12269909146812744,0.5042194903017098,0.38152039883358235,0.6550953462538676
0.7000000000000001,0.9500000000000001,0.11149939912743174,0.4992687126788978,0.38776931355146604,0.6737653023907343
0.7000000000000001,1.0,0.10332719144360525,0.49598710866007273,0.3926599172164674,0.6895206978296281
0.75,0.0,0.6794104564573336,0.7499999999999999,0.07058954354266633,0.06738737984122829
0.75,0.05,0.6470024375993652,0.7369812028157082,0.08997876521634315,0.08912546820338932
0.75,0.1,0.6098710228452631,0.7221994772220139,0.11232845437675087,0.11231861157096293
0.75,0.15000000000000002,0.5734449273151857,0.7074345662860074,0.13398963897082175,0.13729346718281815
0.75,0.2,0.5355059585395482,0.6914047245092758,0.15589876596972757,0.16353277622408469
0.75,0.25,0.4967193831536597,0.6756143708711828,0.1788949877175232,0.19104507891948574
0.75,0.30000000000000004,0.4558323251294225,0.6589046317936633,0.20307230666424086,0.22001404381953216
0.75,0.35000000000000003,0.4172177602233901,0.6434218820699494,0.22620412184655944,0.2502949961852274
0.75,0.4,0.38325322637167786,0.6298063342439363,0.24655310787225843,0.2803743192457136
0.75,0.45,0.34802587449246136,0.6148542273110481,0.26682835281858674,0.3099965871989812
0.75,0.5,0.3131885421741612,0.6002593096116134,0.2870707674374523,0.3395542787731275
0.75,0.55,0.28483263656729163,0.5885176457086647,0.3036850091413731,0.367433779084159
0.75,0.6000000000000001,0.2593328120690944,0.5783660843255641,0.3190332722564697,0.3945029213518064
0.75,0.65,0.23469950636703266,0.5681962556315291,0.33349674926449646,0.4204095918705117
0.75,0.7000000000000001,0.21304808372827067,0.5593827545265524,0.34633467079828173,0.44497522726118416
0.75,0.75,0.18938034741424453,0.5491530242027766,0.359772676788532,0.4680401199642973
0.75,0.8,0.16956371517908017,0.5403522692169446,0.3707885540378644,0.4903888607910307
0.75,0.8500000000000001,0.1567986433835433,0.5354277085065454,0.3786290651230021,0.5113048216464076
0.75,0.9,0.14326656535212903,0.5303918791182541,0.3871253137661251,0.5300847526430217
0.75,0.9500000000000001,0.12965612834145257,0.5245466249082802,0.3948904965668276,0.5480481789560272
0.75,1.0,0.1164443078220097,0.5187435496040027,0.4022992417819931,0.562545008604784
0.8,0.0,0.6936692032609633,0.7499999999999999,0.05633079673903655,0.042209220015316545
0.8,0.05,0.6574469658859867,0.7371895184155679,0.07974255252958112,0.05986293763155413
0.8,0.1,0.6237996684543543,0.7254150073065898,0.10161533885223543,0.07853822501189787
0.8,0.15000000000000002,0.5872025169222179,0.7121249413004982,0.12492242437828031,0.09824226538782295
0.8,0.2,0.5516167834670154,0.699810893132515,0.14819410966549956,0.11908778044241733
0.8,0.25,0.5164482373513342,0.6876481972807261,0.17119995992939194,0.13997326086871814
0.8,0.30000000000000004,0.48109418442759716,0.6750348164229896,0.19394063199539244,0.16156150492934213
0.8,0.35000000000000003,0.4444568854668165,0.6613908125718126,0.2169339271049962,0.18448084013514066
0.8,0.4,0.4087422390410825,0.6479853685284149,0.2392431294873325,0.20779026943292753
0.8,0.45,0.37621539570216095,0.6365873292414089,0.2603719335392479,0.2305810493258182
0.8,0.5,0.3448180028837026,0.6250763759685694,0.28025837308486673,0.25448784277755965
0.8,0.55,0.3157619486929955,0.6147258162658622,0.29896386757286664,0.2768931726737357
0.8,0.6000000000000001,0.2870046279125942,0.6042963890502181,0.3172917611376239,0.29917871124468576
0.8,0.65,0.2638037369071918,0.5967123157112675,0.33290857880407576,0.3204135879970908
0.8,0.7000000000000001,0.2364951064763457,0.5865379404065404,0.35004283393019475,0.3411244114220058
0.8,0.75,0.21527558964080457,0.5786158951254559,0.3633403054846514,0.3607218608907797
0.8,0.8,0.19550439713466045,0.5707351726993389,0.3752307755646785,0.3790644542013807
0.8,0.8500000000000001,0.1735216096695477,0.5627947487745895,0.3892731391050418,0.3967719855378177
0.8,0.9,0.15824511055025448,0.5575412900235234,0.3992961794732689,0.41272097784226913
0.8,0.9500000000000001,0.1467342883717971,0.5537685556830112,0.4070342673112141,0.4279117543438916
0.8,1.0,0.13401556632318792,0.5494788551256946,0.4154632888025067,0.44120569148930244
0.8500000000000001,0.0,0.7095894884452514,0.7499999999999999,0.04041051155474856,0.02327789728091853
0.8500000000000001,0.05,0.6799690733964031,0.7411595363399291,0.06119046294352597,0.0365907136584284
0.8500000000000001,0.1,0.6470111550616855,0.7314211849982832,0.08441002993659777,0.0508028142987364
0.8500000000000001,0.15000000000000002,0.6101851800859113,0.7195818655405039,0.10939668545459255,0.06554088480936654
0.8500000000000001,0.2,0.5757806440016171,0.7092486262088953,0.13346798220727832,0.08064789601789477
0.8500000000000001,0.25,0.5420378199176255,0.6993756159279169,0.1573377960102914,0.09596542276406689
0.8500000000000001,0.30000000000000004,0.5093676025296329,0.6899441317917252,0.18057652926209236,0.1119269361960679
0.8500000000000001,0.35000000000000003,0.4740907677747669,0.6797454585863257,0.20565469081155893,0.128342833786818
0.8500000000000001,0.4,0.44231456774626227,0.6703246354414139,0.22801006769515167,0.14517054788993805
0.8500000000000001,0.45,0.411851177379069,0.6614748527007296,0.2496236753216606,0.16198951256222913
0.8500000000000001,0.5,0.3790449408170424,0.6515417811146555,0.27249684029761323,0.17916284237186392
0.8500000000000001,0.55,0.35158243953025253,0.6433334143771068,0.29175097484685436,0.19556950205516177
0.8500000000000001,0.6000000000000001,0.32092716233382035,0.6342706917264161,0.31334352939259574,0.21202352379410921
0.8500000000000001,0.65,0.2948054703642472,0.6272492453954065,0.3324437750311593,0.22889555309371667
0.8500000000000001,0.7000000000000001,0.2700691107031297,0.6197687633140165,0.34969965261088687,0.24440821174973443
0.8500000000000001,0.75,0.24733728500077934,0.6132124074507954,0.36587512245001613,0.2594609545651671
0.8500000000000001,0.8,0.2242263449497935,0.6062868840175214,0.38206053906772786,0.27498374092277866
0.8500000000000001,0.8500000000000001,0.20488278475236937,0.6011374640237317,0.3962546792713623,0.2895435390850681
0.8500000000000001,0.9,0.18445725690526932,0.5947778019498958,0.4103205450446265,0.3030193319268519
0.8500000000000001,0.9500000000000001,0.1692855223665804,0.5913184639489664,0.422032941582386,0.31557713601628634
0.8500000000000001,1.0,0.15513191241435234,0.5867803190952758,0.4316484066809235,0.32671880250165863
0.9,0.0,0.7216688512237238,0.7499999999999999,0.028331148776276134,0.010449704119320145
0.9,0.05,0.692919086684795,0.7444036676590062,0.05148458097421119,0.01967593229545289
0.9,0.1,0.6613474703089777,0.7375042828886006,0.07615681257962299,0.02928542911289881
0.9,0.15000000000000002,0.63341514052513,0.7316910437211318,0.09827590319600177,0.03923224767557147
0.9,0.2,0.602036569564831,0.7246305278199591,0.12259395825512817,0.04928665198474021
0.9,0.25,0.5734081461778623,0.7188354819181472,0.14542733574028494,0.059308266419232945
0.9,0.30000000000000004,0.5441025095378026,0.712018809132928,0.1679162995951255,0.06937632774370123
0.9,0.35000000000000003,0.515031967592327,0.7061642260580548,0.1911322584657278,0.07986441809941155
0.9,0.4,0.48548441383550334,0.7002047990653725,0.2147203852298692,0.09066507216851703
0.9,0.45,0.4524036434395954,0.6921531456492293,0.23974950220963392,0.10151839361583317
0.9,0.5,0.4244475789863536,0.6867463441645818,0.26229876517822814,0.1125253212427054
0.9,0.55,0.3946375351478913,0.6804122185576762,0.28577468340978496,0.12363661099474169
0.9,0.6000000000000001,0.3673609906843448,0.6747872337501434,0.3074262430657986,0.134441458102774
0.9,0.65,0.33867920398126244,0.6681817096849928,0.3295025057037303,0.1456283529414511
0.9,0.7000000000000001,0.31408302158680684,0.6632432630709884,0.34916024148418157,0.15605934335222804
0.9,0.75,0.29074143756189524,0.6587231091374378,0.36798167157554257,0.1665994868216846
0.9,0.8,0.26773715837636275,0.653914963767397,0.3861778053910342,0.17726046033090653
0.9,0.8500000000000001,0.2441470941797852,0.6482761767284826,0.4041290825486974,0.18766100296502314
0.9,0.9,0.2220600647172561,0.6431301233661697,0.4210700586489137,0.1972324188110136
0.9,0.9500000000000001,0.20074602854469772,0.6379362120526461,0.43719018350794825,0.20655112700150408
0.9,1.0,0.18124617905771676,0.6331736820543454,0.45192750299662865,0.21542274520536114
0.9500000000000001,0.0,0.7349059572012251,0.7499999999999999,0.015094042798774812,0.002515367221552789
0.9500000000000001,0.05,0.7082054753788297,0.7468259082369164,0.03862043285808669,0.007283033782743106
0.9500000000000001,0.1,0.6811330178765419,0.7432594964014394,0.0621264785248974,0.012182605599158642
0.9500000000000001,0.15000000000000002,0.6533126578409487,0.7395247399064393,0.08621208206549046,0.017328464000806273
0.9500000000000001,0.2,0.6239901772773833,0.7349829597780951,0.11099278250071194,0.022423336250506937
0.9500000000000001,0.25,0.5993793647358021,0.7318726829386403,0.13249331820283825,0.027473245329993734
0.9500000000000001,0.30000000000000004,0.5721150784435174,0.7280723747928901,0.15595729634937275,0.032611282639264015
0.9500000000000001,0.35000000000000003,0.5470722374566108,0.7247141950991108,0.17764195764250004,0.03763238897505433
0.9500000000000001,0.4,0.518628140340255,0.7210951259940529,0.2024669856537979,0.04312647453783092
0.9500000000000001,0.45,0.4914660520713232,0.7169479613312074,0.22548190925988418,0.04832570578284815
0.9500000000000001,0.5,0.4641736886759113,0.7137048805810693,0.24953119190515802,0.053685759862415694
0.9500000000000001,0.55,0.43933025458457575,0.7107484459346096,0.27141819135003387,0.058941478435112014
0.9500000000000001,0.6000000000000001,0.4152926811017033,0.7082553994482954,0.2929627183465921,0.06415344681995885
0.9500000000000001,0.65,0.39005848076375493,0.7055091943634628,0.3154507135997079,0.06968127466327441
0.9500000000000001,0.7000000000000001,0.36612491909793715,0.7029567324631067,0.33683181336516954,0.07491115451882602
0.9500000000000001,0.75,0.33836797730886514,0.6989876232633683,0.36061964595450313,0.08035157487151241
0.9500000000000001,0.8,0.3123801981216736,0.6957896006297006,0.383409402508027,0.08597731212455643
0.9500000000000001,0.8500000000000001,0.28684626743017333,0.6922090928987474,0.40536282546857405,0.09130430474973691
0.9500000000000001,0.9,0.2615685285177572,0.6888861502659362,0.4273176217481791,0.0965275334962347
0.9500000000000001,0.9500000000000001,0.24145441480170343,0.686692406894903,0.44523799209319953,0.10166575707688308
0.9500000000000001,1.0,0.22002894829283637,0.6832397186578292,0.4632107703649928,0.10653057492069554
1.0,0.0,0.6986661175126746,0.7499999999999999,0.05133388248732529,0.0
1.0,0.05,0.6986661175126746,0.7499999999999999,0.05133388248732529,0.0
1.0,0.1,0.6986661175126746,0.7499999999999999,0.05133388248732529,0.0
1.0,0.15000000000000002,0.6986661175126746,0.7499999999999999,0.05133388248732529,0.0
1.0,0.2,0.6986661175126746,0.7499999999999999,0.05133388248732529,0.0
1.0,0.25,0.6986661175126746,0.7499999999999999,0.05133388248732529,0.0
1.0,0.30000000000000004,0.6986661175126746,0.7499999999999999,0.05133388248732529,0.0
1.0,0.35000000000000003,0.6986661175126746,0.7499999999999999,0.05133388248732529,0.0
1.0,0.4,0.6986661175126746,0.7499999999999999,0.05133388248732529,0.0
1.0,0.45,0.6986661175126746,0.7499999999999999,0.05133388248732529,0.0
1.0,0.5,0.6986661175126746,0.7499999999999999,0.05133388248732529,0.0
1.0,0.55,0.6986661175126746,0.7499999999999999,0.05133388248732529,0.0
1.0,0.6000000000000001,0.6986661175126746,0.7499999999999999,0.05133388248732529,0.0
1.0,0.65,0.6986661175126746,0.7499999999999999,0.05133388248732529,0.0
1.0,0.7000000000000001,0.6986661175126746,0.7499999999999999,0.05133388248732529,0.0
1.0,0.75,0.6986661175126746,0.7499999999999999,0.05133388248732529,0.0
1.0,0.8,0.6986661175126746,0.7499999999999999,0.05133388248732529,0.0
1.0,0.8500000000000001,0.6986661175126746,0.7499999999999999,0.05133388248732529,0.0
1.0,0.9,0.6986661175126746,0.7499999999999999,0.05133388248732529,0.0
1.0,0.9500000000000001,0.6986661175126746,0.7499999999999999,0.05133388248732529,0.0
1.0,1.0,0.6986661175126746,0.7499999999999999,0.05133388248732529,0.0
